start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
216,2026-04-16 09:41:06.667419,can_tapper31,"rgb(228,26,28)",501.0,478.0,503.0,4.590818363273453,91.25,93.75,2.7569434475297894,1500,16.96333333333333,0.0,243.0,243.0,1.037893,-67.70945945945945,17.0,2.036397,0.00823045267489712,0.009465020576131689,0.00905349794238683,4.098360655737705,0.7054688057291223,0.12000000000001876,2.7289468883321724,0.8523054377268935,59.950917,119.981893,976.429688,2160,388,627,60.0,120.0
217,2026-04-16 10:00:31.031596,can_tapper31,"rgb(55,126,184)",496.0,467.0,496.0,5.846774193548387,78.00000000000004,78.00000000000004,8.843540243896139e-14,1500,17.40833333333333,20.5,388.0,367.5,0.897068,-78.24584717607974,23.0,2.390119,0.0032653061224489793,0.007891156462585033,0.0032653061224489793,2.978723404255319,0.28012972074537995,0.24000000000003752,3.678623825607137,0.902204345039193,59.961281,119.911117,1164.364177,2160,444,629,60.0,120.0
218,2026-04-16 12:25:22.665518,can_tapper31,"rgb(77,175,74)",481.0,451.0,493.0,6.237006237006238,47.90178571428569,70.75000000000004,4.937548861132036,1500,16.95,0.0,398.0,398.0,1.043763,-71.48351648351648,89.0,2.047414,0.0065326633165829154,0.007537688442211057,0.009547738693467337,7.8838174273858925,1.1351692589857643,0.5000000000000782,4.148345232772487,0.9076840125703263,59.908241,119.955119,8691.633922,2160,349,551,60.0,120.0
219,2026-04-16 12:55:39.063856,can_tapper31,"rgb(152,78,163)",504.0,477.0,505.0,5.357142857142857,95.0,96.25,2.9775213233420814,1500,19.4,0.0,264.0,264.0,1.03897,-20.279310344827586,10.0,3.131193,0.009469696969696968,0.010227272727272727,0.009848484848484848,3.7037037037037037,0.6761677647636386,0.5000000000000782,119.99999999999996,0.5663905085046347,59.848775,119.938584,1816.398338,2158,411,244,60.0,120.0
220,2026-04-16 18:34:46.025192,can_tapper31,"rgb(255,127,0)",484.0,458.0,485.0,5.371900826446281,52.857142857142826,54.642857142857125,0.5694580308699029,1500,21.625,0.0,343.0,343.0,0.986811,-131.9401993355482,8.0,2.393614,0.006997084548104956,0.007580174927113704,0.007288629737609329,2.9535864978902953,0.3828653229434559,0.26000000000004064,6.708616137836345,0.953081964015524,59.82144,120.000723,20346.961336,2158,353,570,60.0,120.0
221,2026-04-16 20:06:23.711174,can_tapper31,"rgb(255,255,51)",504.0,476.0,504.0,5.555555555555555,95.0,95.0,2.9232752156300525e-13,1500,24.175,0.0,413.0,413.0,0.890752,-45.04929577464789,1.0,2.989778,0.0043583535108958835,0.006779661016949152,0.0043583535108958835,6.024096385542169,0.5799166160200186,0.24000000000003752,2.565174071178317,0.7937962644451637,59.984393,119.988555,5497.685982,2160,325,641,60.0,120.0
222,2026-04-16 20:41:53.073167,can_tapper31,"rgb(166,86,40)",501.0,475.0,503.0,5.189620758483033,91.25,93.75,2.9232752156300525e-13,1500,24.158333333333335,0.0,345.0,345.0,1.017651,-49.31407942238267,85.0,2.013832,0.006956521739130435,0.007536231884057971,0.00753623188405797,4.294478527607362,0.5234239787938086,0.5000000000000782,2.565174071178317,0.2349249386017025,59.993952,119.971275,2129.361993,2160,404,439,60.0,120.0
223,2026-04-16 20:56:19.832064,can_tapper31,"rgb(247,129,191)",500.0,471.0,501.0,5.800000000000001,90.0,91.25,0.028124456944160534,1500,26.65,0.0,398.0,398.0,0.826601,-45.58571428571429,21.0,2.827582,0.004522613065326633,0.007286432160804019,0.004773869346733669,3.7344398340248963,0.5293399624754089,0.26000000000004064,2.27471676670449,0.15772738412632126,59.985848,119.866978,866.758897,2159,417,401,60.0,120.0
224,2026-04-16 21:58:37.733417,can_tapper31,"rgb(153,153,153)",496.0,468.0,497.0,5.64516129032258,78.00000000000004,81.00000000000004,1.5978762657224939,1500,21.4,0.0,436.0,436.0,0.861834,-118.43589743589743,4.0,2.459954,0.004587155963302752,0.006422018348623854,0.004816513761467889,8.488612836438923,0.6267575654150883,0.5000000000000782,10.92746193282294,0.8956801237080504,59.917384,119.928283,3737.901353,2158,408,402,60.0,120.0
225,2026-04-17 06:06:41.363693,can_tapper31,"rgb(228,26,28)",479.0,440.0,479.0,8.1419624217119,44.68749999999998,44.68749999999998,0.270666786962892,1500,21.3,0.0,499.0,499.0,0.62383,-130.3322033898305,74.0,2.03172,0.006012024048096193,0.00781563126252505,0.0062124248496994,6.904231625835189,0.9406765674387959,0.5000000000000782,4.413195167492838,0.9411479429782273,59.885105,119.98579,29283.630276,2160,340,638,60.0,120.0
226,2026-04-17 06:20:24.794311,can_tapper31,"rgb(55,126,184)",496.0,468.0,496.0,5.64516129032258,78.00000000000004,78.00000000000004,8.843540243896139e-14,1500,21.725,9.0,461.0,452.0,0.836508,-134.3848797250859,10.0,2.331382,0.004646017699115044,0.006194690265486726,0.004646017699115044,4.421052631578948,0.4925083508689608,0.5000000000000782,3.678623825607137,0.8916891712706897,59.965875,119.971099,823.430618,2160,365,602,60.0,120.0
227,2026-04-17 06:36:40.917710,can_tapper31,"rgb(77,175,74)",503.0,464.0,504.0,7.75347912524851,93.75,95.0,2.9232752156300525e-13,1500,22.465,0.0,395.0,395.0,0.533201,-106.0845588235294,9.0,2.037076,0.006329113924050633,0.009873417721518988,0.006582278481012658,9.166666666666666,1.413022138333319,0.5000000000000782,2.7289468883321724,0.46262245110066935,59.894154,119.967122,976.123399,2159,373,553,60.0,120.0
228,2026-04-17 06:41:27.780080,can_tapper31,"rgb(152,78,163)",503.0,473.0,504.0,5.964214711729622,93.75,95.0,2.9232752156300525e-13,1500,22.8,0.0,455.0,455.0,0.790275,-106.99163179916317,5.0,2.784675,0.005714285714285715,0.006593406593406594,0.0059340659340659345,5.112474437627812,0.5448784783038906,0.5000000000000782,2.892719705486028,0.8864125358553112,59.9166,119.945099,286.86237,2159,307,573,60.0,120.0
229,2026-04-17 07:01:50.699659,can_tapper31,"rgb(255,127,0)",512.0,487.0,520.0,4.8828125,100.0,100.0,76.38742061661927,1500,23.575,14.0,356.0,342.0,0.988591,-42.638513513513516,18.0,2.490371,0.0058479532163742695,0.007309941520467837,0.008187134502923975,2.6262626262626263,0.3409111972660277,0.04000000000000625,119.99999999999996,0.1676955863367573,59.873559,119.788466,1222.919579,2157,423,564,60.0,120.0
230,2026-04-17 07:13:33.179281,can_tapper31,"rgb(255,255,51)",504.0,473.0,505.0,6.15079365079365,95.0,96.25,2.9232752156300525e-13,1500,24.0,0.0,497.0,497.0,0.749461,-37.149812734082396,10.0,2.846921,0.0026156941649899393,0.006237424547283702,0.0026156941649899393,6.827309236947791,0.438730698338472,0.5000000000000782,119.99999999999996,0.3167789080934845,59.897903,119.954452,702.479622,2160,358,276,60.0,120.0
231,2026-04-17 07:49:26.187342,can_tapper31,"rgb(166,86,40)",500.0,466.0,501.0,6.800000000000001,90.0,91.25,0.9071826254146487,1500,24.116666666666667,5.0,454.0,449.0,0.879535,-56.27835051546392,3.0,2.476692,0.006013363028953228,0.007572383073496659,0.006236080178173719,6.860706860706861,0.4707959187955208,0.5000000000000782,2.565174071178317,0.8244192120372151,59.87272,119.924548,2153.008061,2158,438,547,60.0,120.0
232,2026-04-17 08:17:08.587290,can_tapper31,"rgb(247,129,191)",500.0,473.0,501.0,5.4,90.0,91.25,1.3220894764843227,1500,21.2,5.0,440.0,435.0,0.834619,-51.983108108108105,-2.0,,0.004597701149425287,0.006206896551724138,0.004597701149425287,7.818930041152264,0.5416218793339915,0.5000000000000782,2.565174071178317,0.7318529026176269,59.933474,119.902599,1662.399948,2159,400,637,60.0,120.0
233,2026-04-17 08:58:48.955604,can_tapper31,"rgb(153,153,153)",501.0,475.0,504.0,5.189620758483033,91.25,95.0,2.9232752156300525e-13,1500,23.65,12.0,404.0,392.0,0.83595,-40.59073359073359,8.0,2.236134,0.006122448979591836,0.0066326530612244895,0.006887755102040816,7.975460122699387,0.38590878191930233,0.5000000000000782,2.565174071178317,0.8770184506616987,59.896254,119.956394,2500.368314,2160,417,643,60.0,120.0
234,2026-04-17 09:18:35.374425,can_tapper31,"rgb(228,26,28)",500.0,466.0,503.0,6.800000000000001,90.0,93.75,2.3887655061176716,1500,26.2,11.0,451.0,440.0,0.818745,-36.64093959731544,9.0,2.32409,0.004318181818181818,0.007727272727272727,0.005,6.860706860706861,0.4151991116219306,0.5000000000000782,2.565174071178317,0.8544836007735734,59.839205,119.998825,1186.418821,2159,434,624,60.0,120.0
235,2026-04-17 09:51:03.653814,can_tapper31,"rgb(55,126,184)",500.0,456.0,500.0,8.799999999999999,90.0,90.0,5.035531126901671,1500,23.45,0.0,450.0,450.0,0.507654,-40.28343949044586,1.0,3.508754,0.005555555555555556,0.00977777777777778,0.005555555555555556,12.421052631578947,1.177598954866058,0.5000000000000782,2.892719705486028,0.8522941045969024,59.914796,119.990722,1948.279389,2160,448,628,60.0,120.0
236,2026-04-17 10:02:14.065410,can_tapper31,"rgb(77,175,74)",513.0,483.0,572.0,5.847953216374268,100.0,100.0,31.697534087787666,1500,23.225,17.0,469.0,452.0,0.853318,-28.413333333333334,10.0,2.351225,0.006194690265486726,0.00663716814159292,0.01924778761061947,8.433734939759036,0.2619749870948906,0.5000000000000782,2.565174071178317,0.7237608122733082,59.88775,119.810776,670.411596,2157,452,789,60.0,120.0
237,2026-04-17 10:21:57.434585,can_tapper31,"rgb(152,78,163)",500.0,464.0,504.0,7.199999999999999,90.0,95.0,4.356748602998352,1500,23.491666666666667,0.0,418.0,418.0,0.559966,-34.540192926045016,9.0,2.068414,0.0033492822966507177,0.008612440191387561,0.00430622009569378,6.172839506172839,0.8423478633970282,0.5000000000000782,2.565174071178317,0.7506749776635537,59.994431,119.849717,1183.369175,2159,456,649,60.0,120.0
238,2026-04-17 11:36:21.861271,can_tapper31,"rgb(255,127,0)",500.0,467.0,500.0,6.6000000000000005,90.0,90.0,1.4585162037847854,1500,23.433333333333334,0.0,377.0,377.0,0.533177,-40.78367346938776,75.0,2.045271,0.003978779840848807,0.008753315649867375,0.003978779840848807,6.172839506172839,1.1965531732421226,0.5000000000000782,2.0171482422437275,0.17507918101988673,59.92879,119.910791,4464.426686,2159,383,655,60.0,120.0
239,2026-04-17 11:47:33.986160,can_tapper31,"rgb(255,255,51)",500.0,460.0,501.0,8.0,90.0,91.25,3.0738680328297003,1500,23.42166666666667,3.0,498.0,495.0,0.7198,-34.44620253164557,16.0,2.123267,0.006666666666666666,0.00808080808080808,0.006868686868686868,7.756813417190775,0.6518488459555534,0.5000000000000782,3.077404581544478,0.7944951161393797,59.938542,119.881825,672.124889,2159,350,791,60.0,120.0
240,2026-04-17 14:23:51.074625,can_tapper31,"rgb(166,86,40)",496.0,465.0,497.0,6.25,78.00000000000004,81.00000000000004,1.0220626764720786,1500,22.86,0.0,442.0,442.0,0.971508,-22.07079646017699,5.0,3.479623,0.006334841628959275,0.0070135746606334835,0.006561085972850678,4.421052631578948,0.5288439519346207,0.5000000000000782,22.47275815728156,0.24929906744275787,59.982475,119.872317,9377.088465,2160,231,371,60.0,120.0
241,2026-04-22 08:37:09.391848,can_tapper31,"rgb(247,129,191)",496.0,464.0,500.0,6.451612903225806,78.00000000000004,90.0,3.478659323847971,1500,11.366666666666667,18.5,461.0,442.5,0.915852,-9.554347826086957,16.0,2.330402,0.005423728813559322,0.007231638418079097,0.00632768361581921,5.084745762711864,0.6641590315155333,0.5000000000000782,6.121640330637346,0.747427184151814,46.100422,119.99115,411198.317223,1993,362,445,60.0,120.0
242,2026-04-22 09:40:44.924302,can_tapper31,"rgb(153,153,153)",492.0,441.0,496.0,10.365853658536585,68.33333333333339,78.00000000000004,2.689707862091818,1500,9.975,0.0,485.0,485.0,0.586672,-26.213815789473685,68.0,2.088253,0.0047422680412371136,0.010515463917525772,0.0053608247422680414,9.787234042553191,1.7850270125250123,1.0000000000001563,2.145932504474109,0.7672288807073383,59.984518,119.951331,3815.532454,2160,405,578,60.0,120.0
243,2026-04-22 09:53:44.490266,can_tapper31,"rgb(228,26,28)",524.0,492.0,528.0,6.106870229007633,100.0,100.0,8.836211139266896e-13,119,10.058333333333334,0.0,362.0,362.0,1.069495,-13.674285714285714,71.0,2.070318,0.008839779005524863,0.008839779005524863,0.00994475138121547,0.78125,0.19375,0.5000000000000782,2.27471676670449,0.20529418304420666,5.402505,71.918566,779.565964,930,189,211,60.0,120.0
244,2026-04-24 10:24:14.551647,can_tapper31,"rgb(55,126,184)",499.0,460.0,503.0,7.8156312625250495,87.00000000000001,93.75,6.190047763780805,1194,10.870000000000001,13.0,280.0,267.0,1.139069,-6.25,76.0,2.131468,0.012359550561797753,0.014606741573033709,0.013857677902621723,4.821802935010482,0.9022723396260974,1.0000000000001563,5.693330620024767,0.7562799880658349,26.89801,119.96938,174630.061381,1764,340,629,60.0,120.0
245,2026-04-24 13:17:54.485330,can_tapper31,"rgb(77,175,74)",500.0,467.0,500.0,6.6000000000000005,90.0,90.0,9.259082709958225e-13,78,11.6,10.0,404.0,394.0,0.813247,-13.153558052434457,8.0,2.817231,0.008375634517766498,0.008375634517766498,0.008375634517766498,1.8633540372670807,0.47327054731203877,0.5000000000000782,5.428480685304416,0.7529604118062703,4.569502,119.994448,10419.933683,1497,281,554,60.0,120.0
246,2026-05-12 07:18:04.246575,can_tapper31,"rgb(152,78,163)",493.0,448.0,499.0,9.127789046653144,70.75000000000004,87.00000000000001,3.43200152533318,1500,13.041666666666668,0.0,307.0,307.0,1.35446,-14.664516129032258,25.0,2.357026,0.012703583061889252,0.014657980456026062,0.014657980456026058,1.4861995753715498,0.4048506636953845,1.0000000000001563,15.817604711231676,0.6673320699331752,59.993025,119.839596,1533609.761245,2160,412,512,60.0,120.0
247,2026-05-12 08:14:56.083444,can_tapper31,"rgb(255,127,0)",492.0,435.0,496.0,11.585365853658537,68.33333333333339,78.00000000000004,2.632436725526862,1500,11.0,0.0,413.0,413.0,0.538474,-27.95774647887324,56.0,2.04775,0.005084745762711864,0.013801452784503631,0.006053268765133173,12.967032967032967,1.555740655407933,1.260000000000197,1.9029463547871976,0.6984411364967764,59.996825,119.806947,3411.836869,2158,410,759,60.0,120.0
248,2026-05-12 09:59:23.130044,can_tapper31,"rgb(255,255,51)",493.0,455.0,499.0,7.707910750507099,70.75000000000004,87.00000000000001,3.2318592141593108,1500,12.966666666666665,0.0,304.0,304.0,1.453324,-31.794007490636705,22.0,2.051093,0.010526315789473684,0.0125,0.0125,5.439330543933054,0.8098865658573255,1.0000000000001563,2.0171482422437275,0.7483712447314848,59.975573,119.999575,6267.0466,2160,305,525,60.0,120.0
249,2026-05-12 11:11:25.394626,can_tapper31,"rgb(166,86,40)",497.0,449.0,499.0,9.6579476861167,81.00000000000004,87.00000000000001,0.6441869529718226,1500,13.491666666666669,0.0,499.0,499.0,0.689653,-30.407692307692308,10.0,3.189451,0.004609218436873748,0.009619238476953909,0.00501002004008016,4.641350210970464,0.9628777224855153,1.260000000000197,2.27471676670449,0.7870216061420154,59.927648,119.931951,4322.264582,2160,330,602,60.0,120.0
250,2026-05-12 12:04:01.583115,can_tapper31,"rgb(247,129,191)",495.0,447.0,499.0,9.696969696969697,75.58333333333339,87.00000000000001,2.041698685198939,1500,14.353571428571428,0.0,499.0,499.0,0.715101,-26.935714285714287,219.0,2.21757,0.007414829659318637,0.009619238476953907,0.008216432865731463,7.423580786026201,1.1198313357001017,1.0000000000001563,2.291161156711022,0.7332904822643045,59.943473,119.928475,3156.188489,2159,372,553,60.0,120.0
251,2026-05-12 13:47:48.773517,can_tapper31,"rgb(153,153,153)",500.0,443.0,504.0,11.4,90.0,95.0,2.9232752156300525e-13,1500,15.5975,0.0,499.0,499.0,1.192468,-28.572,140.0,2.0956,0.007615230460921845,0.011422845691382766,0.008416833667334669,11.587982832618026,0.8542218579833043,1.5000000000002345,2.27471676670449,0.7976756076293328,59.888481,119.928392,6227.190402,2158,353,557,60.0,120.0
252,2026-05-12 14:15:42.962479,can_tapper31,"rgb(228,26,28)",503.0,451.0,505.0,10.337972166998012,93.75,96.25,1.1161071627141552,1500,15.8,7.5,497.0,489.5,0.732756,-23.703007518796994,142.0,2.138232,0.01041879468845761,0.010623084780388151,0.010827374872318692,12.065439672801636,0.8336384781659758,1.5000000000002345,2.565174071178317,0.7710161988907991,59.989868,119.880979,1674.188962,2159,321,543,60.0,120.0
253,2026-05-12 14:49:04.331878,can_tapper31,"rgb(55,126,184)",500.0,455.0,503.0,9.0,90.0,93.75,2.9232752156300525e-13,1500,15.73,0.0,497.0,497.0,0.900519,-28.144981412639407,7.0,2.405579,0.008651911468812879,0.009054325955734407,0.00925553319919517,12.97071129707113,0.7523022536630937,1.0000000000001563,2.27471676670449,0.6309000484619606,59.923424,119.939696,2001.369399,2158,346,457,60.0,120.0
254,2026-05-12 15:19:36.000883,can_tapper31,"rgb(77,175,74)",499.0,446.0,503.0,10.62124248496994,87.00000000000001,93.75,3.7433261081440716,1500,15.475,0.0,496.0,496.0,0.686288,-25.539622641509435,128.0,2.090863,0.009475806451612903,0.010685483870967741,0.01028225806451613,9.473684210526315,0.7498604495612029,1.5000000000002345,2.27471676670449,0.7875092728878753,59.917891,119.935656,1831.669005,2159,367,603,60.0,120.0
255,2026-05-14 07:25:23.404102,can_tapper31,"rgb(152,78,163)",499.0,454.0,501.0,9.01803607214429,87.00000000000001,91.25,4.750446555753101,1500,10.385,0.0,460.0,460.0,1.425998,-8.038461538461538,374.0,2.025275,0.009130434782608696,0.009782608695652175,0.00956521739130435,5.785123966942149,0.8482372760151716,1.5200000000002376,3.678623825607137,0.7785891778475731,57.250582,119.858655,144347.403219,2127,427,459,60.0,120.0
256,2026-05-14 08:48:52.888312,can_tapper31,"rgb(255,127,0)",494.0,445.0,496.0,9.919028340080972,73.16666666666671,78.00000000000004,8.843540243896139e-14,1500,10.408333333333335,14.5,329.0,314.5,1.289181,-29.44078947368421,14.0,2.28895,0.012400635930047695,0.015580286168521463,0.013036565977742448,7.423580786026201,0.6580472836931762,1.0000000000001563,2.145932504474109,0.6972980248409825,59.985722,119.934422,5009.48421,2160,446,511,60.0,120.0
257,2026-05-14 10:21:05.710114,can_tapper31,"rgb(255,255,51)",500.0,450.0,504.0,10.0,88.25000000000001,95.0,2.9232752156300525e-13,1500,11.2,0.0,284.0,284.0,1.278255,-25.958199356913184,12.0,2.880602,0.01408450704225352,0.017605633802816902,0.015492957746478873,8.786610878661088,0.9532904290682422,1.0000000000001563,1.9029463547871976,0.7613491968691792,59.955695,119.991597,5532.821802,2159,445,641,60.0,120.0
258,2026-05-14 11:37:17.910701,can_tapper31,"rgb(166,86,40)",501.0,454.0,504.0,9.3812375249501,91.25,95.0,2.9232752156300525e-13,1500,11.785,9.0,500.0,491.0,0.813074,-24.56794425087108,9.0,2.81274,0.00875763747454175,0.009572301425661914,0.009368635437881873,13.333333333333334,0.992190287704527,1.0000000000001563,1.7887444673306678,0.692924967495606,59.860224,119.998401,4572.200587,2159,411,700,60.0,120.0
259,2026-05-14 13:09:29.304024,can_tapper31,"rgb(247,129,191)",499.0,439.0,501.0,12.024048096192384,87.00000000000001,91.25,1.9549697577647278,1500,11.804166666666667,8.0,499.0,491.0,0.694866,-24.240625,141.0,2.107082,0.006924643584521386,0.012219959266802444,0.007331975560081467,12.258064516129032,0.9443829945572546,1.5000000000002345,1.9029463547871976,0.710895814358419,59.939817,119.997757,5531.393323,2160,353,633,60.0,120.0
260,2026-05-14 13:32:08.728526,can_tapper31,"rgb(153,153,153)",498.0,438.0,500.0,12.048192771084338,83.87499999999999,90.0,4.156167692041187e-14,1500,11.784285714285714,7.5,326.0,318.5,1.115293,-26.39840637450199,11.0,2.11135,0.01381475667189953,0.018838304552590265,0.014442700156985872,12.931034482758621,1.0348694610988352,1.5000000000002345,1.7887444673306678,0.7220521066246182,59.944682,119.954748,1359.424502,2159,308,443,60.0,120.0
261,2026-05-14 14:20:09.617063,can_tapper31,"rgb(228,26,28)",499.0,448.0,500.0,10.220440881763528,87.00000000000001,90.0,4.156167692041187e-14,1500,11.65,9.0,499.0,490.0,0.6704,-23.946428571428573,141.0,2.174795,0.008163265306122448,0.010408163265306122,0.008163265306122448,8.695652173913043,0.9292817611649413,1.5000000000002345,2.145932504474109,0.6925037750026564,59.893973,119.929921,2880.888537,2158,445,564,60.0,120.0
262,2026-05-14 14:49:25.222131,can_tapper31,"rgb(55,126,184)",499.0,451.0,503.0,9.619238476953909,87.00000000000001,93.75,2.6150767178112733,1500,11.865,0.0,500.0,500.0,1.012671,-21.37627118644068,51.0,2.0128,0.0082,0.009600000000000001,0.009,6.550218340611353,0.9662827308106416,1.0000000000001563,1.7887444673306678,0.6497322159892049,59.880698,119.959226,1755.605068,2159,315,653,60.0,120.0
263,2026-05-14 15:33:58.388646,can_tapper31,"rgb(77,175,74)",496.0,436.0,500.0,12.096774193548388,78.00000000000004,90.0,2.9348990821768512,1500,11.925,0.0,497.0,497.0,0.690706,-24.650557620817843,143.0,2.199876,0.011468812877263581,0.012072434607645875,0.012273641851106642,14.166666666666666,0.9475612096860055,1.5200000000002376,1.7887444673306678,0.7295590582866138,59.997449,119.995901,2673.166515,2160,407,596,60.0,120.0
264,2026-05-19 10:16:39.408860,can_tapper31,"rgb(152,78,163)",492.0,443.0,496.0,9.959349593495935,68.33333333333339,78.00000000000004,1.310836138149388,1500,10.636666666666667,17.0,406.0,389.0,1.067994,-21.175895765472312,146.0,2.067852,0.009768637532133676,0.012596401028277634,0.010796915167095114,8.771929824561404,0.8820698747594757,1.5000000000002345,3.077404581544478,0.7738286826561107,59.892,119.991171,412961.020214,2160,417,721,60.0,120.0
265,2026-05-19 10:30:39.872053,can_tapper31,"rgb(255,127,0)",489.0,445.0,492.0,8.997955010224949,62.08333333333334,68.33333333333339,0.5026313345025702,1500,10.725,0.0,338.0,338.0,1.213356,-25.945454545454545,21.0,2.40468,0.011242603550295858,0.01301775147928994,0.0121301775147929,10.602910602910603,1.0117973973894918,1.2400000000001938,2.0171482422437275,0.7786485707983002,59.969119,119.966123,840.463193,2160,351,599,60.0,120.0
266,2026-05-19 12:48:31.620752,can_tapper31,"rgb(255,255,51)",491.0,451.0,495.0,8.146639511201629,66.25000000000003,75.58333333333339,4.792126574277682,1500,11.675,13.0,294.0,281.0,1.399561,-24.164658634538153,20.0,2.396468,0.012455516014234875,0.014234875444839857,0.013879003558718862,5.932203389830509,0.762899691460743,1.0000000000001563,119.99999999999996,0.352288977361109,59.964169,119.855005,8271.748699,2159,362,451,60.0,120.0
267,2026-05-19 14:35:14.996826,can_tapper31,"rgb(166,86,40)",491.0,444.0,492.0,9.572301425661914,66.25000000000003,68.33333333333339,2.659778959901352,1500,13.416666666666668,0.0,498.0,498.0,1.056179,-44.53007518796993,141.0,2.054876,0.008835341365461848,0.009437751004016063,0.009036144578313253,8.533916849015318,0.9978299259746672,1.5000000000002345,2.7289468883321724,0.7930484503032248,59.960999,119.966399,6403.376074,2159,343,546,60.0,120.0
268,2026-05-19 14:54:45.524897,can_tapper31,"rgb(247,129,191)",508.0,458.0,511.0,9.84251968503937,100.0,100.0,3.5985704882527307,1500,14.083333333333332,11.0,292.0,281.0,1.458601,-29.02991452991453,17.0,2.055985,0.011743772241992884,0.01779359430604982,0.01281138790035587,7.756813417190775,0.6964994391402635,1.0000000000001563,1.4963993819257158,0.19663209039513607,59.99775,110.304624,1170.528071,2044,297,406,60.0,120.0
269,2026-05-20 07:15:10.781346,can_tapper31,"rgb(153,153,153)",499.0,455.0,500.0,8.817635270541082,87.00000000000001,90.0,4.645086508926291,1500,12.959999999999999,16.0,338.0,322.0,1.553828,-17.993031358885016,297.0,2.052021,0.011490683229813664,0.013664596273291925,0.011801242236024844,4.958677685950414,0.5488385390133362,1.5000000000002345,3.2620894576029285,0.6759150707449393,59.995999,119.858461,58825.256449,2160,386,619,60.0,120.0
270,2026-05-20 07:24:10.648696,can_tapper31,"rgb(228,26,28)",501.0,457.0,508.0,8.78243512974052,91.25,100.0,6.282233903213734,1500,12.941666666666666,0.0,301.0,301.0,1.412224,-9.226415094339623,162.0,2.008596,0.011960132890365448,0.014617940199335551,0.014285714285714287,5.2631578947368425,0.9394495634075658,1.0000000000001563,74.20329583699333,0.49468292092572186,59.926526,119.997276,539.86735,2160,397,242,60.0,120.0
271,2026-05-20 08:02:34.653717,can_tapper31,"rgb(55,126,184)",499.0,457.0,503.0,8.41683366733467,87.00000000000001,93.75,0.1682222969874792,1500,12.830000000000002,11.0,285.0,274.0,1.522595,-25.019736842105264,149.0,2.02824,0.011678832116788322,0.015328467153284668,0.01313868613138686,4.680851063829787,0.7928666869800671,1.0000000000001563,1.6874737773196231,0.5796434254633395,59.967428,119.997944,2304.005021,2159,433,568,60.0,120.0
272,2026-05-20 08:55:25.176626,can_tapper31,"rgb(77,175,74)",499.0,454.0,501.0,9.01803607214429,87.00000000000001,91.25,1.0032982236877064,1500,13.10833333333333,0.0,297.0,297.0,1.408174,-27.733333333333334,13.0,2.012751,0.011784511784511785,0.015151515151515152,0.01245791245791246,5.217391304347826,0.6706627896061359,1.0000000000001563,1.801675664776153,0.6955077585708199,59.98205,119.867377,3170.522909,2159,459,537,60.0,120.0
273,2026-05-20 09:39:06.837941,can_tapper31,"rgb(152,78,163)",499.0,454.0,501.0,9.01803607214429,87.00000000000001,91.25,1.1686671860741358,1500,13.475,0.0,289.0,289.0,1.291593,-27.194139194139193,12.0,2.293195,0.01314878892733564,0.015570934256055362,0.01384083044982699,10.061601642710473,1.0568147706349553,1.0000000000001563,1.6874737773196231,0.6490264296439608,59.958825,119.980249,2621.661315,2159,398,656,60.0,120.0
274,2026-05-20 10:16:00.065160,can_tapper31,"rgb(255,127,0)",496.0,448.0,499.0,9.67741935483871,78.00000000000004,87.00000000000001,0.09174226299625789,1500,13.7,11.0,499.0,488.0,0.858192,-30.77007299270073,12.0,2.255502,0.008811475409836065,0.009836065573770491,0.00942622950819672,7.096774193548387,0.9163252183369381,1.0000000000001563,1.9029463547871976,0.74148805476001,59.980202,119.942915,2213.227219,2159,356,604,60.0,120.0
275,2026-05-20 10:55:23.685925,can_tapper31,"rgb(255,255,51)",497.0,451.0,500.0,9.25553319919517,81.00000000000004,90.0,1.0741960329758178,1500,14.067857142857145,11.0,286.0,275.0,1.214548,-25.461805555555557,134.0,2.907648,0.012000000000000002,0.016727272727272726,0.01309090909090909,9.014675052410901,0.7945083945081978,0.7600000000001188,1.6874737773196231,0.6493227661870882,59.995427,119.878572,2363.620765,2159,398,540,60.0,120.0
276,2026-05-20 11:47:54.922860,can_tapper31,"rgb(166,86,40)",496.0,453.0,500.0,8.669354838709678,78.00000000000004,90.0,4.156167692041187e-14,1500,14.35,0.0,497.0,497.0,0.899998,-33.97037037037037,11.0,2.894194,0.0064386317907444675,0.008651911468812879,0.007243460764587525,6.172839506172839,0.735761956419962,1.0000000000001563,1.9029463547871976,0.7343060748869454,59.917966,119.95465,3151.236935,2159,403,704,60.0,120.0
