start_index,start_time,can_tapper_id,window_start,window_end,temp_avg_start_C,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
264,2022-11-08 07:41:32.305213,can_tapper13,2022-11-08 07:40:32.305213,2022-11-08 07:43:32.305213,9.658333333333335,59.956874,119.88239,68251.594335,2158,475,574,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-08-07-31-47.pcap.gz
265,2022-11-08 13:44:31.171023,can_tapper13,2022-11-08 13:43:31.171023,2022-11-08 13:46:31.171023,17.458333333333332,59.985809,119.839213,21778.86581,2160,391,645,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-08-13-31-47.pcap.gz
266,2022-11-17 12:50:17.278854,can_tapper13,2022-11-17 12:49:17.278854,2022-11-17 12:52:17.278854,4.8,7.346608,119.990438,774346.107831,1530,315,420,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-17-12-50-09.pcap.gz
267,2022-11-19 10:05:03.701909,can_tapper13,2022-11-19 10:04:03.701909,2022-11-19 10:07:03.701909,4.783333333333333,4.548351,108.27313,162886.423055,1356,300,473,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-19-10-04-58.pcap.gz
268,2022-11-19 10:07:47.981659,can_tapper13,2022-11-19 10:06:47.981659,2022-11-19 10:09:47.981659,4.791666666666666,59.80206,119.997717,164.27975,1507,318,609,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-19-10-07-46.pcap.gz
269,2022-11-21 10:51:09.892539,can_tapper13,2022-11-21 10:50:09.892539,2022-11-21 10:53:09.892539,4.025,4.30724,119.98941,175401.91088,1493,336,381,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-21-10-51-05.pcap.gz
270,2022-11-21 11:29:06.515740,can_tapper13,2022-11-21 11:28:06.515740,2022-11-21 11:31:06.515740,4.4625,59.864349,119.953818,2276.623201,2158,416,515,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-21-10-51-05.pcap.gz
271,2022-11-22 10:02:01.653424,can_tapper13,2022-11-22 10:01:01.653424,2022-11-22 10:04:01.653424,7.15,28.493738,119.84729,81175.137684,1782,396,415,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-22-10-01-32.pcap.gz
272,2022-11-22 10:24:44.274265,can_tapper13,2022-11-22 10:23:44.274265,2022-11-22 10:26:44.274265,7.35,18.852518,119.930343,1362.620841,3332,688,934,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-22-10-24-25.pcap.gz
273,2022-11-22 10:24:44.274265,can_tapper13,2022-11-22 10:23:44.274265,2022-11-22 10:26:44.274265,7.35,18.852518,119.930343,0.0,3332,688,934,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-22-10-24-25.pcap.gz
274,2022-11-22 10:37:54.891933,can_tapper13,2022-11-22 10:36:54.891933,2022-11-22 10:39:54.891933,7.4,59.990976,119.988025,790.617668,4320,782,862,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-22-10-24-25.pcap.gz
275,2022-11-22 10:37:54.891933,can_tapper13,2022-11-22 10:36:54.891933,2022-11-22 10:39:54.891933,7.4,59.990976,119.988025,0.0,4320,782,862,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-22-10-24-25.pcap.gz
276,2022-11-22 10:51:21.144080,can_tapper13,2022-11-22 10:50:21.144080,2022-11-22 10:53:21.144080,7.5,59.915339,84.524054,806.252147,3468,884,674,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-22-10-24-25.pcap.gz
277,2022-11-22 10:51:21.144080,can_tapper13,2022-11-22 10:50:21.144080,2022-11-22 10:53:21.144080,7.5,59.915339,84.524054,0.0,3468,884,674,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-22-10-24-25.pcap.gz
278,2022-11-23 09:55:21.106378,can_tapper13,2022-11-23 09:54:21.106378,2022-11-23 09:57:21.106378,7.375,59.953126,119.865142,83039.962298,2160,371,399,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-23-09-21-30.pcap.gz
279,2022-11-23 10:07:52.984244,can_tapper13,2022-11-23 10:06:52.984244,2022-11-23 10:09:52.984244,7.483333333333334,59.841721,119.946734,751.877866,2158,542,498,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-23-09-21-30.pcap.gz
280,2022-11-28 09:56:57.972012,can_tapper13,2022-11-28 09:55:57.972012,2022-11-28 09:58:57.972012,16.2,9.646213,119.969752,431344.987768,1164,187,206,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-28-09-56-48.pcap.gz
281,2022-11-28 09:59:46.090905,can_tapper13,2022-11-28 09:58:46.090905,2022-11-28 10:01:46.090905,16.275,59.909186,119.905431,168.118893,2160,275,368,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-28-09-58-29.pcap.gz
282,2022-11-28 10:02:31.726097,can_tapper13,2022-11-28 10:01:31.726097,2022-11-28 10:04:31.726097,16.22083333333333,59.993799,119.836796,165.635192,2158,312,540,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-28-09-58-29.pcap.gz
283,2022-11-28 10:07:29.699897,can_tapper13,2022-11-28 10:06:29.699897,2022-11-28 10:09:29.699897,16.275,59.90596,119.940709,297.9738,2160,385,566,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-28-09-58-29.pcap.gz
284,2022-11-30 09:24:55.557212,can_tapper13,2022-11-30 09:23:55.557212,2022-11-30 09:26:55.557212,6.991666666666665,8.151255,119.925751,170245.857315,1539,336,496,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-30-09-24-47.pcap.gz
285,2022-11-30 11:34:20.594425,can_tapper13,2022-11-30 11:33:20.594425,2022-11-30 11:36:20.594425,7.0,59.899512,119.938537,7765.037213,2159,456,679,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-11-30-11-24-47.pcap.gz
286,2022-12-05 09:09:58.876633,can_tapper13,2022-12-05 09:08:58.876633,2022-12-05 09:11:58.876633,2.05,16.453849,119.888563,423338.282208,1638,381,520,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-12-05-09-09-42.pcap.gz
287,2022-12-05 13:28:49.757888,can_tapper13,2022-12-05 13:27:49.757888,2022-12-05 13:30:49.757888,3.183333333333333,59.929449,119.969283,15530.881255,2160,442,677,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-12-05-13-23-58.pcap.gz
288,2022-12-13 09:38:06.985246,can_tapper13,2022-12-13 09:37:06.985246,2022-12-13 09:40:06.985246,-2.2583333333333333,59.809426,119.98575,677357.227358,2158,459,745,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-12-13-09-36-49.pcap.gz
289,2022-12-20 12:56:29.806162,can_tapper13,2022-12-20 12:55:29.806162,2022-12-20 12:58:29.806162,7.783333333333333,29.206374,119.885122,616702.820916,1791,363,517,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-12-20-12-56-00.pcap.gz
290,2023-02-09 10:52:53.020770,can_tapper13,2023-02-09 10:51:53.020770,2023-02-09 10:54:53.020770,0.45833333333333337,59.966522,119.822126,4398983.214608,2158,395,810,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-02-09-10-29-17.pcap.gz
291,2023-02-16 07:32:32.557402,can_tapper13,2023-02-16 07:31:32.557402,2023-02-16 07:34:32.557402,7.3,17.651044,119.92967,592779.536632,1653,406,462,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-02-16-07-32-14.pcap.gz
292,2023-02-16 08:34:55.524490,can_tapper13,2023-02-16 08:33:55.524490,2023-02-16 08:36:55.524490,6.683333333333333,59.920127,119.995876,3742.967088,2159,363,653,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-02-16-08-32-15.pcap.gz
293,2023-02-16 08:36:52.957944,can_tapper13,2023-02-16 08:35:52.957944,2023-02-16 08:38:52.957944,6.775,59.97438,119.906801,117.433454,2159,458,732,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-02-16-08-32-15.pcap.gz
294,2023-02-16 08:51:56.665734,can_tapper13,2023-02-16 08:50:56.665734,2023-02-16 08:53:56.665734,6.95,59.907933,119.932357,903.70779,2158,454,743,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-02-16-08-32-15.pcap.gz
295,2023-02-16 08:53:57.236560,can_tapper13,2023-02-16 08:52:57.236560,2023-02-16 08:55:57.236560,8.05,59.918245,119.939374,120.570826,2119,407,414,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-02-16-08-32-15.pcap.gz
296,2023-02-16 08:57:28.823111,can_tapper13,2023-02-16 08:56:28.823111,2023-02-16 08:59:28.823111,7.308333333333333,59.979977,119.938816,211.586551,2159,418,477,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-02-16-08-32-15.pcap.gz
297,2023-02-27 13:27:19.588114,can_tapper13,2023-02-27 13:26:19.588114,2023-02-27 13:29:19.588114,15.6,14.17283,119.871553,966590.765003,1572,140,292,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-02-27-13-27-05.pcap.gz
298,2023-02-27 13:29:33.991134,can_tapper13,2023-02-27 13:28:33.991134,2023-02-27 13:31:33.991134,15.533333333333331,59.790339,119.988546,134.40302,2160,295,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-02-27-13-27-05.pcap.gz
299,2023-02-27 13:32:03.734710,can_tapper13,2023-02-27 13:31:03.734710,2023-02-27 13:34:03.734710,15.625,59.775246,119.807928,149.743576,2157,426,690,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-02-27-13-27-05.pcap.gz
300,2023-03-07 07:41:44.072107,can_tapper13,2023-03-07 07:40:44.072107,2023-03-07 07:43:44.072107,14.705000000000002,17.919389,13.127749,670180.337397,369,67,145,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-07-07-41-26.pcap.gz
301,2023-03-07 07:59:53.725411,can_tapper13,2023-03-07 07:58:53.725411,2023-03-07 08:01:53.725411,14.73333333333333,57.140132,10.893673,1089.653304,817,144,85,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-07-07-58-56.pcap.gz
302,2023-03-07 08:08:32.765936,can_tapper13,2023-03-07 08:07:32.765936,2023-03-07 08:10:32.765936,14.791666666666668,0.854244,119.955107,519.040525,1444,340,629,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-07-08-08-31.pcap.gz
303,2023-03-07 10:40:28.203676,can_tapper13,2023-03-07 10:39:28.203676,2023-03-07 10:42:28.203676,15.525,43.860453,119.963445,9115.43774,3920,824,1264,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-07-10-39-44.pcap.gz
304,2023-03-07 10:40:28.203676,can_tapper13,2023-03-07 10:39:28.203676,2023-03-07 10:42:28.203676,15.525,43.860453,119.963445,0.0,3920,824,1264,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-07-10-39-44.pcap.gz
305,2023-03-07 10:51:05.772757,can_tapper13,2023-03-07 10:50:05.772757,2023-03-07 10:53:05.772757,15.5,59.79643,119.96942,637.569081,2145,315,213,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-07-10-39-44.pcap.gz
306,2023-03-07 11:05:34.042752,can_tapper13,2023-03-07 11:04:34.042752,2023-03-07 11:07:34.042752,15.5,59.987453,119.845546,868.269995,2149,438,656,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-07-10-39-44.pcap.gz
307,2023-03-07 11:27:38.699867,can_tapper13,2023-03-07 11:26:38.699867,2023-03-07 11:29:38.699867,15.466666666666669,59.983773,119.884026,1324.657115,2139,454,744,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-07-10-39-44.pcap.gz
308,2023-03-07 12:44:16.506018,can_tapper13,2023-03-07 12:43:16.506018,2023-03-07 12:46:16.506018,15.7,59.833934,119.974719,4597.806151,2150,376,642,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-07-12-36-53.pcap.gz
309,2023-03-07 13:03:24.864030,can_tapper13,2023-03-07 13:02:24.864030,2023-03-07 13:05:24.864030,15.758333333333331,6.697752,85.841327,1148.358012,1105,251,458,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-07-13-03-17.pcap.gz
310,2023-03-07 14:20:11.994653,can_tapper13,2023-03-07 14:19:11.994653,2023-03-07 14:22:11.994653,14.066666666666666,59.827009,119.983658,4607.130623,2151,296,473,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-07-14-18-39.pcap.gz
311,2023-03-07 14:58:13.539350,can_tapper13,2023-03-07 14:57:13.539350,2023-03-07 15:00:13.539350,16.065,59.971492,119.915752,2281.544697,2143,371,761,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-07-14-18-39.pcap.gz
312,2023-03-07 15:04:49.984660,can_tapper13,2023-03-07 15:03:49.984660,2023-03-07 15:06:49.984660,15.975,59.801129,119.997075,396.44531,2135,494,781,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-07-15-02-22.pcap.gz
313,2023-03-07 15:12:34.805309,can_tapper13,2023-03-07 15:11:34.805309,2023-03-07 15:14:34.805309,16.0875,59.824374,119.993875,464.820649,2137,469,669,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-07-15-02-22.pcap.gz
314,2023-03-07 15:22:33.400106,can_tapper13,2023-03-07 15:21:33.400106,2023-03-07 15:24:33.400106,16.1,59.836378,119.955442,598.594797,2145,288,322,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-07-15-02-22.pcap.gz
315,2023-03-08 07:05:14.148861,can_tapper13,2023-03-08 07:04:14.148861,2023-03-08 07:07:14.148861,15.45,5.502939,119.811741,56560.748755,1488,315,727,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-08-07-05-08.pcap.gz
316,2023-03-08 13:12:54.869609,can_tapper13,2023-03-08 13:11:54.869609,2023-03-08 13:14:54.869609,16.7,12.206437,81.08635,22060.720748,1118,242,457,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-08-13-12-42.pcap.gz
317,2023-03-09 08:11:05.972214,can_tapper13,2023-03-09 08:10:05.972214,2023-03-09 08:13:05.972214,16.95,1.64672,119.9235,68291.102605,1447,347,547,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-09-08-11-04.pcap.gz
318,2023-03-09 09:49:31.248472,can_tapper13,2023-03-09 09:48:31.248472,2023-03-09 09:51:31.248472,15.808333333333332,2.855246,119.931642,5905.276258,1466,259,450,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-09-09-49-28.pcap.gz
319,2023-03-09 09:52:03.596581,can_tapper13,2023-03-09 09:51:03.596581,2023-03-09 09:54:03.596581,15.9,59.935696,119.854927,152.348109,2141,373,403,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-09-09-49-28.pcap.gz
320,2023-03-09 10:00:11.035145,can_tapper13,2023-03-09 09:59:11.035145,2023-03-09 10:02:11.035145,15.841666666666669,59.832146,119.959942,487.438564,2145,429,337,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-09-09-49-28.pcap.gz
321,2023-03-09 10:52:01.659044,can_tapper13,2023-03-09 10:51:01.659044,2023-03-09 10:54:01.659044,15.98333333333333,59.941653,119.874674,3110.623899,2150,173,349,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-09-10-49-28.pcap.gz
322,2023-03-09 13:53:02.266443,can_tapper13,2023-03-09 13:52:02.266443,2023-03-09 13:55:02.266443,16.60833333333333,59.855313,67.686803,10860.607399,1520,308,627,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-09-13-52-00.pcap.gz
323,2023-03-21 10:37:33.281010,can_tapper13,2023-03-21 10:36:33.281010,2023-03-21 10:39:33.281010,15.975,53.616141,119.968395,1025071.014567,2081,426,545,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-21-10-36-39.pcap.gz
324,2023-03-23 08:22:50.977389,can_tapper13,2023-03-23 08:21:50.977389,2023-03-23 08:24:50.977389,16.5125,59.806701,119.799007,164717.696379,2148,368,535,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-23-08-11-37.pcap.gz
325,2023-03-23 08:59:56.273652,can_tapper13,2023-03-23 08:58:56.273652,2023-03-23 09:01:56.273652,16.625,18.589612,119.986507,2225.296263,1661,325,419,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-23-08-59-37.pcap.gz
326,2023-03-23 09:04:32.102183,can_tapper13,2023-03-23 09:03:32.102183,2023-03-23 09:06:32.102183,16.64166666666667,59.800073,111.311702,275.828531,2049,428,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-23-08-59-37.pcap.gz
327,2023-03-23 09:13:05.576763,can_tapper13,2023-03-23 09:12:05.576763,2023-03-23 09:15:05.576763,16.625,8.248698,119.813649,513.47458,1539,336,451,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-23-09-12-57.pcap.gz
328,2023-03-23 10:08:34.866348,can_tapper13,2023-03-23 10:07:34.866348,2023-03-23 10:10:34.866348,16.725,21.305819,66.231538,3329.289585,1053,173,223,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-23-10-08-13.pcap.gz
329,2023-03-28 12:41:26.070570,can_tapper13,2023-03-28 12:40:26.070570,2023-03-28 12:43:26.070570,15.975,11.760523,119.838526,441171.204222,2688,554,701,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-28-12-41-14.pcap.gz
330,2023-03-28 12:41:26.070570,can_tapper13,2023-03-28 12:40:26.070570,2023-03-28 12:43:26.070570,15.975,11.760523,119.838526,0.0,2688,554,701,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-28-12-41-14.pcap.gz
331,2023-03-28 13:15:56.692426,can_tapper13,2023-03-28 13:14:56.692426,2023-03-28 13:17:56.692426,16.01666666666667,59.851179,119.999069,2070.621856,2160,394,626,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-28-12-41-14.pcap.gz
332,2023-03-28 13:17:16.355909,can_tapper13,2023-03-28 13:16:16.355909,2023-03-28 13:19:16.355909,15.925,59.998094,119.895012,79.663483,2160,446,649,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-28-12-41-14.pcap.gz
333,2023-03-28 13:24:37.917915,can_tapper13,2023-03-28 13:23:37.917915,2023-03-28 13:26:37.917915,16.025,59.871862,119.997026,441.562006,2159,403,537,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-28-12-41-14.pcap.gz
334,2023-03-28 13:26:53.552543,can_tapper13,2023-03-28 13:25:53.552543,2023-03-28 13:28:53.552543,16.125,59.964574,119.929975,135.634628,2120,300,304,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-28-12-41-14.pcap.gz
335,2023-03-28 13:39:15.457898,can_tapper13,2023-03-28 13:38:15.457898,2023-03-28 13:41:15.457898,16.28333333333333,59.997069,119.930749,741.905355,2160,398,625,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-03-28-13-33-17.pcap.gz
336,2023-04-03 15:02:11.448952,can_tapper13,2023-04-03 15:01:11.448952,2023-04-03 15:04:11.448952,15.05,59.828305,73.753226,523375.991054,1603,258,235,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-03-14-50-43.pcap.gz
337,2023-04-04 08:58:01.255008,can_tapper13,2023-04-04 08:57:01.255008,2023-04-04 09:00:01.255008,7.45,7.447722,119.870865,64549.806056,1530,357,417,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-04-08-57-53.pcap.gz
338,2023-04-05 08:55:20.034435,can_tapper13,2023-04-05 08:54:20.034435,2023-04-05 08:57:20.034435,7.8,0.151998,119.908375,86238.779427,2886,648,782,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-05-08-55-19.pcap.gz
339,2023-04-05 08:55:20.034435,can_tapper13,2023-04-05 08:54:20.034435,2023-04-05 08:57:20.034435,7.8,0.151998,119.908375,0.0,2886,648,782,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-05-08-55-19.pcap.gz
340,2023-04-06 07:31:34.334653,can_tapper13,2023-04-06 07:30:34.334653,2023-04-06 07:33:34.334653,11.5,1.683681,119.912833,81374.300218,1461,351,445,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-06-07-31-32.pcap.gz
341,2023-04-13 14:19:19.409052,can_tapper13,2023-04-13 14:18:19.409052,2023-04-13 14:21:19.409052,7.525,5.785732,119.799471,629265.074399,1508,277,306,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-13-14-19-13.pcap.gz
342,2023-04-13 14:30:20.084767,can_tapper13,2023-04-13 14:29:20.084767,2023-04-13 14:32:20.084767,7.633333333333335,59.861917,119.990148,660.675715,2159,342,513,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-13-14-19-13.pcap.gz
343,2023-04-17 08:22:58.244363,can_tapper13,2023-04-17 08:21:58.244363,2023-04-17 08:24:58.244363,8.075,59.859142,119.964727,323558.159596,2160,331,692,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-17-08-20-26.pcap.gz
344,2023-04-17 10:38:20.406298,can_tapper13,2023-04-17 10:37:20.406298,2023-04-17 10:40:20.406298,8.15,4.799179,119.779321,8122.161935,1497,312,580,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-17-10-38-15.pcap.gz
345,2023-04-17 13:58:30.137336,can_tapper13,2023-04-17 13:57:30.137336,2023-04-17 14:00:30.137336,9.5,3.840214,119.998563,12009.731038,1488,348,347,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-17-13-58-26.pcap.gz
346,2023-04-17 17:56:17.698787,can_tapper13,2023-04-17 17:55:17.698787,2023-04-17 17:58:17.698787,13.4,59.973397,119.920384,14267.561451,2160,224,300,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-17-16-58-26.pcap.gz
347,2023-04-17 18:51:37.816230,can_tapper13,2023-04-17 18:50:37.816230,2023-04-17 18:53:37.816230,13.35,59.919478,119.970917,3320.117443,2160,303,479,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-17-17-58-26.pcap.gz
348,2023-04-17 20:17:19.943752,can_tapper13,2023-04-17 20:16:19.943752,2023-04-17 20:19:19.943752,14.215,59.983922,119.975558,5142.127522,2160,283,583,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-17-19-58-26.pcap.gz
349,2023-04-18 06:21:19.846379,can_tapper13,2023-04-18 06:20:19.846379,2023-04-18 06:23:19.846379,11.806666666666667,1.538011,119.992461,36239.902627,1459,306,472,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-18-06-21-18.pcap.gz
350,2023-04-18 07:45:52.234889,can_tapper13,2023-04-18 07:44:52.234889,2023-04-18 07:47:52.234889,11.675,59.872667,119.949383,5072.38851,2159,355,580,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-18-07-21-18.pcap.gz
351,2023-04-18 09:17:59.356796,can_tapper13,2023-04-18 09:16:59.356796,2023-04-18 09:19:59.356796,12.825,59.952378,119.910954,5527.121907,2160,426,668,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-18-08-21-18.pcap.gz
352,2023-04-18 09:40:34.432619,can_tapper13,2023-04-18 09:39:34.432619,2023-04-18 09:42:34.432619,13.025,59.933578,119.886616,1355.075823,2160,297,418,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-18-09-21-18.pcap.gz
