start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
197,2021-09-02 11:30:31.948303,can_tapper18,"rgb(153,153,153)",PG1_est,122.0,114.0,116.0,6.557377049180328,60.0,123.0,-2.0701609200709203,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,11.0,298.0,287.0,1.257528,0.0020905923344947735,0.0027874564459930314,0.0024390243902439024,synchronized_peak_current_voltage_drop,0.7000000000094886,0.020000000000003126,10.849032074111987,145.36510071333825,0.6604639036312627,5964,7.658643326039387,2.007918878469019,19.575,-107.13803680981596,15.0,2.34572,5,326,60.0,120.0,114.0,121.0,146.0,133.0,142.0,147.0,59.961014,119.950036,5163.167404,2159,478,666,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-02-10-35-20.pcap.gz
197,2021-09-02 11:30:31.948303,can_tapper18,"rgb(153,153,153)",PG2,122.0,112.0,114.0,8.19672131147541,60.0,122.0,-1.691182973858557,1500,-35.019999999991406,-5.019999999991406,60.0,11.0,298.0,287.0,1.257528,0.0027874564459930314,0.003484320557491289,0.0027874564459930314,synchronized_peak_current_voltage_drop,0.7200000000094917,0.7600000000001188,8.53123623235764,140.16865658438647,0.7172697173742018,5963,4.0685224839400425,1.002989487118673,19.575,-107.13803680981596,15.0,2.34572,5,326,60.0,120.0,112.0,120.0,140.0,131.0,138.0,140.0,59.961014,119.950036,5163.167404,2159,478,666,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-02-10-35-20.pcap.gz
197,2021-09-02 11:30:31.948303,can_tapper18,"rgb(153,153,153)",PG3_est,121.0,111.0,111.0,8.264462809917356,52.857142857142826,122.0,-2.7786679016295897,1500,-35.019999999991406,-5.019999999991406,60.0,11.0,298.0,287.0,1.257528,0.003484320557491289,0.003484320557491289,0.0038327526132404185,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5000000000000782,9.620584988277706,139.46930430673802,0.7013083818259713,5956,2.8446389496717726,0.8301200298857268,19.575,-107.13803680981596,15.0,2.34572,5,326,60.0,120.0,111.0,119.0,139.0,131.0,137.0,140.0,59.961014,119.950036,5163.167404,2159,478,666,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-02-10-35-20.pcap.gz
197,2021-09-02 11:30:31.948303,can_tapper18,"rgb(153,153,153)",PG4,121.0,111.0,111.0,8.264462809917356,52.857142857142826,122.0,-2.7786679016295897,1500,-35.019999999991406,-5.019999999991406,60.0,11.0,298.0,287.0,1.257528,0.003484320557491289,0.003484320557491289,0.0038327526132404185,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5000000000000782,9.620584988277706,139.46930430673802,0.7013083818259713,5956,2.8446389496717726,0.8301200298857268,19.575,-107.13803680981596,15.0,2.34572,5,326,60.0,120.0,111.0,119.0,139.0,131.0,137.0,140.0,59.961014,119.950036,5163.167404,2159,478,666,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-02-10-35-20.pcap.gz
198,2021-09-20 14:35:58.535581,can_tapper18,"rgb(228,26,28)",PG1_est,127.0,118.0,120.0,7.086614173228346,100.0,128.0,-10.606542484454701,507,-15.139999999992988,-5.019999999991406,100.0,23.0,323.0,300.0,1.014806,0.002333333333333333,0.003,0.002666666666666667,synchronized_peak_current_voltage_drop,0.7400000000094948,0.5000000000000782,4.148345232772487,147.42791097775753,0.9066941560316969,5962,2.092050209205021,1.0279716087774105,12.55,-9.773584905660377,21.0,2.117493,3,318,60.0,120.0,120.0,123.0,127.0,145.0,146.0,148.0,13.160331,119.945218,1566326.587278,1599,340,459,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-20-14-35-45.pcap.gz
198,2021-09-20 14:35:58.535581,can_tapper18,"rgb(228,26,28)",PG2,126.0,117.0,118.0,7.142857142857142,95.0,127.0,-14.039235459716707,507,-15.139999999992988,-5.019999999991406,100.0,23.0,323.0,300.0,1.014806,0.002666666666666667,0.003,0.003,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0000000000001563,2.565174071178317,138.85129357555485,0.7224494150753134,5962,2.092050209205021,0.7560136325167557,12.55,-9.773584905660377,21.0,2.117493,3,318,60.0,120.0,118.0,123.0,125.0,141.0,139.0,138.0,13.160331,119.945218,1566326.587278,1599,340,459,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-20-14-35-45.pcap.gz
198,2021-09-20 14:35:58.535581,can_tapper18,"rgb(228,26,28)",PG3_est,126.0,117.0,119.0,7.142857142857142,95.0,127.0,-14.273575685629925,507,-15.139999999992988,-5.019999999991406,100.0,23.0,323.0,300.0,1.014806,0.002333333333333333,0.003,0.002666666666666667,synchronized_peak_current_voltage_drop,0.5000000000094573,1.0000000000001563,2.565174071178317,138.4719160806172,0.7073710155806947,5974,2.092050209205021,0.5636478726534883,12.55,-9.773584905660377,21.0,2.117493,3,318,60.0,120.0,119.0,123.0,123.0,142.0,138.0,138.0,13.160331,119.945218,1566326.587278,1599,340,459,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-20-14-35-45.pcap.gz
198,2021-09-20 14:35:58.535581,can_tapper18,"rgb(228,26,28)",PG4,126.0,117.0,119.0,7.142857142857142,95.0,127.0,-14.273575685629925,507,-15.139999999992988,-5.019999999991406,100.0,23.0,323.0,300.0,1.014806,0.002333333333333333,0.003,0.002666666666666667,synchronized_peak_current_voltage_drop,0.5000000000094573,1.0000000000001563,2.565174071178317,138.4719160806172,0.7073710155806947,5974,2.092050209205021,0.5636478726534883,12.55,-9.773584905660377,21.0,2.117493,3,318,60.0,120.0,119.0,123.0,123.0,142.0,138.0,138.0,13.160331,119.945218,1566326.587278,1599,340,459,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-20-14-35-45.pcap.gz
199,2021-09-20 16:39:14.321401,can_tapper18,"rgb(55,126,184)",PG1_est,124.0,101.0,101.0,18.548387096774192,78.00000000000004,124.0,-1.8863119494716019,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,499.0,499.0,0.474575,0.004609218436873747,0.004609218436873747,0.004609218436873747,synchronized_peak_current_voltage_drop,0.4200000000094448,0.5000000000000782,1.7887444673306678,138.6866859515307,0.3815952717579303,3786,11.982570806100219,3.1599074515540893,13.13,-46.79661016949152,30.0,2.067454,7,177,60.0,120.0,120.0,122.0,144.0,143.0,141.0,141.0,59.994667,119.820444,7395.78582,1588,287,401,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-20-16-35-45.pcap.gz
199,2021-09-20 16:39:14.321401,can_tapper18,"rgb(55,126,184)",PG2,123.0,108.0,116.0,12.195121951219512,68.33333333333339,123.0,-1.2220449875751025,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,499.0,499.0,0.474575,0.0014028056112224449,0.003006012024048096,0.0014028056112224449,synchronized_peak_current_voltage_drop,0.5800000000094698,1.0000000000001563,2.0171482422437275,141.83673641883385,0.31232815305057837,3778,5.112474437627812,1.827022802955065,13.13,-46.79661016949152,30.0,2.067454,7,177,60.0,120.0,112.0,121.0,143.0,144.0,145.0,146.0,59.994667,119.820444,7395.78582,1588,287,401,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-20-16-35-45.pcap.gz
199,2021-09-20 16:39:14.321401,can_tapper18,"rgb(55,126,184)",PG3_est,123.0,115.0,121.0,6.504065040650407,68.33333333333339,123.0,0.11044449353106621,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,499.0,499.0,0.474575,0.0004008016032064128,0.0016032064128256513,0.0004008016032064128,synchronized_peak_current_voltage_drop,1.0400000000095417,0.24000000000003752,2.0171482422437275,141.89874710984853,0.24092472143935129,3753,5.446623093681917,1.5007263169394307,13.13,-46.79661016949152,30.0,2.067454,7,177,60.0,120.0,117.0,120.0,143.0,143.0,145.0,147.0,59.994667,119.820444,7395.78582,1588,287,401,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-20-16-35-45.pcap.gz
199,2021-09-20 16:39:14.321401,can_tapper18,"rgb(55,126,184)",PG4,123.0,115.0,121.0,6.504065040650407,68.33333333333339,123.0,0.11044449353106621,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,499.0,499.0,0.474575,0.0004008016032064128,0.0016032064128256513,0.0004008016032064128,synchronized_peak_current_voltage_drop,1.0400000000095417,0.24000000000003752,2.0171482422437275,141.89874710984853,0.24092472143935129,3753,5.446623093681917,1.5007263169394307,13.13,-46.79661016949152,30.0,2.067454,7,177,60.0,120.0,117.0,120.0,143.0,143.0,145.0,147.0,59.994667,119.820444,7395.78582,1588,287,401,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-20-16-35-45.pcap.gz
200,2021-09-21 07:53:41.220258,can_tapper18,"rgb(77,175,74)",PG1_est,125.0,115.0,122.0,8.0,90.0,126.0,-1.6017799606705647,1375,-32.4999999999957,-5.019999999991406,95.0,17.0,462.0,445.0,0.8206,0.0006741573033707865,0.0022471910112359553,0.0008988764044943821,synchronized_peak_current_voltage_drop,0.9000000000095199,0.020000000000003126,119.99999999999996,118.01669239665013,0.3702522765714519,5006,3.9665970772442587,0.4988567426803919,10.033333333333333,-14.022026431718063,27.0,2.319242,7,227,60.0,120.0,119.0,124.0,123.0,144.0,142.0,130.0,30.508288,99.071425,54866.898857,1557,292,243,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-21-07-53-10.pcap.gz
200,2021-09-21 07:53:41.220258,can_tapper18,"rgb(77,175,74)",PG2,125.0,118.0,122.0,5.6000000000000005,90.0,125.0,-5.404853347118964,1375,-32.4999999999957,-5.019999999991406,90.0,17.0,462.0,445.0,0.8206,0.0006741573033707865,0.0015730337078651685,0.0006741573033707865,synchronized_peak_current_voltage_drop,0.920000000009523,0.24000000000003752,119.99999999999996,117.08824331349999,0.3418942811303647,5007,2.240325865580448,0.2898924841660031,10.033333333333333,-14.022026431718063,27.0,2.319242,7,227,60.0,120.0,118.0,123.0,140.0,143.0,143.0,129.0,30.508288,99.071425,54866.898857,1557,292,243,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-21-07-53-10.pcap.gz
200,2021-09-21 07:53:41.220258,can_tapper18,"rgb(77,175,74)",PG3_est,125.0,117.0,121.0,6.4,90.0,125.0,-4.535760776239655,1375,-32.4999999999957,-5.019999999991406,90.0,17.0,462.0,445.0,0.8206,0.0008988764044943821,0.0017977528089887641,0.0008988764044943821,synchronized_peak_current_voltage_drop,0.9400000000095261,0.24000000000003752,119.99999999999996,116.11093847503307,0.3383175514294241,5006,1.214574898785425,0.30760927387641346,10.033333333333333,-14.022026431718063,27.0,2.319242,7,227,60.0,120.0,117.0,123.0,137.0,144.0,144.0,129.0,30.508288,99.071425,54866.898857,1557,292,243,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-21-07-53-10.pcap.gz
200,2021-09-21 07:53:41.220258,can_tapper18,"rgb(77,175,74)",PG4,125.0,117.0,121.0,6.4,90.0,125.0,-4.535760776239655,1375,-32.4999999999957,-5.019999999991406,90.0,17.0,462.0,445.0,0.8206,0.0008988764044943821,0.0017977528089887641,0.0008988764044943821,synchronized_peak_current_voltage_drop,0.9400000000095261,0.24000000000003752,119.99999999999996,116.11093847503307,0.3383175514294241,5006,1.214574898785425,0.30760927387641346,10.033333333333333,-14.022026431718063,27.0,2.319242,7,227,60.0,120.0,117.0,123.0,137.0,144.0,144.0,129.0,30.508288,99.071425,54866.898857,1557,292,243,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-21-07-53-10.pcap.gz
201,2021-09-21 09:27:41.377515,can_tapper18,"rgb(152,78,163)",PG1_est,124.0,110.0,113.0,11.29032258064516,78.00000000000004,124.0,0.2097867599053244,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,310.0,310.0,1.340897,0.0035483870967741938,0.004516129032258064,0.0035483870967741938,synchronized_peak_current_voltage_drop,0.920000000009523,0.5000000000000782,119.99999999999996,117.0581523202372,0.42863434898631936,5953,9.090909090909092,1.98115572843601,11.754999999999999,-16.155709342560552,22.0,2.339249,5,289,60.0,120.0,110.0,124.0,157.0,144.0,142.0,130.0,59.968647,119.923026,5640.157257,2160,405,500,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-21-08-55-49.pcap.gz
201,2021-09-21 09:27:41.377515,can_tapper18,"rgb(152,78,163)",PG2,123.0,112.0,115.0,8.94308943089431,68.33333333333339,123.0,1.7504274446342771,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,310.0,310.0,1.340897,0.0025806451612903226,0.0035483870967741938,0.0025806451612903226,synchronized_peak_current_voltage_drop,1.0200000000095386,0.5000000000000782,119.99999999999996,115.23204934430579,0.4342973193147095,5948,4.016913319238901,0.7623263467975187,11.754999999999999,-16.155709342560552,22.0,2.339249,5,289,60.0,120.0,118.0,119.0,122.0,144.0,144.0,129.0,59.968647,119.923026,5640.157257,2160,405,500,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-21-08-55-49.pcap.gz
201,2021-09-21 09:27:41.377515,can_tapper18,"rgb(152,78,163)",PG3_est,123.0,113.0,117.0,8.130081300813007,68.33333333333339,123.0,0.9527204234313462,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,310.0,310.0,1.340897,0.001935483870967742,0.0032258064516129032,0.001935483870967742,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,119.99999999999996,115.58276856243974,0.40178079664403976,5961,4.439746300211416,0.7855531567227176,11.754999999999999,-16.155709342560552,22.0,2.339249,5,289,60.0,120.0,113.0,121.0,139.0,144.0,145.0,129.0,59.968647,119.923026,5640.157257,2160,405,500,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-21-08-55-49.pcap.gz
201,2021-09-21 09:27:41.377515,can_tapper18,"rgb(152,78,163)",PG4,123.0,113.0,117.0,8.130081300813007,68.33333333333339,123.0,0.9527204234313462,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,310.0,310.0,1.340897,0.001935483870967742,0.0032258064516129032,0.001935483870967742,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,119.99999999999996,115.58276856243974,0.40178079664403976,5961,4.439746300211416,0.7855531567227176,11.754999999999999,-16.155709342560552,22.0,2.339249,5,289,60.0,120.0,113.0,121.0,139.0,144.0,145.0,129.0,59.968647,119.923026,5640.157257,2160,405,500,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-21-08-55-49.pcap.gz
202,2021-09-21 11:46:04.198184,can_tapper18,"rgb(255,127,0)",PG1_est,124.0,106.0,113.0,14.516129032258066,78.00000000000004,124.0,-0.11751116333831972,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,499.0,499.0,1.025725,0.002204408817635271,0.0036072144288577155,0.002204408817635271,synchronized_peak_current_voltage_drop,0.8200000000095073,0.8000000000001251,1.7887444673306678,140.51063809322312,0.6584916187995515,5958,7.099391480730223,1.634603342637759,12.141666666666667,-47.77302631578947,151.0,2.027798,7,304,60.0,120.0,113.0,118.0,144.0,144.0,139.0,140.0,59.930464,119.9683,8302.820669,2159,439,544,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-21-10-55-49.pcap.gz
202,2021-09-21 11:46:04.198184,can_tapper18,"rgb(255,127,0)",PG2,123.0,107.0,111.0,13.008130081300814,68.33333333333339,124.0,-1.057280469902511,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,499.0,499.0,1.025725,0.002404809619238477,0.0032064128256513026,0.0026052104208416833,synchronized_peak_current_voltage_drop,0.5600000000094667,1.0000000000001563,2.565174071178317,143.9257794485111,0.8278842731632008,5971,8.547008547008547,1.833126289399511,12.141666666666667,-47.77302631578947,151.0,2.027798,7,304,60.0,120.0,111.0,117.0,144.0,145.0,145.0,144.0,59.930464,119.9683,8302.820669,2159,439,544,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-21-10-55-49.pcap.gz
202,2021-09-21 11:46:04.198184,can_tapper18,"rgb(255,127,0)",PG3_est,123.0,113.0,113.0,8.130081300813007,68.33333333333339,124.0,-1.6815918584851561,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,499.0,499.0,1.025725,0.002004008016032064,0.002004008016032064,0.002204408817635271,synchronized_peak_current_voltage_drop,0.9600000000095292,0.5200000000000813,2.27471676670449,144.0613894541459,0.7882692568537585,5951,4.194260485651214,1.2157847519693403,12.141666666666667,-47.77302631578947,151.0,2.027798,7,304,60.0,120.0,113.0,121.0,144.0,145.0,145.0,145.0,59.930464,119.9683,8302.820669,2159,439,544,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-21-10-55-49.pcap.gz
202,2021-09-21 11:46:04.198184,can_tapper18,"rgb(255,127,0)",PG4,123.0,113.0,113.0,8.130081300813007,68.33333333333339,124.0,-1.6815918584851561,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,499.0,499.0,1.025725,0.002004008016032064,0.002004008016032064,0.002204408817635271,synchronized_peak_current_voltage_drop,0.9600000000095292,0.5200000000000813,2.27471676670449,144.0613894541459,0.7882692568537585,5951,4.194260485651214,1.2157847519693403,12.141666666666667,-47.77302631578947,151.0,2.027798,7,304,60.0,120.0,113.0,121.0,144.0,145.0,145.0,145.0,59.930464,119.9683,8302.820669,2159,439,544,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-21-10-55-49.pcap.gz
203,2021-09-21 15:37:22.313520,can_tapper18,"rgb(255,255,51)",PG1_est,124.0,110.0,110.0,11.29032258064516,78.00000000000004,124.0,-3.599966044428731,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,13.5,362.0,348.5,1.283936,0.0040172166427546625,0.0040172166427546625,0.0040172166427546625,synchronized_peak_current_voltage_drop,1.2600000000095761,0.6400000000001,2.0171482422437275,141.54102230589524,0.747187617620651,2059,14.042553191489361,1.8866662025713805,14.4875,-75.14545454545454,144.0,2.283788,5,110,60.0,120.0,114.0,118.0,143.0,145.0,141.0,,59.998611,40.52516,13878.115336,1207,253,277,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-21-14-55-49.pcap.gz
203,2021-09-21 15:37:22.313520,can_tapper18,"rgb(255,255,51)",PG2,122.0,112.0,116.0,8.19672131147541,60.0,123.0,-3.5913882628383833,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,13.5,362.0,348.5,1.283936,0.001721664275466284,0.0028694404591104736,0.0020086083213773313,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,2.565174071178317,144.60902818601048,0.8720390070690252,2084,4.680851063829787,0.7803134511152956,14.4875,-75.14545454545454,144.0,2.283788,5,110,60.0,120.0,112.0,117.0,143.0,145.0,145.0,,59.998611,40.52516,13878.115336,1207,253,277,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-21-14-55-49.pcap.gz
203,2021-09-21 15:37:22.313520,can_tapper18,"rgb(255,255,51)",PG3_est,122.0,112.0,115.0,8.19672131147541,60.0,123.0,-1.1428893968393852,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,13.5,362.0,348.5,1.283936,0.0020086083213773313,0.0028694404591104736,0.0022955523672883787,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,2.892719705486028,144.70300270948385,0.8759979606489936,2083,4.680851063829787,0.7879694713905332,14.4875,-75.14545454545454,144.0,2.283788,5,110,60.0,120.0,112.0,116.0,143.0,145.0,145.0,,59.998611,40.52516,13878.115336,1207,253,277,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-21-14-55-49.pcap.gz
203,2021-09-21 15:37:22.313520,can_tapper18,"rgb(255,255,51)",PG4,122.0,112.0,115.0,8.19672131147541,60.0,123.0,-1.1428893968393852,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,13.5,362.0,348.5,1.283936,0.0020086083213773313,0.0028694404591104736,0.0022955523672883787,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,2.892719705486028,144.70300270948385,0.8759979606489936,2083,4.680851063829787,0.7879694713905332,14.4875,-75.14545454545454,144.0,2.283788,5,110,60.0,120.0,112.0,116.0,143.0,145.0,145.0,,59.998611,40.52516,13878.115336,1207,253,277,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-21-14-55-49.pcap.gz
204,2021-09-22 07:28:37.996022,can_tapper18,"rgb(166,86,40)",PG1_est,132.0,116.0,124.0,12.121212121212121,100.0,132.0,-4.952184716132859e-13,51,-6.019999999991562,-5.019999999991406,100.0,0.0,227.0,227.0,1.240267,0.003524229074889868,0.007048458149779736,0.003524229074889868,synchronized_peak_current_voltage_drop,0.8400000000095105,0.5000000000000782,4.67804510221319,146.43192757996292,0.6906715385351654,5957,6.827309236947791,1.1030761618352518,12.766666666666667,-8.229773462783172,25.0,2.242165,5,309,60.0,120.0,124.0,129.0,135.0,143.0,146.0,147.0,4.036676,119.77638,57075.682502,1488,321,405,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-22-07-28-33.pcap.gz
204,2021-09-22 07:28:37.996022,can_tapper18,"rgb(166,86,40)",PG2,130.0,122.0,122.0,6.153846153846154,100.0,131.0,-1.0353705959387294e-12,51,-6.019999999991562,-5.019999999991406,100.0,0.0,227.0,227.0,1.240267,0.003524229074889868,0.003524229074889868,0.003964757709251102,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5200000000000813,2.27471676670449,139.2777132550696,0.5485617574624946,5956,4.417670682730924,0.6513739186955836,12.766666666666667,-8.229773462783172,25.0,2.242165,5,309,60.0,120.0,122.0,127.0,135.0,143.0,140.0,139.0,4.036676,119.77638,57075.682502,1488,321,405,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-22-07-28-33.pcap.gz
204,2021-09-22 07:28:37.996022,can_tapper18,"rgb(166,86,40)",PG3_est,130.0,122.0,123.0,6.153846153846154,100.0,131.0,-1.0353705959387294e-12,51,-6.019999999991562,-5.019999999991406,100.0,0.0,227.0,227.0,1.240267,0.003083700440528634,0.003524229074889868,0.003524229074889868,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5000000000000782,2.0171482422437275,138.60267870624637,0.4783916740121188,5956,1.7543859649122806,0.4819632895399601,12.766666666666667,-8.229773462783172,25.0,2.242165,5,309,60.0,120.0,122.0,128.0,141.0,143.0,139.0,138.0,4.036676,119.77638,57075.682502,1488,321,405,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-22-07-28-33.pcap.gz
204,2021-09-22 07:28:37.996022,can_tapper18,"rgb(166,86,40)",PG4,130.0,122.0,123.0,6.153846153846154,100.0,131.0,-1.0353705959387294e-12,51,-6.019999999991562,-5.019999999991406,100.0,0.0,227.0,227.0,1.240267,0.003083700440528634,0.003524229074889868,0.003524229074889868,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5000000000000782,2.0171482422437275,138.60267870624637,0.4783916740121188,5956,1.7543859649122806,0.4819632895399601,12.766666666666667,-8.229773462783172,25.0,2.242165,5,309,60.0,120.0,122.0,128.0,141.0,143.0,139.0,138.0,4.036676,119.77638,57075.682502,1488,321,405,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-22-07-28-33.pcap.gz
205,2021-09-22 12:34:46.861933,can_tapper18,"rgb(247,129,191)",PG1_est,124.0,107.0,118.0,13.709677419354838,78.00000000000004,125.0,-0.19923564410465278,1500,-35.019999999991406,-5.019999999991406,90.0,11.0,349.0,338.0,1.185175,0.0017751479289940828,0.005029585798816568,0.0020710059171597634,synchronized_peak_current_voltage_drop,0.6200000000094761,0.5000000000000782,2.565174071178317,142.47650314134341,0.7866842085944432,5968,9.129511677282379,1.6617547169907108,14.508333333333335,-71.01038062283737,18.0,2.185174,3,289,60.0,120.0,113.0,121.0,142.0,143.0,142.0,143.0,59.950821,119.919656,18368.865911,2159,421,564,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-22-12-28-33.pcap.gz
205,2021-09-22 12:34:46.861933,can_tapper18,"rgb(247,129,191)",PG2,123.0,112.0,112.0,8.94308943089431,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,11.0,349.0,338.0,1.185175,0.0032544378698224855,0.0032544378698224855,0.0035502958579881655,synchronized_peak_current_voltage_drop,0.7200000000094917,0.5000000000000782,2.27471676670449,143.53581651531636,0.8267589424363394,5963,5.122494432071269,1.0346860365514265,14.508333333333335,-71.01038062283737,18.0,2.185174,3,289,60.0,120.0,112.0,121.0,144.0,144.0,143.0,143.0,59.950821,119.919656,18368.865911,2159,421,564,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-22-12-28-33.pcap.gz
