start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
39,2026-03-25 13:51:18.976173,can_tapper32,"rgb(152,78,163)",PG4,127.0,117.0,117.0,7.874015748031496,100.0,127.0,-0.6151024956009485,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,499.0,499.0,0.828168,0.002004008016032064,0.002004008016032064,0.002004008016032064,synchronized_peak_current_voltage_drop,0.7200000000094917,0.5000000000000782,1.7887444673306678,144.17736053209762,0.7773771425537768,5963,2.2964509394572024,0.5058307218501478,17.416666666666668,-38.54938271604938,21.0,2.829793,7,324,60.0,120.0,117.0,124.0,146.0,146.0,144.0,144.0,59.93445,119.90785,908.333832,2159,419,571,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-14-59-23.pcap.gz
40,2026-03-25 14:46:06.990142,can_tapper32,"rgb(255,127,0)",PG1_est,126.0,111.0,116.0,11.904761904761903,95.0,127.0,-0.09289781906548955,1500,-35.019999999991406,-5.019999999991406,100.0,11.0,270.0,259.0,1.059973,0.003861003861003861,0.005791505791505791,0.0042471042471042475,synchronized_peak_current_voltage_drop,1.1000000000095511,0.020000000000003126,1.7887444673306678,141.75685846031476,0.7278969813309022,5944,11.020408163265307,0.9355655773195533,17.94166666666667,-46.09271523178808,16.0,2.057425,4,302,60.0,120.0,116.0,124.0,144.0,140.0,142.0,142.0,59.990857,119.804161,3288.013969,2158,403,635,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-15-59-23.pcap.gz
40,2026-03-25 14:46:06.990142,can_tapper32,"rgb(255,127,0)",PG2,124.0,114.0,114.0,8.064516129032258,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,11.0,270.0,259.0,1.059973,0.003861003861003861,0.003861003861003861,0.0042471042471042475,synchronized_peak_current_voltage_drop,0.600000000009473,0.5000000000000782,2.0171482422437275,144.3663853267783,0.8571600470232279,5969,6.938775510204081,0.8343504012590174,17.94166666666667,-46.09271523178808,16.0,2.057425,4,302,60.0,120.0,114.0,123.0,145.0,144.0,144.0,144.0,59.990857,119.804161,3288.013969,2158,403,635,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-15-59-23.pcap.gz
40,2026-03-25 14:46:06.990142,can_tapper32,"rgb(255,127,0)",PG3_est,125.0,114.0,117.0,8.799999999999999,90.0,126.0,-2.986890216394952,1500,-35.019999999991406,-5.019999999991406,95.0,11.0,270.0,259.0,1.059973,0.003088803088803089,0.0042471042471042475,0.003474903474903475,synchronized_peak_current_voltage_drop,0.6600000000094823,0.5000000000000782,2.565174071178317,143.62861812633463,0.8250013466967798,5966,2.127659574468085,0.5903737909548112,17.94166666666667,-46.09271523178808,16.0,2.057425,4,302,60.0,120.0,117.0,123.0,143.0,140.0,143.0,144.0,59.990857,119.804161,3288.013969,2158,403,635,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-15-59-23.pcap.gz
40,2026-03-25 14:46:06.990142,can_tapper32,"rgb(255,127,0)",PG4,125.0,114.0,117.0,8.799999999999999,90.0,126.0,-2.986890216394952,1500,-35.019999999991406,-5.019999999991406,95.0,11.0,270.0,259.0,1.059973,0.003088803088803089,0.0042471042471042475,0.003474903474903475,synchronized_peak_current_voltage_drop,0.6600000000094823,0.5000000000000782,2.565174071178317,143.62861812633463,0.8250013466967798,5966,2.127659574468085,0.5903737909548112,17.94166666666667,-46.09271523178808,16.0,2.057425,4,302,60.0,120.0,117.0,123.0,143.0,140.0,143.0,144.0,59.990857,119.804161,3288.013969,2158,403,635,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-15-59-23.pcap.gz
41,2026-03-25 15:14:48.877517,can_tapper32,"rgb(255,255,51)",PG1_est,126.0,109.0,116.0,13.492063492063492,95.0,127.0,3.269903675512725,1500,-35.019999999991406,-5.019999999991406,100.0,10.0,255.0,245.0,1.237419,0.004081632653061225,0.0069387755102040816,0.004489795918367347,synchronized_peak_current_voltage_drop,0.7800000000095011,0.5000000000000782,2.27471676670449,142.5911049039884,0.788269954532105,5960,6.0344827586206895,1.6149076622710306,17.81666666666667,-36.70175438596491,12.0,2.3304,4,285,60.0,120.0,118.0,124.0,142.0,139.0,141.0,142.0,59.857099,119.949599,1721.887375,2158,385,495,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-15-59-23.pcap.gz
41,2026-03-25 15:14:48.877517,can_tapper32,"rgb(255,255,51)",PG2,125.0,116.0,118.0,7.199999999999999,90.0,125.0,-5.023904455067583,1500,-35.019999999991406,-5.019999999991406,90.0,10.0,255.0,245.0,1.237419,0.002857142857142857,0.0036734693877551023,0.002857142857142857,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5200000000000813,1.7887444673306678,143.18587454863243,0.7289242635166586,5956,7.758620689655173,0.9498921074214611,17.81666666666667,-36.70175438596491,12.0,2.3304,4,285,60.0,120.0,116.0,123.0,145.0,144.0,144.0,143.0,59.857099,119.949599,1721.887375,2158,385,495,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-15-59-23.pcap.gz
41,2026-03-25 15:14:48.877517,can_tapper32,"rgb(255,255,51)",PG3_est,125.0,115.0,117.0,8.0,90.0,126.0,-0.4731290991683603,1500,-35.019999999991406,-5.019999999991406,95.0,10.0,255.0,245.0,1.237419,0.0032653061224489797,0.004081632653061225,0.0036734693877551023,synchronized_peak_current_voltage_drop,0.6200000000094761,0.7600000000001188,2.27471676670449,143.28747192146582,0.8452509381170634,5968,4.365904365904366,0.7676908156954009,17.81666666666667,-36.70175438596491,12.0,2.3304,4,285,60.0,120.0,115.0,123.0,143.0,140.0,143.0,144.0,59.857099,119.949599,1721.887375,2158,385,495,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-15-59-23.pcap.gz
41,2026-03-25 15:14:48.877517,can_tapper32,"rgb(255,255,51)",PG4,125.0,115.0,117.0,8.0,90.0,126.0,-0.4731290991683603,1500,-35.019999999991406,-5.019999999991406,95.0,10.0,255.0,245.0,1.237419,0.0032653061224489797,0.004081632653061225,0.0036734693877551023,synchronized_peak_current_voltage_drop,0.6200000000094761,0.7600000000001188,2.27471676670449,143.28747192146582,0.8452509381170634,5968,4.365904365904366,0.7676908156954009,17.81666666666667,-36.70175438596491,12.0,2.3304,4,285,60.0,120.0,115.0,123.0,143.0,140.0,143.0,144.0,59.857099,119.949599,1721.887375,2158,385,495,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-15-59-23.pcap.gz
42,2026-04-14 17:15:15.677856,can_tapper32,"rgb(166,86,40)",PG1_est,126.0,117.0,127.0,7.142857142857142,95.0,125.0,1.1767383007730303,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,499.0,499.0,0.620153,,0.0018036072144288577,,synchronized_peak_current_voltage_drop,0.4800000000094542,0.10000000000001563,2.565174071178317,139.81938764676897,0.6619810714838206,5975,7.855626326963907,1.9507484838590967,21.55,-92.81904761904762,11.0,2.718046,6,315,60.0,120.0,121.0,123.0,141.0,139.0,139.0,139.0,59.92688,119.901221,1735226.800339,2158,400,552,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-17-59-23.pcap.gz
42,2026-04-14 17:15:15.677856,can_tapper32,"rgb(166,86,40)",PG2,124.0,114.0,114.0,8.064516129032258,78.00000000000004,125.0,-0.07380447724675185,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,499.0,499.0,0.620153,0.002004008016032064,0.002004008016032064,0.002204408817635271,synchronized_peak_current_voltage_drop,0.5800000000094698,0.5000000000000782,2.565174071178317,145.86043843922263,0.7507936554412197,5970,5.197505197505198,1.1603128618079788,21.55,-92.81904761904762,11.0,2.718046,6,315,60.0,120.0,114.0,123.0,145.0,147.0,147.0,147.0,59.92688,119.901221,1735226.800339,2158,400,552,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-17-59-23.pcap.gz
42,2026-04-14 17:15:15.677856,can_tapper32,"rgb(166,86,40)",PG3_est,124.0,115.0,115.0,7.258064516129033,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,499.0,499.0,0.620153,0.0018036072144288577,0.0018036072144288577,0.002004008016032064,synchronized_peak_current_voltage_drop,0.6200000000094761,1.0000000000001563,2.892719705486028,141.58134838687675,0.8103909391035853,5968,2.335456475583864,0.6530315580128478,21.55,-92.81904761904762,11.0,2.718046,6,315,60.0,120.0,115.0,122.0,140.0,139.0,141.0,142.0,59.92688,119.901221,1735226.800339,2158,400,552,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-17-59-23.pcap.gz
42,2026-04-14 17:15:15.677856,can_tapper32,"rgb(166,86,40)",PG4,124.0,115.0,115.0,7.258064516129033,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,499.0,499.0,0.620153,0.0018036072144288577,0.0018036072144288577,0.002004008016032064,synchronized_peak_current_voltage_drop,0.6200000000094761,1.0000000000001563,2.892719705486028,141.58134838687675,0.8103909391035853,5968,2.335456475583864,0.6530315580128478,21.55,-92.81904761904762,11.0,2.718046,6,315,60.0,120.0,115.0,122.0,140.0,139.0,141.0,142.0,59.92688,119.901221,1735226.800339,2158,400,552,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-17-59-23.pcap.gz
43,2026-04-14 17:37:47.428525,can_tapper32,"rgb(247,129,191)",PG1_est,129.0,115.0,125.0,10.852713178294573,100.0,129.0,-0.013324450366633756,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,499.0,499.0,0.652953,0.0008016032064128256,0.0028056112224448897,0.0008016032064128256,synchronized_peak_current_voltage_drop,0.7400000000094948,0.5000000000000782,3.2620894576029285,143.80148720497502,0.68509499578229,5962,5.833333333333333,1.4650788060737565,21.96666666666667,-39.02797202797203,8.0,2.653478,8,286,60.0,120.0,120.0,127.0,142.0,139.0,142.0,144.0,59.906721,119.925558,1351.750669,2160,336,435,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-17-59-23.pcap.gz
43,2026-04-14 17:37:47.428525,can_tapper32,"rgb(247,129,191)",PG2,127.0,117.0,122.0,7.874015748031496,100.0,128.0,2.2268158053650222e-13,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,499.0,499.0,0.652953,0.001002004008016032,0.002004008016032064,0.0012024048096192384,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,1.5862030873085784,142.5142781087671,0.5657391493234695,5961,3.2,0.6906568253132537,21.96666666666667,-39.02797202797203,8.0,2.653478,8,286,60.0,120.0,117.0,125.0,148.0,144.0,144.0,142.0,59.906721,119.925558,1351.750669,2160,336,435,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-17-59-23.pcap.gz
43,2026-04-14 17:37:47.428525,can_tapper32,"rgb(247,129,191)",PG3_est,127.0,115.0,121.0,9.448818897637794,100.0,128.0,2.2268158053650222e-13,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,499.0,499.0,0.652953,0.0012024048096192384,0.002404809619238477,0.0014028056112224449,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,2.892719705486028,145.85756344926702,0.8503455691054388,5961,1.6666666666666667,0.60802887307728,21.96666666666667,-39.02797202797203,8.0,2.653478,8,286,60.0,120.0,118.0,126.0,143.0,141.0,145.0,147.0,59.906721,119.925558,1351.750669,2160,336,435,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-17-59-23.pcap.gz
43,2026-04-14 17:37:47.428525,can_tapper32,"rgb(247,129,191)",PG4,127.0,115.0,121.0,9.448818897637794,100.0,128.0,2.2268158053650222e-13,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,499.0,499.0,0.652953,0.0012024048096192384,0.002404809619238477,0.0014028056112224449,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,2.892719705486028,145.85756344926702,0.8503455691054388,5961,1.6666666666666667,0.60802887307728,21.96666666666667,-39.02797202797203,8.0,2.653478,8,286,60.0,120.0,118.0,126.0,143.0,141.0,145.0,147.0,59.906721,119.925558,1351.750669,2160,336,435,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-17-59-23.pcap.gz
44,2026-04-14 17:54:44.185179,can_tapper32,"rgb(153,153,153)",PG1_est,129.0,119.0,126.0,7.751937984496124,100.0,129.0,-2.7599656710955993,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,450.0,450.0,0.940749,0.0006666666666666666,0.0022222222222222222,0.0006666666666666666,synchronized_peak_current_voltage_drop,1.3400000000095886,0.20000000000003126,40.68887031186959,145.95020007485064,0.6355974863645031,5932,3.8076152304609217,1.2028999230258262,22.225,-29.681355932203388,147.0,2.036602,7,295,60.0,120.0,126.0,124.0,140.0,139.0,142.0,142.0,59.857874,119.999151,1016.756654,2159,402,491,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-18-59-23.pcap.gz
44,2026-04-14 17:54:44.185179,can_tapper32,"rgb(153,153,153)",PG2,126.0,119.0,119.0,5.555555555555555,95.0,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,450.0,450.0,0.940749,0.0015555555555555555,0.0015555555555555555,0.0017777777777777779,synchronized_peak_current_voltage_drop,0.8400000000095105,0.5000000000000782,1.7887444673306678,143.2008354911262,0.5192833608903091,5957,3.054989816700611,0.7836386034793261,22.225,-29.681355932203388,147.0,2.036602,7,295,60.0,120.0,119.0,124.0,147.0,147.0,144.0,144.0,59.857874,119.999151,1016.756654,2159,402,491,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-18-59-23.pcap.gz
44,2026-04-14 17:54:44.185179,can_tapper32,"rgb(153,153,153)",PG3_est,127.0,118.0,123.0,7.086614173228346,100.0,127.0,-0.06022224898769419,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,450.0,450.0,0.940749,0.0008888888888888889,0.002,0.0008888888888888889,synchronized_peak_current_voltage_drop,1.0400000000095417,0.5000000000000782,15.558206486264643,147.698933537664,0.7443038743495463,5947,1.8036072144288577,0.5019399591178477,22.225,-29.681355932203388,147.0,2.036602,7,295,60.0,120.0,123.0,123.0,142.0,141.0,143.0,148.0,59.857874,119.999151,1016.756654,2159,402,491,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-18-59-23.pcap.gz
44,2026-04-14 17:54:44.185179,can_tapper32,"rgb(153,153,153)",PG4,127.0,118.0,123.0,7.086614173228346,100.0,127.0,-0.06022224898769419,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,450.0,450.0,0.940749,0.0008888888888888889,0.002,0.0008888888888888889,synchronized_peak_current_voltage_drop,1.0400000000095417,0.5000000000000782,15.558206486264643,147.698933537664,0.7443038743495463,5947,1.8036072144288577,0.5019399591178477,22.225,-29.681355932203388,147.0,2.036602,7,295,60.0,120.0,123.0,123.0,142.0,141.0,143.0,148.0,59.857874,119.999151,1016.756654,2159,402,491,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-18-59-23.pcap.gz
45,2026-04-14 18:56:58.829954,can_tapper32,"rgb(228,26,28)",PG1_est,127.0,116.0,119.0,8.661417322834646,100.0,127.0,0.6286047238243697,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,496.0,496.0,0.82693,0.0016129032258064516,0.002217741935483871,0.0016129032258064516,synchronized_peak_current_voltage_drop,1.3400000000095886,0.10000000000001563,36.08162758099249,142.82879412537497,0.4705106189091933,5932,6.722689075630252,1.7061021803144905,22.417857142857144,-42.477815699658706,497.0,2.818904,8,293,60.0,120.0,119.0,125.0,140.0,127.0,139.0,139.0,59.961493,119.996201,3734.644775,2160,383,452,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-19-59-23.pcap.gz
45,2026-04-14 18:56:58.829954,can_tapper32,"rgb(228,26,28)",PG2,125.0,117.0,125.0,6.4,90.0,126.0,-0.47808021247984345,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,496.0,496.0,0.82693,,0.0016129032258064516,0.00020161290322580645,synchronized_peak_current_voltage_drop,0.8400000000095105,0.5000000000000782,17.544825121425337,145.13033601538925,0.3655985777778491,5957,5.042016806722689,0.7815853402253705,22.417857142857144,-42.477815699658706,497.0,2.818904,8,293,60.0,120.0,117.0,124.0,146.0,127.0,146.0,146.0,59.961493,119.996201,3734.644775,2160,383,452,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-19-59-23.pcap.gz
45,2026-04-14 18:56:58.829954,can_tapper32,"rgb(228,26,28)",PG3_est,126.0,116.0,116.0,7.936507936507936,95.0,126.0,-0.30196457865084086,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,496.0,496.0,0.82693,0.0020161290322580645,0.0020161290322580645,0.0020161290322580645,synchronized_peak_current_voltage_drop,0.7800000000095011,0.5000000000000782,31.996067694060745,143.38909706078633,0.5429160702641475,5960,2.5210084033613445,0.7251635821093863,22.417857142857144,-42.477815699658706,497.0,2.818904,8,293,60.0,120.0,116.0,124.0,139.0,127.0,139.0,141.0,59.961493,119.996201,3734.644775,2160,383,452,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-19-59-23.pcap.gz
45,2026-04-14 18:56:58.829954,can_tapper32,"rgb(228,26,28)",PG4,126.0,116.0,116.0,7.936507936507936,95.0,126.0,-0.30196457865084086,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,496.0,496.0,0.82693,0.0020161290322580645,0.0020161290322580645,0.0020161290322580645,synchronized_peak_current_voltage_drop,0.7800000000095011,0.5000000000000782,31.996067694060745,143.38909706078633,0.5429160702641475,5960,2.5210084033613445,0.7251635821093863,22.417857142857144,-42.477815699658706,497.0,2.818904,8,293,60.0,120.0,116.0,124.0,139.0,127.0,139.0,141.0,59.961493,119.996201,3734.644775,2160,383,452,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-19-59-23.pcap.gz
46,2026-04-14 18:57:17.541828,can_tapper32,"rgb(55,126,184)",PG1_est,127.0,119.0,126.0,6.299212598425196,100.0,127.0,23.254605890932382,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,497.0,497.0,0.921106,0.0002012072434607646,0.0016096579476861169,0.0002012072434607646,synchronized_peak_current_voltage_drop,0.9800000000095324,0.26000000000004064,1.7887444673306678,140.83746314310463,0.5356691611778983,5950,5.439330543933054,1.2785470979345528,22.425,-49.18855218855219,11.0,2.019137,6,297,60.0,120.0,119.0,127.0,145.0,139.0,139.0,141.0,59.921942,119.994532,18.711874,2159,418,507,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-19-59-23.pcap.gz
46,2026-04-14 18:57:17.541828,can_tapper32,"rgb(55,126,184)",PG2,126.0,118.0,118.0,6.349206349206349,95.0,126.0,34.731242102768846,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,497.0,497.0,0.921106,0.0016096579476861169,0.0016096579476861169,0.0016096579476861169,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,1.7887444673306678,144.5661783866453,0.56569241230659,5955,3.7656903765690375,0.6827385840072892,22.425,-49.18855218855219,11.0,2.019137,6,297,60.0,120.0,118.0,122.0,149.0,146.0,146.0,145.0,59.921942,119.994532,18.711874,2159,418,507,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-19-59-23.pcap.gz
46,2026-04-14 18:57:17.541828,can_tapper32,"rgb(55,126,184)",PG3_est,126.0,117.0,117.0,7.142857142857142,95.0,126.0,24.799566577581903,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,497.0,497.0,0.921106,0.0018108651911468814,0.0018108651911468814,0.0018108651911468814,synchronized_peak_current_voltage_drop,0.8200000000095073,0.5000000000000782,2.27471676670449,141.46735116500182,0.7137932781045491,5958,2.092050209205021,0.6032859646840394,22.425,-49.18855218855219,11.0,2.019137,6,297,60.0,120.0,117.0,124.0,142.0,139.0,140.0,142.0,59.921942,119.994532,18.711874,2159,418,507,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-19-59-23.pcap.gz
46,2026-04-14 18:57:17.541828,can_tapper32,"rgb(55,126,184)",PG4,126.0,117.0,117.0,7.142857142857142,95.0,126.0,24.799566577581903,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,497.0,497.0,0.921106,0.0018108651911468814,0.0018108651911468814,0.0018108651911468814,synchronized_peak_current_voltage_drop,0.8200000000095073,0.5000000000000782,2.27471676670449,141.46735116500182,0.7137932781045491,5958,2.092050209205021,0.6032859646840394,22.425,-49.18855218855219,11.0,2.019137,6,297,60.0,120.0,117.0,124.0,142.0,139.0,140.0,142.0,59.921942,119.994532,18.711874,2159,418,507,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-19-59-23.pcap.gz
47,2026-04-14 20:24:39.568812,can_tapper32,"rgb(77,175,74)",PG1_est,126.0,117.0,128.0,7.142857142857142,95.0,127.0,-0.9102581823362725,1500,-35.019999999991406,-5.019999999991406,100.0,10.0,499.0,489.0,0.923559,,0.0018404907975460123,,synchronized_peak_current_voltage_drop,0.7800000000095011,0.04000000000000625,2.892719705486028,141.7001772340034,0.6763125449709941,5960,8.474576271186441,1.939540384563016,21.866666666666667,-51.74733096085409,11.0,2.021533,5,281,60.0,120.0,128.0,120.0,142.0,140.0,140.0,142.0,59.857534,119.943887,5242.026984,2158,341,397,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-20-59-23.pcap.gz
47,2026-04-14 20:24:39.568812,can_tapper32,"rgb(77,175,74)",PG2,125.0,114.0,114.0,8.799999999999999,90.0,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,10.0,499.0,489.0,0.923559,0.0022494887525562374,0.0022494887525562374,0.0022494887525562374,synchronized_peak_current_voltage_drop,0.8200000000095073,0.5000000000000782,2.0171482422437275,144.1835818621143,0.8116821106986074,5958,7.317073170731708,1.1058240620286452,21.866666666666667,-51.74733096085409,11.0,2.021533,5,281,60.0,120.0,114.0,121.0,144.0,145.0,145.0,144.0,59.857534,119.943887,5242.026984,2158,341,397,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-20-59-23.pcap.gz
47,2026-04-14 20:24:39.568812,can_tapper32,"rgb(77,175,74)",PG3_est,125.0,115.0,115.0,8.0,90.0,125.0,-4.741237662771427,1500,-35.019999999991406,-5.019999999991406,90.0,10.0,499.0,489.0,0.923559,0.002044989775051125,0.002044989775051125,0.002044989775051125,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,2.565174071178317,141.31733659190363,0.7897498710207916,5955,2.542372881355932,0.6628301768965005,21.866666666666667,-51.74733096085409,11.0,2.021533,5,281,60.0,120.0,115.0,124.0,140.0,138.0,140.0,142.0,59.857534,119.943887,5242.026984,2158,341,397,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-20-59-23.pcap.gz
47,2026-04-14 20:24:39.568812,can_tapper32,"rgb(77,175,74)",PG4,125.0,115.0,115.0,8.0,90.0,125.0,-4.741237662771427,1500,-35.019999999991406,-5.019999999991406,90.0,10.0,499.0,489.0,0.923559,0.002044989775051125,0.002044989775051125,0.002044989775051125,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,2.565174071178317,141.31733659190363,0.7897498710207916,5955,2.542372881355932,0.6628301768965005,21.866666666666667,-51.74733096085409,11.0,2.021533,5,281,60.0,120.0,115.0,124.0,140.0,138.0,140.0,142.0,59.857534,119.943887,5242.026984,2158,341,397,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-20-59-23.pcap.gz
48,2026-04-15 07:41:17.235127,can_tapper32,"rgb(152,78,163)",PG1_est,129.0,121.0,123.0,6.2015503875969,100.0,130.0,-6.300136133392447,1500,-35.019999999991406,-5.019999999991406,100.0,19.0,311.0,292.0,1.238881,0.002054794520547945,0.0027397260273972603,0.0023972602739726024,synchronized_peak_current_voltage_drop,0.6600000000094823,0.160000000000025,119.99999999999996,129.81546516125766,0.19255334158735538,5966,7.43801652892562,1.7361375835223236,16.175,-22.046610169491526,24.0,2.235507,3,236,60.0,120.0,121.0,126.0,142.0,138.0,140.0,142.0,59.980093,119.970282,40597.666315,2160,324,456,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-10-59-25.pcap.gz
