start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
16,2026-03-06 09:02:58.564117,can_tapper30,"rgb(247,129,191)",PG3_est,125.0,113.0,115.0,9.6,90.0,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,21.0,360.0,339.0,1.296615,0.0029498525073746312,0.0035398230088495575,0.0029498525073746312,synchronized_peak_current_voltage_drop,0.9400000000095261,1.0000000000001563,2.565174071178317,142.68542611991523,0.7155017333814215,5952,2.2587268993839835,0.523057114044221,14.075,-35.1797385620915,145.0,2.397399,4,306,60.0,120.0,113.0,119.0,144.0,138.0,143.0,148.0,59.99836,119.947969,44165.809489,2160,369,674,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-10-59-24.pcap.gz
16,2026-03-06 09:02:58.564117,can_tapper30,"rgb(247,129,191)",PG4,125.0,113.0,115.0,9.6,90.0,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,21.0,360.0,339.0,1.296615,0.0029498525073746312,0.0035398230088495575,0.0029498525073746312,synchronized_peak_current_voltage_drop,0.9400000000095261,1.0000000000001563,2.565174071178317,142.68542611991523,0.7155017333814215,5952,2.2587268993839835,0.523057114044221,14.075,-35.1797385620915,145.0,2.397399,4,306,60.0,120.0,113.0,119.0,144.0,138.0,143.0,148.0,59.99836,119.947969,44165.809489,2160,369,674,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-10-59-24.pcap.gz
17,2026-03-06 22:26:07.747308,can_tapper30,"rgb(153,153,153)",PG1_est,124.0,114.0,119.0,8.064516129032258,78.00000000000004,125.0,-1.0180893413728531,1500,-35.019999999991406,-5.019999999991406,90.0,15.0,302.0,287.0,1.221996,0.0017421602787456446,0.003484320557491289,0.0020905923344947735,synchronized_peak_current_voltage_drop,0.6200000000094761,0.160000000000025,6.708616137836345,138.8992435579579,0.6191251406011851,5968,7.296137339055794,1.3720859458863455,18.525,-66.54838709677419,18.0,2.711527,5,310,60.0,120.0,115.0,122.0,140.0,132.0,138.0,139.0,59.873955,119.9547,48189.183191,2159,450,697,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-23-59-24.pcap.gz
17,2026-03-06 22:26:07.747308,can_tapper30,"rgb(153,153,153)",PG2,124.0,113.0,113.0,8.870967741935484,78.00000000000004,125.0,-4.6669265186332956,1500,-35.019999999991406,-5.019999999991406,90.0,15.0,302.0,287.0,1.221996,0.0038327526132404185,0.0038327526132404185,0.004181184668989547,synchronized_peak_current_voltage_drop,0.7800000000095011,0.5000000000000782,1.5862030873085784,138.4644454647825,0.5044976360474681,5960,6.437768240343348,1.2128893490572188,18.525,-66.54838709677419,18.0,2.711527,5,310,60.0,120.0,113.0,122.0,147.0,133.0,139.0,139.0,59.873955,119.9547,48189.183191,2159,450,697,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-23-59-24.pcap.gz
17,2026-03-06 22:26:07.747308,can_tapper30,"rgb(153,153,153)",PG3_est,124.0,114.0,116.0,8.064516129032258,78.00000000000004,125.0,-2.252285445459802,1500,-35.019999999991406,-5.019999999991406,90.0,15.0,302.0,287.0,1.221996,0.0027874564459930314,0.003484320557491289,0.0031358885017421603,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,1.7887444673306678,138.93229034494823,0.5537491306514284,5961,2.1459227467811157,0.38799368296207093,18.525,-66.54838709677419,18.0,2.711527,5,310,60.0,120.0,114.0,122.0,144.0,133.0,139.0,140.0,59.873955,119.9547,48189.183191,2159,450,697,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-23-59-24.pcap.gz
17,2026-03-06 22:26:07.747308,can_tapper30,"rgb(153,153,153)",PG4,124.0,114.0,116.0,8.064516129032258,78.00000000000004,125.0,-2.252285445459802,1500,-35.019999999991406,-5.019999999991406,90.0,15.0,302.0,287.0,1.221996,0.0027874564459930314,0.003484320557491289,0.0031358885017421603,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,1.7887444673306678,138.93229034494823,0.5537491306514284,5961,2.1459227467811157,0.38799368296207093,18.525,-66.54838709677419,18.0,2.711527,5,310,60.0,120.0,114.0,122.0,144.0,133.0,139.0,140.0,59.873955,119.9547,48189.183191,2159,450,697,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-23-59-24.pcap.gz
18,2026-03-07 19:30:54.515913,can_tapper30,"rgb(228,26,28)",PG1_est,123.0,107.0,117.0,13.008130081300814,68.33333333333339,124.0,0.08183114748066131,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,294.0,294.0,1.437797,0.002040816326530612,0.0054421768707483,0.0023809523809523807,synchronized_peak_current_voltage_drop,0.920000000009523,0.5000000000000782,6.708616137836345,141.34470648322994,0.7350849650728852,5953,8.15450643776824,0.7476406097586867,16.93,-66.61513157894737,17.0,2.030101,5,304,60.0,120.0,114.0,122.0,140.0,134.0,140.0,142.0,59.962625,119.941899,75886.768605,2160,371,599,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-20-59-24.pcap.gz
18,2026-03-07 19:30:54.515913,can_tapper30,"rgb(228,26,28)",PG2,124.0,114.0,117.0,8.064516129032258,78.00000000000004,125.0,-1.2215560984690537,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,294.0,294.0,1.437797,0.0023809523809523807,0.003401360544217687,0.00272108843537415,synchronized_peak_current_voltage_drop,0.9400000000095261,1.0000000000001563,2.0171482422437275,140.29341716589693,0.6018930286044779,5952,3.8626609442060085,0.5909207769399124,16.93,-66.61513157894737,17.0,2.030101,5,304,60.0,120.0,114.0,121.0,145.0,134.0,140.0,141.0,59.962625,119.941899,75886.768605,2160,371,599,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-20-59-24.pcap.gz
18,2026-03-07 19:30:54.515913,can_tapper30,"rgb(228,26,28)",PG3_est,124.0,114.0,114.0,8.064516129032258,78.00000000000004,125.0,-1.2328805479464882,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,294.0,294.0,1.437797,0.003401360544217687,0.003401360544217687,0.003741496598639456,synchronized_peak_current_voltage_drop,1.0200000000095386,1.0000000000001563,2.892719705486028,141.1530208525367,0.6383997052317052,5948,2.1459227467811157,0.54619160457868,16.93,-66.61513157894737,17.0,2.030101,5,304,60.0,120.0,119.0,117.0,143.0,134.0,140.0,142.0,59.962625,119.941899,75886.768605,2160,371,599,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-20-59-24.pcap.gz
18,2026-03-07 19:30:54.515913,can_tapper30,"rgb(228,26,28)",PG4,124.0,114.0,114.0,8.064516129032258,78.00000000000004,125.0,-1.2328805479464882,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,294.0,294.0,1.437797,0.003401360544217687,0.003401360544217687,0.003741496598639456,synchronized_peak_current_voltage_drop,1.0200000000095386,1.0000000000001563,2.892719705486028,141.1530208525367,0.6383997052317052,5948,2.1459227467811157,0.54619160457868,16.93,-66.61513157894737,17.0,2.030101,5,304,60.0,120.0,119.0,117.0,143.0,134.0,140.0,142.0,59.962625,119.941899,75886.768605,2160,371,599,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-20-59-24.pcap.gz
19,2026-03-08 11:46:15.140529,can_tapper30,"rgb(55,126,184)",PG1_est,125.0,115.0,118.0,8.0,90.0,126.0,-0.9003915112848874,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,277.0,277.0,1.459883,0.002527075812274368,0.0036101083032490976,0.0028880866425992783,synchronized_peak_current_voltage_drop,1.3400000000095886,0.34000000000005315,31.996067694060745,141.26204315327118,0.5837745519911387,5932,5.128205128205129,1.0270810470943843,14.325,-33.17484662576687,26.0,2.062852,5,326,60.0,120.0,120.0,123.0,141.0,136.0,136.0,140.0,59.969174,119.955652,58520.624616,2159,496,668,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-13-59-24.pcap.gz
19,2026-03-08 11:46:15.140529,can_tapper30,"rgb(55,126,184)",PG2,125.0,115.0,117.0,8.0,90.0,125.0,-0.27044456464208677,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,277.0,277.0,1.459883,0.0028880866425992783,0.0036101083032490976,0.0028880866425992783,synchronized_peak_current_voltage_drop,1.1000000000095511,0.5000000000000782,2.0171482422437275,147.10256810888933,0.6732272510723472,5944,2.6156941649899395,0.8212344149495198,14.325,-33.17484662576687,26.0,2.062852,5,326,60.0,120.0,118.0,119.0,147.0,148.0,150.0,146.0,59.969174,119.955652,58520.624616,2159,496,668,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-13-59-24.pcap.gz
19,2026-03-08 11:46:15.140529,can_tapper30,"rgb(55,126,184)",PG3_est,125.0,115.0,117.0,8.0,90.0,126.0,-1.9982586658925852,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,277.0,277.0,1.459883,0.0028880866425992783,0.0036101083032490976,0.003249097472924188,synchronized_peak_current_voltage_drop,1.0400000000095417,0.5000000000000782,2.0171482422437275,142.9990541519525,0.844412299598844,5947,1.7094017094017093,0.48794389014803613,14.325,-33.17484662576687,26.0,2.062852,5,326,60.0,120.0,120.0,119.0,144.0,142.0,142.0,143.0,59.969174,119.955652,58520.624616,2159,496,668,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-13-59-24.pcap.gz
19,2026-03-08 11:46:15.140529,can_tapper30,"rgb(55,126,184)",PG4,125.0,115.0,117.0,8.0,90.0,126.0,-1.9982586658925852,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,277.0,277.0,1.459883,0.0028880866425992783,0.0036101083032490976,0.003249097472924188,synchronized_peak_current_voltage_drop,1.0400000000095417,0.5000000000000782,2.0171482422437275,142.9990541519525,0.844412299598844,5947,1.7094017094017093,0.48794389014803613,14.325,-33.17484662576687,26.0,2.062852,5,326,60.0,120.0,120.0,119.0,144.0,142.0,142.0,143.0,59.969174,119.955652,58520.624616,2159,496,668,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-13-59-24.pcap.gz
20,2026-03-08 12:51:44.373118,can_tapper30,"rgb(77,175,74)",PG1_est,126.0,102.0,115.0,19.047619047619047,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,18.0,344.0,326.0,1.062756,0.0033742331288343563,0.007361963190184049,0.0033742331288343563,synchronized_peak_current_voltage_drop,0.5800000000094698,0.5000000000000782,1.7887444673306678,137.33017548876347,0.5907204971597146,5970,14.822546972860126,1.5713665022385754,15.575,-25.469314079422382,132.0,2.159926,5,277,60.0,120.0,115.0,120.0,142.0,139.0,136.0,138.0,59.992848,119.966849,3929.232589,2159,494,451,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-14-59-24.pcap.gz
20,2026-03-08 12:51:44.373118,can_tapper30,"rgb(77,175,74)",PG2,125.0,112.0,112.0,10.4,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,18.0,344.0,326.0,1.062756,0.003987730061349694,0.003987730061349694,0.0042944785276073615,synchronized_peak_current_voltage_drop,0.6600000000094823,1.0000000000001563,2.27471676670449,148.84819019548024,0.8137554190359508,5966,11.856823266219239,0.8904390294938405,15.575,-25.469314079422382,132.0,2.159926,5,277,60.0,120.0,112.0,119.0,147.0,150.0,151.0,148.0,59.992848,119.966849,3929.232589,2159,494,451,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-14-59-24.pcap.gz
20,2026-03-08 12:51:44.373118,can_tapper30,"rgb(77,175,74)",PG3_est,126.0,110.0,110.0,12.698412698412698,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,18.0,344.0,326.0,1.062756,0.0049079754601227,0.0049079754601227,0.0049079754601227,synchronized_peak_current_voltage_drop,0.600000000009473,1.5000000000002345,1.7887444673306678,142.13074305448708,0.84425960564241,5969,5.219206680584551,0.5967114847812431,15.575,-25.469314079422382,132.0,2.159926,5,277,60.0,120.0,110.0,119.0,145.0,145.0,142.0,142.0,59.992848,119.966849,3929.232589,2159,494,451,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-14-59-24.pcap.gz
20,2026-03-08 12:51:44.373118,can_tapper30,"rgb(77,175,74)",PG4,126.0,110.0,110.0,12.698412698412698,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,18.0,344.0,326.0,1.062756,0.0049079754601227,0.0049079754601227,0.0049079754601227,synchronized_peak_current_voltage_drop,0.600000000009473,1.5000000000002345,1.7887444673306678,142.13074305448708,0.84425960564241,5969,5.219206680584551,0.5967114847812431,15.575,-25.469314079422382,132.0,2.159926,5,277,60.0,120.0,110.0,119.0,145.0,145.0,142.0,142.0,59.992848,119.966849,3929.232589,2159,494,451,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-14-59-24.pcap.gz
21,2026-03-08 14:28:09.287391,can_tapper30,"rgb(152,78,163)",PG1_est,126.0,104.0,117.0,17.46031746031746,95.0,127.0,2.028792012796011,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,306.0,306.0,1.282623,0.0029411764705882353,0.007189542483660131,0.0032679738562091504,synchronized_peak_current_voltage_drop,0.6800000000094855,0.7600000000001188,1.406595676542853,135.4871177885911,0.4878351863874608,5965,11.864406779661017,0.5953378937097221,15.0,-22.38047138047138,17.0,2.379249,3,297,60.0,120.0,115.0,124.0,142.0,136.0,134.0,135.0,59.95303,119.895723,5784.914273,2159,412,563,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-15-59-24.pcap.gz
21,2026-03-08 14:28:09.287391,can_tapper30,"rgb(152,78,163)",PG2,126.0,115.0,117.0,8.73015873015873,95.0,126.0,-2.028792012795525,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,306.0,306.0,1.282623,0.0029411764705882353,0.0035947712418300656,0.0029411764705882353,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,2.892719705486028,150.87068890970102,0.8567821770062514,5964,6.779661016949152,0.6261591918749055,15.0,-22.38047138047138,17.0,2.379249,3,297,60.0,120.0,115.0,123.0,147.0,147.0,152.0,151.0,59.95303,119.895723,5784.914273,2159,412,563,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-15-59-24.pcap.gz
21,2026-03-08 14:28:09.287391,can_tapper30,"rgb(152,78,163)",PG3_est,126.0,115.0,117.0,8.73015873015873,95.0,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,306.0,306.0,1.282623,0.0029411764705882353,0.0035947712418300656,0.0032679738562091504,synchronized_peak_current_voltage_drop,0.8600000000095136,0.7600000000001188,1.7887444673306678,142.06226768709675,0.7538946349500248,5956,2.542372881355932,0.451921373081573,15.0,-22.38047138047138,17.0,2.379249,3,297,60.0,120.0,115.0,124.0,145.0,142.0,142.0,142.0,59.95303,119.895723,5784.914273,2159,412,563,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-15-59-24.pcap.gz
21,2026-03-08 14:28:09.287391,can_tapper30,"rgb(152,78,163)",PG4,126.0,115.0,117.0,8.73015873015873,95.0,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,306.0,306.0,1.282623,0.0029411764705882353,0.0035947712418300656,0.0032679738562091504,synchronized_peak_current_voltage_drop,0.8600000000095136,0.7600000000001188,1.7887444673306678,142.06226768709675,0.7538946349500248,5956,2.542372881355932,0.451921373081573,15.0,-22.38047138047138,17.0,2.379249,3,297,60.0,120.0,115.0,124.0,145.0,142.0,142.0,142.0,59.95303,119.895723,5784.914273,2159,412,563,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-15-59-24.pcap.gz
22,2026-03-08 14:57:23.231667,can_tapper30,"rgb(255,127,0)",PG1_est,128.0,109.0,118.0,14.84375,100.0,130.0,3.6039838239922553,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,378.0,378.0,1.070671,0.0026455026455026454,0.0050264550264550265,0.0031746031746031746,synchronized_peak_current_voltage_drop,0.7400000000094948,0.5000000000000782,119.99999999999996,162.47355429668744,0.793606435894137,5962,7.822410147991543,0.9793748194408807,17.418333333333333,-11.188741721854305,132.0,2.16942,4,302,60.0,120.0,121.0,122.0,141.0,139.0,134.0,142.0,59.889403,119.942346,1753.944276,2160,326,499,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-16-59-24.pcap.gz
22,2026-03-08 14:57:23.231667,can_tapper30,"rgb(255,127,0)",PG2,129.0,115.0,118.0,10.852713178294573,100.0,130.0,-4.96359331715228,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,378.0,378.0,1.070671,0.0029100529100529104,0.0037037037037037034,0.0031746031746031746,synchronized_peak_current_voltage_drop,0.7800000000095011,1.5000000000002345,119.99999999999996,129.57506964570027,0.3241456851618706,5960,7.252747252747253,0.6634751964508583,17.418333333333333,-11.188741721854305,132.0,2.16942,4,302,60.0,120.0,115.0,121.0,146.0,147.0,151.0,144.0,59.889403,119.942346,1753.944276,2160,326,499,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-16-59-24.pcap.gz
22,2026-03-08 14:57:23.231667,can_tapper30,"rgb(255,127,0)",PG3_est,129.0,112.0,116.0,13.178294573643413,100.0,130.0,1.2149037004343553e-13,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,378.0,378.0,1.070671,0.0034391534391534392,0.004497354497354497,0.0037037037037037034,synchronized_peak_current_voltage_drop,0.760000000009498,1.2400000000001938,2.0171482422437275,143.56411081308605,0.8789312009289316,5961,2.3255813953488373,0.5064735122315007,17.418333333333333,-11.188741721854305,132.0,2.16942,4,302,60.0,120.0,116.0,124.0,144.0,144.0,142.0,143.0,59.889403,119.942346,1753.944276,2160,326,499,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-16-59-24.pcap.gz
22,2026-03-08 14:57:23.231667,can_tapper30,"rgb(255,127,0)",PG4,129.0,112.0,116.0,13.178294573643413,100.0,130.0,1.2149037004343553e-13,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,378.0,378.0,1.070671,0.0034391534391534392,0.004497354497354497,0.0037037037037037034,synchronized_peak_current_voltage_drop,0.760000000009498,1.2400000000001938,2.0171482422437275,143.56411081308605,0.8789312009289316,5961,2.3255813953488373,0.5064735122315007,17.418333333333333,-11.188741721854305,132.0,2.16942,4,302,60.0,120.0,116.0,124.0,144.0,144.0,142.0,143.0,59.889403,119.942346,1753.944276,2160,326,499,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-16-59-24.pcap.gz
23,2026-04-02 15:00:33.385433,can_tapper30,"rgb(255,255,51)",PG1_est,124.0,109.0,113.0,12.096774193548388,78.00000000000004,125.0,-3.2881881280830605,1500,-35.019999999991406,-5.019999999991406,90.0,16.5,339.0,322.5,1.235956,0.003410852713178295,0.004651162790697674,0.0037209302325581393,synchronized_peak_current_voltage_drop,0.8400000000095105,0.5000000000000782,2.27471676670449,147.12366356438432,0.7536176076126225,5957,9.322033898305085,1.1925899348390596,14.075,-28.108474576271185,135.0,2.335723,3,295,60.0,120.0,115.0,119.0,145.0,149.0,149.0,147.0,59.945616,119.992726,2160190.153766,2160,408,629,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-09-59-24.pcap.gz
23,2026-04-02 15:00:33.385433,can_tapper30,"rgb(255,255,51)",PG2,124.0,113.0,115.0,8.870967741935484,78.00000000000004,125.0,-4.002446223308841,1500,-35.019999999991406,-5.019999999991406,90.0,16.5,339.0,322.5,1.235956,0.0027906976744186047,0.003410852713178295,0.0031007751937984496,synchronized_peak_current_voltage_drop,0.9600000000095292,1.5000000000002345,1.7887444673306678,139.16492792595398,0.6278706299386025,5951,5.3097345132743365,0.7312454695947892,14.075,-28.108474576271185,135.0,2.335723,3,295,60.0,120.0,113.0,117.0,144.0,137.0,137.0,139.0,59.945616,119.992726,2160190.153766,2160,408,629,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-09-59-24.pcap.gz
23,2026-04-02 15:00:33.385433,can_tapper30,"rgb(255,255,51)",PG3_est,124.0,112.0,112.0,9.67741935483871,78.00000000000004,125.0,-3.741219440541246,1500,-35.019999999991406,-5.019999999991406,90.0,16.5,339.0,322.5,1.235956,0.0037209302325581393,0.0037209302325581393,0.004031007751937985,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,2.565174071178317,145.61644920846427,0.8885384856678793,5961,5.084745762711864,0.458199867016873,14.075,-28.108474576271185,135.0,2.335723,3,295,60.0,120.0,112.0,118.0,145.0,145.0,145.0,146.0,59.945616,119.992726,2160190.153766,2160,408,629,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-09-59-24.pcap.gz
23,2026-04-02 15:00:33.385433,can_tapper30,"rgb(255,255,51)",PG4,124.0,112.0,112.0,9.67741935483871,78.00000000000004,125.0,-3.741219440541246,1500,-35.019999999991406,-5.019999999991406,90.0,16.5,339.0,322.5,1.235956,0.0037209302325581393,0.0037209302325581393,0.004031007751937985,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,2.565174071178317,145.61644920846427,0.8885384856678793,5961,5.084745762711864,0.458199867016873,14.075,-28.108474576271185,135.0,2.335723,3,295,60.0,120.0,112.0,118.0,145.0,145.0,145.0,146.0,59.945616,119.992726,2160190.153766,2160,408,629,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-07-10\2022-09-07\can_tapper30-03-03-09-59-24.pcap.gz
24,2026-04-14 00:16:54.133304,can_tapper30,"rgb(166,86,40)",PG1_est,126.0,110.0,,12.698412698412698,95.0,126.0,0.6826314145033126,1500,-35.019999999991406,-5.019999999991406,95.0,,,,,,,,synchronized_peak_current_voltage_drop,0.6800000000094855,0.5000000000000782,5.275382050040925,143.30816463061063,0.694077246517063,5965,6.693711967545639,1.6530923230066685,15.040000000000001,,,,0,0,60.0,120.0,116.0,123.0,140.0,136.0,143.0,144.0,59.965524,119.94042,983780.747871,2160,0,557,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-05-01\2022-09-06\can_tapper30-03-04-00-59-23.pcap.gz
24,2026-04-14 00:16:54.133304,can_tapper30,"rgb(166,86,40)",PG2,126.0,114.0,,9.523809523809524,95.0,127.0,-4.44444641975264,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,7.565235559061503,142.53918490639683,0.6878618361865914,5961,4.8034934497816595,1.27186769405554,15.040000000000001,,,,0,0,60.0,120.0,114.0,123.0,139.0,134.0,142.0,142.0,59.965524,119.94042,983780.747871,2160,0,557,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-05-01\2022-09-06\can_tapper30-03-04-00-59-23.pcap.gz
24,2026-04-14 00:16:54.133304,can_tapper30,"rgb(166,86,40)",PG3_est,126.0,114.0,,9.523809523809524,95.0,127.0,-4.256215224983451,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.5400000000094636,1.0000000000001563,5.948992616750902,143.59130054693105,0.7512064087890463,5972,2.771855010660981,0.7994043997643334,15.040000000000001,,,,0,0,60.0,120.0,114.0,120.0,137.0,135.0,143.0,143.0,59.965524,119.94042,983780.747871,2160,0,557,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-05-01\2022-09-06\can_tapper30-03-04-00-59-23.pcap.gz
24,2026-04-14 00:16:54.133304,can_tapper30,"rgb(166,86,40)",PG4,126.0,114.0,,9.523809523809524,95.0,127.0,-4.256215224983451,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.5400000000094636,1.0000000000001563,5.948992616750902,143.59130054693105,0.7512064087890463,5972,2.771855010660981,0.7994043997643334,15.040000000000001,,,,0,0,60.0,120.0,114.0,120.0,137.0,135.0,143.0,143.0,59.965524,119.94042,983780.747871,2160,0,557,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-57_GNGP-50\2026-05-01\2022-09-06\can_tapper30-03-04-00-59-23.pcap.gz
