start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
139,2021-07-06 14:00:00.893970,can_tapper15,"rgb(255,127,0)",PG1_est,121.0,97.0,109.0,19.834710743801654,52.857142857142826,122.0,-0.4397779732346564,1500,-35.019999999991406,-5.019999999991406,60.0,9.0,495.0,486.0,1.034636,0.0024691358024691358,0.0049382716049382715,0.002674897119341564,synchronized_peak_current_voltage_drop,0.6200000000094761,1.0000000000001563,1.406595676542853,121.91296190223659,0.9097327706376075,5968,10.185185185185185,1.179762341909023,20.98333333333333,-2.485981308411215,143.0,2.177296,6,214,60.0,120.0,109.0,116.0,121.0,121.0,122.0,122.0,59.997842,119.830664,528160.256392,2158,303,367,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-06-13-57-17.pcap.gz
139,2021-07-06 14:00:00.893970,can_tapper15,"rgb(255,127,0)",PG2,121.0,109.0,109.0,9.917355371900827,52.857142857142826,121.0,2.0586558921909938e-13,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,9.0,495.0,486.0,1.034636,0.0024691358024691358,0.0024691358024691358,0.0024691358024691358,synchronized_peak_current_voltage_drop,0.6400000000094792,1.5000000000002345,1.2473253980523544,120.99176450299692,0.9423192735861717,5967,12.037037037037036,1.2310725200207044,20.98333333333333,-2.485981308411215,143.0,2.177296,6,214,60.0,120.0,109.0,114.0,120.0,121.0,121.0,121.0,59.997842,119.830664,528160.256392,2158,303,367,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-06-13-57-17.pcap.gz
139,2021-07-06 14:00:00.893970,can_tapper15,"rgb(255,127,0)",PG3_est,121.0,107.0,109.0,11.570247933884298,52.857142857142826,121.0,2.0586558921909938e-13,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,9.0,495.0,486.0,1.034636,0.0024691358024691358,0.0028806584362139915,0.0024691358024691358,synchronized_peak_current_voltage_drop,0.4200000000094448,1.2400000000001938,1.2473253980523544,121.00443567752266,0.97262028663295,5978,6.140350877192983,0.9236549597516651,20.98333333333333,-2.485981308411215,143.0,2.177296,6,214,60.0,120.0,109.0,117.0,120.0,121.0,121.0,121.0,59.997842,119.830664,528160.256392,2158,303,367,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-06-13-57-17.pcap.gz
139,2021-07-06 14:00:00.893970,can_tapper15,"rgb(255,127,0)",PG4,121.0,107.0,109.0,11.570247933884298,52.857142857142826,121.0,2.0586558921909938e-13,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,9.0,495.0,486.0,1.034636,0.0024691358024691358,0.0028806584362139915,0.0024691358024691358,synchronized_peak_current_voltage_drop,0.4200000000094448,1.2400000000001938,1.2473253980523544,121.00443567752266,0.97262028663295,5978,6.140350877192983,0.9236549597516651,20.98333333333333,-2.485981308411215,143.0,2.177296,6,214,60.0,120.0,109.0,117.0,120.0,121.0,121.0,121.0,59.997842,119.830664,528160.256392,2158,303,367,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-06-13-57-17.pcap.gz
140,2021-07-07 10:27:59.353577,can_tapper15,"rgb(255,255,51)",PG1_est,119.0,110.0,120.0,7.563025210084033,40.0,120.0,1.1062745968648564e-12,54,-6.079999999991571,-5.019999999991406,46.24999999999997,14.0,419.0,405.0,1.015053,,0.0022222222222222222,,synchronized_peak_current_voltage_drop,1.0400000000095417,0.5000000000000782,3.2620894576029285,143.64575578877194,0.8690134003316008,5947,4.57516339869281,1.4486889319603256,,-104.98,18.0,2.016903,7,300,60.0,120.0,120.0,113.0,120.0,146.0,143.0,144.0,4.094205,119.987862,73678.459607,1491,312,323,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-07-10-27-55.pcap.gz
140,2021-07-07 10:27:59.353577,can_tapper15,"rgb(255,255,51)",PG2,120.0,112.0,115.0,6.666666666666667,46.24999999999997,120.0,1.1062745968648564e-12,54,-6.079999999991571,-5.019999999991406,46.24999999999997,14.0,419.0,405.0,1.015053,0.0012345679012345679,0.0019753086419753087,0.0012345679012345679,synchronized_peak_current_voltage_drop,1.0600000000095449,0.24000000000003752,3.678623825607137,141.65862699214358,0.8914874452234823,5946,2.4498886414253898,0.2856937425414117,,-104.98,18.0,2.016903,7,300,60.0,120.0,115.0,117.0,119.0,142.0,142.0,141.0,4.094205,119.987862,73678.459607,1491,312,323,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-07-10-27-55.pcap.gz
140,2021-07-07 10:27:59.353577,can_tapper15,"rgb(255,255,51)",PG3_est,120.0,112.0,112.0,6.666666666666667,46.24999999999997,120.0,1.1062745968648564e-12,54,-6.079999999991571,-5.019999999991406,46.24999999999997,14.0,419.0,405.0,1.015053,0.0019753086419753087,0.0019753086419753087,0.0019753086419753087,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,3.678623825607137,142.15382812502708,0.8984523315802988,5959,2.396514161220044,0.6630511425562788,,-104.98,18.0,2.016903,7,300,60.0,120.0,112.0,117.0,119.0,143.0,142.0,142.0,4.094205,119.987862,73678.459607,1491,312,323,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-07-10-27-55.pcap.gz
140,2021-07-07 10:27:59.353577,can_tapper15,"rgb(255,255,51)",PG4,120.0,112.0,112.0,6.666666666666667,46.24999999999997,120.0,1.1062745968648564e-12,54,-6.079999999991571,-5.019999999991406,46.24999999999997,14.0,419.0,405.0,1.015053,0.0019753086419753087,0.0019753086419753087,0.0019753086419753087,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,3.678623825607137,142.15382812502708,0.8984523315802988,5959,2.396514161220044,0.6630511425562788,,-104.98,18.0,2.016903,7,300,60.0,120.0,112.0,117.0,119.0,143.0,142.0,142.0,4.094205,119.987862,73678.459607,1491,312,323,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-07-10-27-55.pcap.gz
141,2021-07-07 10:35:06.331389,can_tapper15,"rgb(166,86,40)",PG1_est,124.0,104.0,115.0,16.129032258064516,78.00000000000004,125.0,-0.611813605250105,1500,-35.019999999991406,-5.019999999991406,90.0,9.5,491.0,481.5,0.833465,0.001869158878504673,0.004153686396677051,0.0020768431983385254,synchronized_peak_current_voltage_drop,0.7800000000095011,0.5000000000000782,2.0171482422437275,143.11810385842546,0.8447767662044527,5960,7.964601769911504,0.9476754284459612,20.85,-98.61607142857143,10.0,2.233433,8,336,60.0,120.0,115.0,122.0,144.0,143.0,143.0,143.0,59.912573,119.987408,426.977812,2160,365,495,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-07-10-27-55.pcap.gz
141,2021-07-07 10:35:06.331389,can_tapper15,"rgb(166,86,40)",PG2,124.0,113.0,113.0,8.870967741935484,78.00000000000004,124.0,-3.0739658106509196,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,9.5,491.0,481.5,0.833465,0.002284527518172378,0.002284527518172378,0.002284527518172378,synchronized_peak_current_voltage_drop,0.8000000000095042,1.0000000000001563,2.27471676670449,142.05238003779104,0.8983469771903035,5959,9.734513274336283,0.7621005870163589,20.85,-98.61607142857143,10.0,2.233433,8,336,60.0,120.0,113.0,122.0,142.0,141.0,142.0,142.0,59.912573,119.987408,426.977812,2160,365,495,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-07-10-27-55.pcap.gz
141,2021-07-07 10:35:06.331389,can_tapper15,"rgb(166,86,40)",PG3_est,124.0,112.0,112.0,9.67741935483871,78.00000000000004,125.0,-1.5166584518477355,1500,-35.019999999991406,-5.019999999991406,90.0,9.5,491.0,481.5,0.833465,0.0024922118380062306,0.0024922118380062306,0.0026998961578400833,synchronized_peak_current_voltage_drop,0.7800000000095011,0.7400000000001157,2.0171482422437275,142.99061044089567,0.8735451093634726,5960,2.479338842975207,0.590180377300434,20.85,-98.61607142857143,10.0,2.233433,8,336,60.0,120.0,112.0,122.0,143.0,143.0,143.0,142.0,59.912573,119.987408,426.977812,2160,365,495,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-07-10-27-55.pcap.gz
141,2021-07-07 10:35:06.331389,can_tapper15,"rgb(166,86,40)",PG4,124.0,112.0,112.0,9.67741935483871,78.00000000000004,125.0,-1.5166584518477355,1500,-35.019999999991406,-5.019999999991406,90.0,9.5,491.0,481.5,0.833465,0.0024922118380062306,0.0024922118380062306,0.0026998961578400833,synchronized_peak_current_voltage_drop,0.7800000000095011,0.7400000000001157,2.0171482422437275,142.99061044089567,0.8735451093634726,5960,2.479338842975207,0.590180377300434,20.85,-98.61607142857143,10.0,2.233433,8,336,60.0,120.0,112.0,122.0,143.0,143.0,143.0,142.0,59.912573,119.987408,426.977812,2160,365,495,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-07-10-27-55.pcap.gz
142,2021-07-07 12:45:43.945625,can_tapper15,"rgb(247,129,191)",PG1_est,122.0,114.0,118.0,6.557377049180328,60.0,122.0,-2.2101098812404674,1479,-34.579999999996026,-5.019999999991406,60.0,0.0,495.0,495.0,0.73089,0.0008080808080808081,0.0016161616161616162,0.0008080808080808081,synchronized_peak_current_voltage_drop,0.5400000000094636,0.020000000000003126,3.2620894576029285,143.12691075089188,0.8721890581911323,5972,5.0,0.3987729460121963,21.95,-93.73356401384083,15.0,3.228267,6,289,60.0,120.0,114.0,121.0,122.0,145.0,143.0,143.0,32.595697,119.765593,7837.614236,1830,333,499,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-07-12-45-11.pcap.gz
142,2021-07-07 12:45:43.945625,can_tapper15,"rgb(247,129,191)",PG2,122.0,113.0,118.0,7.377049180327869,60.0,122.0,-4.142445697181545e-13,1479,-34.579999999996026,-5.019999999991406,60.0,0.0,495.0,495.0,0.73089,0.0008080808080808081,0.0018181818181818182,0.0008080808080808081,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5200000000000813,3.2620894576029285,142.10520535634413,0.906765617575306,5959,2.586206896551724,0.3458877791823308,21.95,-93.73356401384083,15.0,3.228267,6,289,60.0,120.0,113.0,120.0,131.0,143.0,142.0,142.0,32.595697,119.765593,7837.614236,1830,333,499,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-07-12-45-11.pcap.gz
142,2021-07-07 12:45:43.945625,can_tapper15,"rgb(247,129,191)",PG3_est,122.0,113.0,118.0,7.377049180327869,60.0,122.0,-4.142445697181545e-13,1479,-34.579999999996026,-5.019999999991406,60.0,0.0,495.0,495.0,0.73089,0.0008080808080808081,0.0018181818181818182,0.0008080808080808081,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5200000000000813,3.2620894576029285,143.17759389904103,0.8772361724726558,5959,1.6666666666666667,0.25942852711555964,21.95,-93.73356401384083,15.0,3.228267,6,289,60.0,120.0,113.0,120.0,129.0,145.0,143.0,143.0,32.595697,119.765593,7837.614236,1830,333,499,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-07-12-45-11.pcap.gz
142,2021-07-07 12:45:43.945625,can_tapper15,"rgb(247,129,191)",PG4,122.0,113.0,118.0,7.377049180327869,60.0,122.0,-4.142445697181545e-13,1479,-34.579999999996026,-5.019999999991406,60.0,0.0,495.0,495.0,0.73089,0.0008080808080808081,0.0018181818181818182,0.0008080808080808081,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5200000000000813,3.2620894576029285,143.17759389904103,0.8772361724726558,5959,1.6666666666666667,0.25942852711555964,21.95,-93.73356401384083,15.0,3.228267,6,289,60.0,120.0,113.0,120.0,129.0,145.0,143.0,143.0,32.595697,119.765593,7837.614236,1830,333,499,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-07-12-45-11.pcap.gz
143,2021-07-19 08:51:45.175715,can_tapper15,"rgb(153,153,153)",PG1_est,124.0,106.0,115.0,14.516129032258066,78.00000000000004,123.0,4.980642213618211,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,22.0,495.0,473.0,0.615846,0.0019027484143763213,0.0038054968287526427,0.0016913319238900635,synchronized_peak_current_voltage_drop,0.5800000000094698,0.5000000000000782,119.99999999999996,108.12946774084256,0.4795294396918174,5970,10.736842105263158,0.7456679654770239,19.975,-4.607329842931938,19.0,2.10975,7,382,60.0,120.0,115.0,121.0,123.0,149.0,149.0,130.0,35.822938,119.993,1022761.23009,1870,470,432,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-19-08-51-09.pcap.gz
143,2021-07-19 08:51:45.175715,can_tapper15,"rgb(153,153,153)",PG2,122.0,114.0,114.0,6.557377049180328,60.0,123.0,7.273914343960899,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,22.0,495.0,473.0,0.615846,0.0016913319238900635,0.0016913319238900635,0.0019027484143763213,synchronized_peak_current_voltage_drop,0.600000000009473,0.5000000000000782,119.99999999999996,116.2480592482692,0.43130314527012914,5969,3.5789473684210527,0.5175502544838484,19.975,-4.607329842931938,19.0,2.10975,7,382,60.0,120.0,114.0,121.0,122.0,138.0,138.0,130.0,35.822938,119.993,1022761.23009,1870,470,432,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-19-08-51-09.pcap.gz
143,2021-07-19 08:51:45.175715,can_tapper15,"rgb(153,153,153)",PG3_est,123.0,114.0,114.0,7.317073170731707,68.33333333333339,123.0,7.5228211212527,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,22.0,495.0,473.0,0.615846,0.0019027484143763213,0.0019027484143763213,0.0019027484143763213,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,119.99999999999996,112.40162303346308,0.44800395852165287,5969,3.5789473684210527,0.283729814008748,19.975,-4.607329842931938,19.0,2.10975,7,382,60.0,120.0,114.0,119.0,122.0,142.0,143.0,130.0,35.822938,119.993,1022761.23009,1870,470,432,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-19-08-51-09.pcap.gz
143,2021-07-19 08:51:45.175715,can_tapper15,"rgb(153,153,153)",PG4,123.0,114.0,114.0,7.317073170731707,68.33333333333339,123.0,7.5228211212527,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,22.0,495.0,473.0,0.615846,0.0019027484143763213,0.0019027484143763213,0.0019027484143763213,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,119.99999999999996,112.40162303346308,0.44800395852165287,5969,3.5789473684210527,0.283729814008748,19.975,-4.607329842931938,19.0,2.10975,7,382,60.0,120.0,114.0,119.0,122.0,142.0,143.0,130.0,35.822938,119.993,1022761.23009,1870,470,432,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-07-19-08-51-09.pcap.gz
144,2021-08-09 08:26:03.065425,can_tapper15,"rgb(228,26,28)",PG1_est,123.0,109.0,109.0,11.38211382113821,68.33333333333339,123.0,1.49868511052665,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,17.0,456.0,439.0,0.987447,0.0031890660592255125,0.0031890660592255125,0.0031890660592255125,synchronized_peak_current_voltage_drop,0.9400000000095261,0.5000000000000782,3.2620894576029285,147.2140729861191,0.829981767804332,5952,6.638115631691649,1.113294628863403,15.025,-21.858356940509914,55.0,2.3849,8,353,60.0,120.0,109.0,122.0,144.0,145.0,148.0,148.0,59.968475,119.980699,1812857.88971,2160,443,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-08-09-08-21-50.pcap.gz
144,2021-08-09 08:26:03.065425,can_tapper15,"rgb(228,26,28)",PG2,123.0,115.0,120.0,6.504065040650407,68.33333333333339,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,17.0,456.0,439.0,0.987447,0.0006833712984054669,0.0018223234624145787,0.0006833712984054669,synchronized_peak_current_voltage_drop,1.0200000000095386,0.5000000000000782,2.565174071178317,138.85761003759455,0.7562796552740154,5948,5.4945054945054945,1.1917372082852586,15.025,-21.858356940509914,55.0,2.3849,8,353,60.0,120.0,120.0,120.0,122.0,138.0,138.0,139.0,59.968475,119.980699,1812857.88971,2160,443,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-08-09-08-21-50.pcap.gz
144,2021-08-09 08:26:03.065425,can_tapper15,"rgb(228,26,28)",PG3_est,123.0,113.0,119.0,8.130081300813007,68.33333333333339,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,17.0,456.0,439.0,0.987447,0.0009111617312072893,0.002277904328018223,0.0009111617312072893,synchronized_peak_current_voltage_drop,1.0000000000095355,0.7400000000001157,3.2620894576029285,143.4514757848912,0.8532694535863891,5949,1.9271948608137044,0.8669113076209193,15.025,-21.858356940509914,55.0,2.3849,8,353,60.0,120.0,113.0,121.0,144.0,140.0,143.0,143.0,59.968475,119.980699,1812857.88971,2160,443,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-08-09-08-21-50.pcap.gz
144,2021-08-09 08:26:03.065425,can_tapper15,"rgb(228,26,28)",PG4,123.0,113.0,119.0,8.130081300813007,68.33333333333339,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,17.0,456.0,439.0,0.987447,0.0009111617312072893,0.002277904328018223,0.0009111617312072893,synchronized_peak_current_voltage_drop,1.0000000000095355,0.7400000000001157,3.2620894576029285,143.4514757848912,0.8532694535863891,5949,1.9271948608137044,0.8669113076209193,15.025,-21.858356940509914,55.0,2.3849,8,353,60.0,120.0,113.0,121.0,144.0,140.0,143.0,143.0,59.968475,119.980699,1812857.88971,2160,443,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-08-09-08-21-50.pcap.gz
145,2021-08-09 10:42:19.965555,can_tapper15,"rgb(55,126,184)",PG1_est,124.0,116.0,118.0,6.451612903225806,78.00000000000004,124.0,-2.072765365672896,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,412.0,412.0,1.000293,0.0014563106796116505,0.0019417475728155341,0.0014563106796116505,synchronized_peak_current_voltage_drop,1.0400000000095417,0.24000000000003752,3.2620894576029285,146.67146841847654,0.8390941834917826,5947,2.586206896551724,0.5677390633055828,16.025,-15.518518518518519,105.0,2.003402,6,324,60.0,120.0,118.0,120.0,123.0,147.0,148.0,147.0,37.626796,119.990725,8176.90013,1893,401,490,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-08-09-10-41-42.pcap.gz
145,2021-08-09 10:42:19.965555,can_tapper15,"rgb(55,126,184)",PG2,123.0,115.0,119.0,6.504065040650407,68.33333333333339,123.0,-1.6300273911231173,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,412.0,412.0,1.000293,0.0009708737864077671,0.0019417475728155341,0.0009708737864077671,synchronized_peak_current_voltage_drop,1.0400000000095417,0.26000000000004064,2.892719705486028,139.49804974956075,0.7826946114534616,5947,1.9271948608137044,0.3682245783190403,16.025,-15.518518518518519,105.0,2.003402,6,324,60.0,120.0,119.0,120.0,122.0,139.0,138.0,139.0,37.626796,119.990725,8176.90013,1893,401,490,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-08-09-10-41-42.pcap.gz
145,2021-08-09 10:42:19.965555,can_tapper15,"rgb(55,126,184)",PG3_est,123.0,115.0,115.0,6.504065040650407,68.33333333333339,124.0,-0.6586314038363066,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,412.0,412.0,1.000293,0.0019417475728155341,0.0019417475728155341,0.002184466019417476,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,3.678623825607137,144.42642126118056,0.8691029584652886,5959,1.8633540372670807,0.37005325671471767,16.025,-15.518518518518519,105.0,2.003402,6,324,60.0,120.0,115.0,120.0,122.0,142.0,144.0,144.0,37.626796,119.990725,8176.90013,1893,401,490,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-08-09-10-41-42.pcap.gz
145,2021-08-09 10:42:19.965555,can_tapper15,"rgb(55,126,184)",PG4,123.0,115.0,115.0,6.504065040650407,68.33333333333339,124.0,-0.6586314038363066,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,412.0,412.0,1.000293,0.0019417475728155341,0.0019417475728155341,0.002184466019417476,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,3.678623825607137,144.42642126118056,0.8691029584652886,5959,1.8633540372670807,0.37005325671471767,16.025,-15.518518518518519,105.0,2.003402,6,324,60.0,120.0,115.0,120.0,122.0,142.0,144.0,144.0,37.626796,119.990725,8176.90013,1893,401,490,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-08-09-10-41-42.pcap.gz
146,2021-09-06 11:49:07.350277,can_tapper15,"rgb(77,175,74)",PG1_est,124.0,114.0,119.0,8.064516129032258,78.00000000000004,125.0,-7.303312842264156,1225,-29.499999999995232,-5.019999999991406,90.0,0.0,494.0,494.0,0.613359,0.0010121457489878543,0.0020242914979757085,0.0012145748987854252,synchronized_peak_current_voltage_drop,0.9000000000095199,0.26000000000004064,2.892719705486028,143.24628708160733,0.7057240308867545,5954,3.8297872340425534,1.1512215452748422,21.65,-15.15112540192926,17.0,2.026948,6,311,60.0,120.0,114.0,121.0,122.0,146.0,144.0,143.0,27.506017,119.859407,2423207.384722,1770,357,366,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-09-06-11-48-39.pcap.gz
146,2021-09-06 11:49:07.350277,can_tapper15,"rgb(77,175,74)",PG2,124.0,115.0,120.0,7.258064516129033,78.00000000000004,125.0,-4.906954625242335,1225,-29.499999999995232,-5.019999999991406,90.0,0.0,494.0,494.0,0.613359,0.0008097165991902835,0.0018218623481781376,0.0010121457489878543,synchronized_peak_current_voltage_drop,0.6600000000094823,0.7600000000001188,4.67804510221319,143.0048106052651,0.8221626687592412,5966,2.78372591006424,0.6011299803766476,21.65,-15.15112540192926,17.0,2.026948,6,311,60.0,120.0,116.0,121.0,122.0,139.0,141.0,143.0,27.506017,119.859407,2423207.384722,1770,357,366,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-09-06-11-48-39.pcap.gz
146,2021-09-06 11:49:07.350277,can_tapper15,"rgb(77,175,74)",PG3_est,124.0,114.0,114.0,8.064516129032258,78.00000000000004,125.0,-4.456529757089505,1225,-29.499999999995232,-5.019999999991406,90.0,0.0,494.0,494.0,0.613359,0.0020242914979757085,0.0020242914979757085,0.0022267206477732796,synchronized_peak_current_voltage_drop,0.4200000000094448,1.2400000000001938,3.678623825607137,144.8213547197489,0.8917786338597804,5978,2.355460385438972,0.7555927952810635,21.65,-15.15112540192926,17.0,2.026948,6,311,60.0,120.0,116.0,120.0,122.0,143.0,144.0,145.0,27.506017,119.859407,2423207.384722,1770,357,366,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-09-06-11-48-39.pcap.gz
146,2021-09-06 11:49:07.350277,can_tapper15,"rgb(77,175,74)",PG4,124.0,114.0,114.0,8.064516129032258,78.00000000000004,125.0,-4.456529757089505,1225,-29.499999999995232,-5.019999999991406,90.0,0.0,494.0,494.0,0.613359,0.0020242914979757085,0.0020242914979757085,0.0022267206477732796,synchronized_peak_current_voltage_drop,0.4200000000094448,1.2400000000001938,3.678623825607137,144.8213547197489,0.8917786338597804,5978,2.355460385438972,0.7555927952810635,21.65,-15.15112540192926,17.0,2.026948,6,311,60.0,120.0,116.0,120.0,122.0,143.0,144.0,145.0,27.506017,119.859407,2423207.384722,1770,357,366,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-09-06-11-48-39.pcap.gz
147,2021-09-06 14:33:24.146359,can_tapper15,"rgb(152,78,163)",PG1_est,124.0,106.0,112.0,14.516129032258066,78.00000000000004,124.0,1.4717428763300182,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,490.0,490.0,0.635457,0.0024489795918367346,0.0036734693877551023,0.0024489795918367346,synchronized_peak_current_voltage_drop,0.5800000000094698,0.5000000000000782,2.892719705486028,143.25828593623154,0.7134274616599309,5970,7.017543859649122,0.6660638531160042,22.5625,-26.974025974025974,134.0,2.041357,7,308,60.0,120.0,112.0,118.0,123.0,147.0,146.0,143.0,59.812566,119.99623,9856.796082,2158,415,467,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-09-06-14-31-29.pcap.gz
147,2021-09-06 14:33:24.146359,can_tapper15,"rgb(152,78,163)",PG2,123.0,112.0,112.0,8.94308943089431,68.33333333333339,123.0,-0.38088905817274465,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,490.0,490.0,0.635457,0.0022448979591836735,0.0022448979591836735,0.0022448979591836735,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,4.67804510221319,143.23649031649273,0.8159409488461927,5969,3.508771929824561,0.6147522368874058,22.5625,-26.974025974025974,134.0,2.041357,7,308,60.0,120.0,112.0,117.0,122.0,140.0,140.0,143.0,59.812566,119.99623,9856.796082,2158,415,467,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20220117\can_Tapper15-09-06-14-31-29.pcap.gz
