start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
178,2022-01-31 10:12:44.061339,can_tapper15,"rgb(247,129,191)",489.0,438.0,492.0,10.429447852760736,62.08333333333334,68.33333333333339,2.47056998691955,1500,6.783333333333334,18.0,496.0,478.0,0.944442,-72.68194070080862,22.0,2.043041,0.00899581589958159,0.010669456066945608,0.009623430962343096,9.871244635193133,0.8383212138205707,1.0000000000001563,2.0171482422437275,0.7664316185990633,59.839819,119.866144,2313.325741,2157,480,479,60.0,120.0
179,2022-02-01 07:58:45.441618,can_tapper15,"rgb(153,153,153)",493.0,450.0,495.0,8.72210953346856,70.75000000000004,75.58333333333339,7.353278523531674,954,15.075,0.0,497.0,497.0,0.829872,-31.72635135135135,35.0,2.329458,0.008651911468812879,0.008651911468812879,0.009054325955734407,6.224066390041494,0.8395961316858138,1.0000000000001563,3.2620894576029285,0.8734336115150657,22.102504,119.986285,78361.380279,1707,345,348,60.0,120.0
180,2022-02-01 09:42:08.435036,can_tapper15,"rgb(228,26,28)",492.0,455.0,495.0,7.520325203252034,68.33333333333339,75.58333333333339,5.757742737146429,1297,11.95,0.0,497.0,497.0,1.018517,-28.678456591639872,43.0,2.016084,0.00744466800804829,0.00744466800804829,0.008048289738430584,2.386117136659436,0.5476828542929673,0.5000000000000782,3.2620894576029285,0.8160334544806168,28.959558,119.920287,6202.993418,1788,357,412,60.0,120.0
181,2022-02-01 15:34:10.841251,can_tapper15,"rgb(55,126,184)",499.0,445.0,500.0,10.821643286573146,87.00000000000001,90.0,3.3218859208375773,1500,11.141666666666666,0.0,497.0,497.0,1.210298,-36.324074074074076,144.0,2.112798,0.008853118712273643,0.010865191146881288,0.009054325955734407,9.409190371991247,0.9978545666402772,1.5000000000002345,3.077404581544478,0.7323521636981383,59.898283,37.218222,21122.406215,1166,231,295,60.0,120.0
182,2022-02-15 12:58:01.558377,can_tapper15,"rgb(77,175,74)",484.0,437.0,484.0,9.710743801652892,52.857142857142826,52.857142857142826,6.746702410934426,920,7.85,32.0,324.0,292.0,1.426962,-36.25936599423631,32.0,2.025141,0.013356164383561643,0.016095890410958904,0.013356164383561643,5.099778270509978,0.5567814633085035,1.0000000000001563,2.7289468883321724,0.8725049476630605,21.412439,119.951827,1200230.717126,1698,381,340,60.0,120.0
183,2022-03-24 08:08:46.910030,can_tapper15,"rgb(152,78,163)",484.0,440.0,486.0,9.090909090909092,52.857142857142826,56.428571428571416,8.061504403141836,930,8.95,0.0,309.0,309.0,1.811363,-31.980113636363637,172.0,2.311356,0.00744336569579288,0.01423948220064725,0.008090614886731393,2.6548672566371683,0.33664481487646825,1.0000000000001563,3.2620894576029285,0.8675496812804264,21.619086,119.953355,3179445.351653,1701,380,383,60.0,120.0
184,2022-03-28 11:25:23.242064,can_tapper15,"rgb(255,127,0)",492.0,429.0,495.0,12.804878048780488,68.33333333333339,75.58333333333339,0.34065792918130466,1500,7.55,10.0,494.0,484.0,0.73965,-28.430635838150287,137.0,2.243499,0.010330578512396695,0.013016528925619835,0.010950413223140495,15.384615384615385,0.41798097127541256,1.5000000000002345,2.7289468883321724,0.877969803679,59.962369,119.951745,357396.332034,2160,501,360,60.0,120.0
185,2022-04-04 08:20:37.998473,can_tapper15,"rgb(255,255,51)",496.0,435.0,500.0,12.298387096774194,78.00000000000004,90.0,1.5933340414814552,1500,2.5083333333333333,13.0,314.0,301.0,1.195739,-14.135977337110482,23.0,2.29042,0.014617940199335551,0.02026578073089701,0.0159468438538206,13.043478260869565,0.674972058430683,1.0000000000001563,2.892719705486028,0.8181198471115877,59.931652,119.967174,593714.756409,2160,513,558,60.0,120.0
186,2022-04-04 08:39:15.308688,can_tapper15,"rgb(166,86,40)",495.0,445.0,498.0,10.1010101010101,75.58333333333339,84.00000000000003,2.58762781672304,1500,2.4833333333333334,12.0,497.0,485.0,0.792886,-18.927710843373493,141.0,2.192579,0.007835051546391752,0.010309278350515464,0.008453608247422681,8.074534161490684,0.8562068109881031,1.5000000000002345,2.0171482422437275,0.8153257916783602,59.999813,119.908673,1117.310215,2159,458,521,60.0,120.0
187,2022-04-22 15:00:25.849269,can_tapper15,"rgb(247,129,191)",496.0,465.0,500.0,6.25,78.00000000000004,90.0,4.992722218986885,1500,,19.0,448.0,429.0,0.81285,-20.79020979020979,492.0,2.311619,0.002797202797202797,0.007226107226107226,0.0037296037296037296,3.1982942430703623,0.27433059315307573,0.26000000000004064,2.4199454189414036,0.15324924907730708,37.480073,119.893514,1578070.540581,1890,334,311,60.0,120.0
188,2022-04-22 15:02:05.950245,can_tapper15,"rgb(153,153,153)",508.0,473.0,519.0,6.889763779527559,100.0,100.0,77.62149227620662,1500,13.275,0.0,492.0,492.0,0.785405,-22.35474006116208,20.0,2.280396,0.00467479674796748,0.007113821138211382,0.006910569105691057,4.191616766467066,0.5415064010778607,0.5200000000000813,2.4199454189414036,0.7941525979024519,59.790876,119.865401,100.100976,2157,459,425,60.0,120.0
189,2022-05-11 08:53:42.200231,can_tapper15,"rgb(228,26,28)",485.0,446.0,488.0,8.041237113402062,54.642857142857125,60.0,2.526872234165466,1500,17.669999999999998,0.0,495.0,495.0,0.9602,-138.47181008902078,22.0,2.054549,0.0026262626262626263,0.007878787878787877,0.0032323232323232323,4.3478260869565215,0.7952359868852188,0.5000000000000782,3.2620894576029285,0.30711635598741716,59.904725,114.789127,1619496.249986,2097,373,362,60.0,120.0
190,2022-05-11 08:56:10.510905,can_tapper15,"rgb(55,126,184)",504.0,474.0,511.0,5.952380952380952,95.0,100.0,7.1678603063728366,220,,0.0,450.0,450.0,0.820999,-143.920245398773,11.0,2.323874,0.0035555555555555557,0.006666666666666666,0.005111111111111111,3.278688524590164,0.5148984241993904,0.5000000000000782,3.678623825607137,0.8457637423645352,59.909948,119.79815,148.310674,1806,415,487,60.0,120.0
191,2022-05-11 09:39:14.929491,can_tapper15,"rgb(77,175,74)",493.0,456.0,496.0,7.505070993914807,70.75000000000004,78.00000000000004,0.3260001448888371,1500,18.36,0.0,491.0,491.0,0.868083,-129.77142857142857,6.0,4.368425,0.0054989816700611,0.007535641547861507,0.006109979633401222,6.437768240343348,0.6436566534743515,0.5000000000000782,3.470356641605033,0.8577340587025748,59.993091,119.903109,2584.418586,2160,419,606,60.0,120.0
192,2022-05-11 12:36:08.261535,can_tapper15,"rgb(152,78,163)",485.0,461.0,487.0,4.948453608247423,54.642857142857125,58.21428571428571,4.528783202984354,367,21.116666666666667,21.0,446.0,425.0,0.818577,-129.00940438871473,27.0,2.320271,0.005647058823529411,0.005647058823529411,0.006117647058823528,0.6507592190889371,0.31619862985409297,0.020000000000003126,9.620584988277706,0.9464485502986442,59.97182,119.994522,10613.332044,1794,351,621,60.0,120.0
193,2022-05-17 08:22:42.355781,can_tapper15,"rgb(255,127,0)",481.0,433.0,483.0,9.97920997920998,47.90178571428569,51.20535714285712,1.8060008026668672,1500,17.49583333333333,9.0,494.0,485.0,0.717761,-50.95054945054945,17.0,2.220779,0.006391752577319587,0.009896907216494845,0.006804123711340206,6.666666666666667,0.8933995746859417,1.0000000000001563,55.04690418975733,0.3502517737036245,59.857696,119.787603,503194.094246,2157,374,272,60.0,120.0
194,2022-05-17 09:05:05.601127,can_tapper15,"rgb(255,255,51)",480.0,457.0,480.0,4.791666666666667,46.24999999999997,46.24999999999997,4.943628863834309,1500,17.333333333333332,16.0,383.0,367.0,0.99177,-120.44642857142857,488.0,2.498279,0.005722070844686648,0.006267029972752043,0.005722070844686648,1.7094017094017093,0.3864321027483008,0.020000000000003126,4.67804510221319,0.21742327718707632,59.846321,119.970679,2543.245346,2159,538,708,60.0,120.0
195,2022-05-17 09:06:10.350180,can_tapper15,"rgb(166,86,40)",499.0,448.0,523.0,10.220440881763528,87.00000000000001,100.0,85.03627779388808,1500,17.4,6.0,488.0,482.0,0.98097,-137.878125,13.0,2.07692,0.00933609958506224,0.010580912863070538,0.014315352697095437,9.54356846473029,1.426768777536268,1.260000000000197,2.0171482422437275,0.42608359294370113,59.832274,119.806076,64.749053,2157,503,686,60.0,120.0
196,2022-05-17 09:08:31.069175,can_tapper15,"rgb(247,129,191)",503.0,443.0,511.0,11.928429423459244,93.75,100.0,50.85244037885447,1500,17.35,4.0,491.0,487.0,0.664874,-110.7843137254902,107.0,2.167427,0.0073921971252566745,0.012320328542094456,0.008624229979466118,10.782241014799155,1.3296143216003171,1.5000000000002345,62.0758124233524,0.49821421113605824,59.986719,119.940927,140.718995,2160,246,426,60.0,120.0
197,2022-05-17 09:31:19.061475,can_tapper15,"rgb(153,153,153)",488.0,450.0,488.0,7.786885245901639,60.0,60.0,1.1162582738923212,1500,17.81666666666667,7.5,490.0,482.5,0.868626,-53.625,9.0,2.276315,0.00787564766839378,0.00787564766839378,0.00787564766839378,12.820512820512821,0.9345573335736869,0.7400000000001157,22.311464047271706,0.316168173659474,59.96178,119.995468,1367.9923,2159,305,140,60.0,120.0
198,2022-05-17 10:28:11.185034,can_tapper15,"rgb(228,26,28)",483.0,445.0,480.0,7.867494824016563,51.20535714285712,46.24999999999997,0.8639914951070735,1500,17.825,0.0,492.0,492.0,0.837278,-115.95698924731182,490.0,2.338004,0.007723577235772359,0.007723577235772359,0.007113821138211382,5.485232067510548,0.3325254992472856,0.5000000000000782,2.892719705486028,0.11001718560767015,59.890187,119.997404,3412.123559,2159,388,515,60.0,120.0
199,2022-05-17 10:29:27.733989,can_tapper15,"rgb(55,126,184)",495.0,449.0,500.0,9.292929292929292,75.58333333333339,90.0,17.04108312936764,1500,17.73333333333333,5.0,490.0,485.0,0.614224,-119.85714285714286,139.0,2.116324,0.009484536082474227,0.009484536082474227,0.010515463917525773,2.819956616052061,0.597208707988466,1.5000000000002345,119.99999999999996,0.210512587199017,59.882623,95.495168,76.548955,1866,365,416,60.0,120.0
200,2022-05-17 10:51:49.034922,can_tapper15,"rgb(77,175,74)",487.0,427.0,488.0,12.320328542094455,58.21428571428571,60.0,2.271458787314459,1500,18.15833333333333,0.0,492.0,492.0,0.998301,-42.651612903225804,8.0,2.098549,0.007520325203252033,0.012195121951219513,0.007723577235772358,12.694877505567929,1.8050185574421609,1.0000000000001563,30.18459382946058,0.2290707250976275,59.8327,119.796099,1341.300933,2157,239,246,60.0,120.0
201,2022-05-17 11:17:26.177791,can_tapper15,"rgb(152,78,163)",483.0,449.0,484.0,7.039337474120083,51.20535714285712,52.857142857142826,3.415414851295135,1500,18.241666666666667,5.0,456.0,451.0,0.981745,-126.29310344827586,12.0,2.982793,0.006208425720620843,0.007538802660753879,0.006430155210643015,3.640256959314775,0.8387078633613565,0.5000000000000782,119.99999999999996,0.42371660335445316,59.865056,119.775677,1537.142869,2157,287,446,60.0,120.0
202,2022-05-17 11:19:53.508766,can_tapper15,"rgb(255,127,0)",492.0,454.0,496.0,7.723577235772358,68.33333333333339,78.00000000000004,2.4415388629055705,1500,18.225,0.0,491.0,491.0,0.961677,-25.16521739130435,490.0,2.062078,0.007128309572301426,0.007739307535641548,0.007942973523421588,4.201680672268908,0.9791590885826998,1.260000000000197,43.28663979373629,0.4319243734734892,59.839875,119.804518,147.330975,2157,202,372,60.0,120.0
203,2022-05-17 11:55:14.888131,can_tapper15,"rgb(255,255,51)",481.0,441.0,484.0,8.316008316008316,47.90178571428569,52.857142857142826,1.737627438945131,1500,15.66,0.0,493.0,493.0,0.988932,-61.04477611940298,490.0,4.090496,0.006288032454361055,0.008113590263691685,0.006896551724137931,8.296943231441048,1.313135830943578,1.0000000000001563,119.99999999999996,0.10835723673378583,59.904923,119.966108,2121.379365,2158,239,297,60.0,120.0
204,2022-05-17 11:55:31.098641,can_tapper15,"rgb(166,86,40)",487.0,448.0,483.0,8.008213552361395,58.21428571428571,51.20535714285712,29.13067961363096,1500,18.4,4.0,490.0,486.0,0.898989,-67.41836734693878,8.0,2.393021,0.00617283950617284,0.008024691358024692,0.005349794238683128,6.550218340611353,0.825189920049185,1.0000000000001563,25.160402341872658,0.3529796412433769,59.954786,119.869995,16.21051,2158,230,299,60.0,120.0
205,2022-05-18 08:17:50.109174,can_tapper15,"rgb(247,129,191)",479.0,423.0,480.0,11.691022964509393,44.68749999999998,46.24999999999997,7.586850985972613e-14,1500,19.35,8.0,490.0,482.0,0.585777,-188.02424242424243,142.0,2.087044,0.00933609958506224,0.011618257261410789,0.009543568464730291,14.410480349344978,0.6392088758216514,1.0000000000001563,6.708616137836345,0.8838538995041482,59.902224,119.976569,73339.010533,2158,369,574,60.0,120.0
206,2022-05-18 09:54:58.657597,can_tapper15,"rgb(153,153,153)",493.0,456.0,495.0,7.505070993914807,70.75000000000004,75.58333333333339,0.3535201571199853,1500,21.895,0.0,491.0,491.0,0.80668,-141.96753246753246,6.0,2.206205,0.0054989816700611,0.007535641547861507,0.006109979633401222,6.437768240343348,0.9001959343837718,0.5000000000000782,10.234808531194847,0.8175885869092075,59.961443,119.936059,5828.548423,2159,338,489,60.0,120.0
207,2022-05-18 11:45:06.078495,can_tapper15,"rgb(228,26,28)",499.0,459.0,500.0,8.016032064128256,87.00000000000001,90.0,4.156167692041187e-14,1500,25.208333333333332,3.0,490.0,487.0,0.931002,-97.90268456375838,7.0,2.030584,0.0032854209445585215,0.008213552361396304,0.003490759753593429,8.074534161490684,0.533534630969518,0.5000000000000782,2.4199454189414036,0.748025560515336,59.978922,119.92663,6607.420898,2160,374,451,60.0,120.0
208,2022-05-18 16:13:47.595568,can_tapper15,"rgb(55,126,184)",493.0,458.0,495.0,7.099391480730223,70.75000000000004,75.58333333333339,8.843540243896139e-14,1500,29.75,4.0,487.0,483.0,1.086093,-105.08423913043478,8.0,2.088245,0.006625258799171843,0.007246376811594203,0.007039337474120083,4.132231404958677,0.6901535478402065,0.5000000000000782,1.4963993819257158,0.4248837812070857,59.955107,119.918254,16121.517073,2158,496,704,60.0,120.0
209,2022-05-19 07:30:31.749134,can_tapper15,"rgb(77,175,74)",508.0,457.0,508.0,10.039370078740157,100.0,100.0,2.9340546373571734,1500,30.05,8.0,492.0,484.0,0.828614,-31.602985074626865,15.0,2.825343,0.00847107438016529,0.010537190082644629,0.00847107438016529,9.812108559498956,0.49601639132426956,0.5000000000000782,3.470356641605033,0.8266312866613059,59.906382,119.990794,55004.153566,2159,428,529,60.0,120.0
210,2022-05-19 11:20:03.996778,can_tapper15,"rgb(152,78,163)",504.0,457.0,508.0,9.325396825396826,95.0,100.0,4.064526250899555,1500,25.525,8.0,490.0,482.0,0.76814,-53.5,81.0,2.272977,0.00975103734439834,0.00975103734439834,0.01058091286307054,3.0425963488843815,1.0552370567094747,1.0000000000001563,2.4199454189414036,0.45555665983252824,59.971934,39.891678,13772.247644,1200,197,248,60.0,120.0
211,2022-05-19 12:16:23.819885,can_tapper15,"rgb(255,127,0)",500.0,468.0,496.0,6.4,90.0,78.00000000000004,11.579180454595384,942,25.55,21.5,460.0,438.5,0.816494,-54.87309644670051,419.0,2.315018,0.005929304446978334,0.007297605473204104,0.005017103762827822,6.224066390041494,0.3216148936935364,0.26000000000004064,2.565174071178317,0.20800478000200018,21.862044,119.862408,3379.823107,1173,248,293,60.0,120.0
212,2022-05-19 12:18:06.731417,can_tapper15,"rgb(255,255,51)",516.0,489.0,523.0,5.232558139534884,100.0,100.0,14.981921946654401,516,25.5,0.0,419.0,419.0,0.937155,-51.99669966996699,16.0,2.337076,0.005011933174224343,0.006443914081145585,0.006682577565632459,3.4343434343434343,0.49223697318519044,0.5000000000000782,3.678623825607137,0.8115364049109639,59.991807,120.000172,102.911532,1632,342,450,60.0,120.0
213,2022-05-23 08:32:48.421724,can_tapper15,"rgb(166,86,40)",496.0,445.0,496.0,10.28225806451613,78.00000000000004,78.00000000000004,0.8583648259396784,1500,17.130000000000003,7.5,492.0,484.5,0.852552,-52.37883959044368,492.0,2.450254,0.008255933952528379,0.010526315789473686,0.008255933952528379,10.729613733905579,0.46099722060428183,0.5000000000000782,2.27471676670449,0.2527956632580759,59.864153,119.794356,332081.690307,2157,439,538,60.0,120.0
214,2022-05-23 08:33:53.566273,can_tapper15,"rgb(247,129,191)",520.0,480.0,535.0,7.6923076923076925,100.0,100.0,57.20817653695845,1500,17.115000000000002,0.0,492.0,492.0,0.932508,-49.40199335548173,15.0,2.029866,0.00467479674796748,0.008130081300813009,0.007723577235772358,1.0060362173038229,0.30332141619023184,0.7600000000001188,1.5862030873085784,0.3311326335559205,59.952566,119.936935,65.144549,2160,447,620,60.0,120.0
215,2022-05-23 08:36:59.506307,can_tapper15,"rgb(153,153,153)",516.0,473.0,523.0,8.333333333333332,100.0,100.0,4.852206600980099,1500,17.225,7.0,490.0,483.0,0.816599,32.227722772277225,491.0,2.311775,0.004140786749482402,0.008902691511387164,0.005590062111801242,5.928853754940712,0.12946038665653958,0.7600000000001188,40.68887031186959,0.5016452271533105,59.99945,119.886929,185.940034,2158,331,470,60.0,120.0
216,2022-05-23 09:22:22.732523,can_tapper15,"rgb(228,26,28)",496.0,452.0,496.0,8.870967741935484,78.00000000000004,78.00000000000004,1.831654147401789,1500,17.31,0.0,490.0,490.0,0.810848,-53.20625,494.0,2.315895,0.00836734693877551,0.008979591836734694,0.00836734693877551,12.236286919831224,0.3448843292810771,1.0000000000001563,2.27471676670449,0.13968013860461292,59.955725,119.93714,2723.226216,2160,463,569,60.0,120.0
217,2022-05-23 09:23:44.084542,can_tapper15,"rgb(55,126,184)",516.0,455.0,524.0,11.821705426356589,100.0,100.0,12.133729837211146,1500,17.39,6.0,494.0,488.0,0.910869,-65.73667711598746,18.0,2.010447,0.00819672131147541,0.0125,0.009836065573770491,14.396887159533074,1.7321679132361885,1.5200000000002376,2.0171482422437275,0.6808803026431389,59.997557,119.900352,81.352019,2159,479,589,60.0,120.0
218,2022-05-23 09:26:22.612868,can_tapper15,"rgb(77,175,74)",525.0,458.0,532.0,12.761904761904763,100.0,100.0,13.125303611243954,1500,17.491666666666667,0.0,489.0,489.0,0.589844,39.21804511278196,489.0,2.683169,0.011247443762781185,0.013701431492842536,0.012678936605316972,11.48936170212766,0.4693911005513576,1.0000000000001563,51.74336368726529,0.4726825732753036,59.905477,119.986606,158.528326,2160,271,404,60.0,120.0
219,2022-05-23 10:49:43.219363,can_tapper15,"rgb(152,78,163)",496.0,450.0,496.0,9.274193548387096,78.00000000000004,78.00000000000004,5.179886746615375,1500,17.833333333333332,7.0,491.0,484.0,0.73601,-68.81939799331104,488.0,2.235282,0.006818181818181819,0.00950413223140496,0.006818181818181819,7.758620689655173,0.7272324314764649,1.0200000000001594,2.27471676670449,0.17558622413573222,59.942967,119.989206,5000.606495,2160,436,614,60.0,120.0
220,2022-05-23 10:51:04.380195,can_tapper15,"rgb(255,127,0)",518.5,462.0,527.0,10.896817743490839,100.0,100.0,17.905945735972978,1500,17.758333333333333,0.0,488.0,488.0,0.710425,-78.03503184713375,17.0,2.1188,0.010348360655737705,0.011577868852459016,0.01209016393442623,8.93970893970894,0.6944989073341489,1.0000000000001563,1.7887444673306678,0.52137318597572,59.967974,119.851424,81.160832,2158,444,612,60.0,120.0
221,2022-05-23 10:53:38.100143,can_tapper15,"rgb(255,255,51)",520.0,472.0,528.0,9.230769230769232,100.0,100.0,14.366717496316427,1500,17.805,3.0,489.0,486.0,0.692752,19.77777777777778,486.0,2.188028,0.007407407407407408,0.009876543209876543,0.00905349794238683,7.43801652892562,0.6421909224571776,1.0000000000001563,62.0758124233524,0.48794836383690077,59.892223,119.994848,153.719948,2160,305,405,60.0,120.0
222,2022-05-23 11:31:38.320845,can_tapper15,"rgb(166,86,40)",496.0,453.0,496.0,8.669354838709678,78.00000000000004,78.00000000000004,1.9459564204248696,1500,18.15,8.0,490.0,482.0,0.821328,-63.561872909699,489.0,3.417777,0.006016597510373443,0.00892116182572614,0.006016597510373443,5.544147843942505,0.6677918098938367,0.5000000000000782,2.565174071178317,0.18340432904916404,59.999451,119.912679,2280.220702,2160,489,543,60.0,120.0
223,2022-05-23 11:32:56.184423,can_tapper15,"rgb(247,129,191)",516.0,466.0,527.0,9.689922480620156,100.0,100.0,21.746169664960703,1500,18.25,6.0,489.0,483.0,0.813219,-27.539033457249072,489.0,2.311454,0.0033126293995859213,0.010351966873706004,0.004968944099378882,6.719367588932807,0.7603844784411291,0.7400000000001157,119.99999999999996,0.26552584665216905,59.8372,119.846026,77.863578,2157,411,536,60.0,120.0
224,2022-05-23 13:17:15.856517,can_tapper15,"rgb(153,153,153)",495.0,455.0,492.0,8.080808080808081,75.58333333333339,68.33333333333339,4.063797361687288,1500,18.85,0.0,489.0,489.0,0.788027,-56.23048327137546,25.0,2.284677,0.0038854805725971374,0.0081799591002045,0.0032719836400817996,5.349794238683128,0.39135944617132207,0.5200000000000813,119.99999999999996,0.4361685146601597,59.814998,119.82117,6259.672094,2157,391,515,60.0,120.0
225,2022-05-23 13:52:30.945843,can_tapper15,"rgb(228,26,28)",495.0,448.0,493.0,9.494949494949495,75.58333333333339,70.75000000000004,0.9920004408888609,1500,19.15,5.0,487.0,482.0,0.591734,-89.91808873720136,488.0,2.101391,0.007468879668049793,0.00975103734439834,0.007053941908713692,8.061002178649238,1.2998371274411307,1.0000000000001563,2.7289468883321724,0.24840006211991683,59.858066,119.860434,2115.089326,2157,440,672,60.0,120.0
226,2022-05-23 13:53:32.693680,can_tapper15,"rgb(55,126,184)",516.0,471.0,532.0,8.720930232558139,100.0,100.0,59.77392878840334,1500,19.0125,4.0,488.0,484.0,1.076577,-105.93165467625899,14.0,2.074208,0.008677685950413225,0.009297520661157025,0.011983471074380166,5.737704918032787,0.8723523965246309,1.0000000000001563,2.0171482422437275,0.6360201142335093,59.951167,119.906546,61.747837,2158,439,715,60.0,120.0
227,2022-05-25 07:40:46.848239,can_tapper15,"rgb(77,175,74)",491.0,446.0,492.0,9.164969450101832,66.25000000000003,68.33333333333339,0.6675825189255806,1500,14.059999999999999,0.0,497.0,497.0,1.01755,-67.02180685358256,148.0,2.020484,0.007645875251509055,0.009054325955734407,0.00784708249496982,7.559395248380129,0.5961150602071894,1.0000000000001563,3.2620894576029285,0.8024762713714149,59.95779,119.893504,150434.154559,2160,396,506,60.0,120.0
228,2022-05-25 09:16:41.136884,can_tapper15,"rgb(152,78,163)",504.0,460.0,505.0,8.73015873015873,95.0,96.25,13.231041505246525,162,13.241666666666665,0.0,497.0,497.0,0.715462,-49.644067796610166,36.0,2.219353,0.007243460764587526,0.008853118712273643,0.00744466800804829,7.949790794979079,0.7001604441072669,0.5000000000000782,3.678623825607137,0.8308182443721716,6.255734,25.544904,5754.288645,384,75,99,60.0,120.0
229,2022-05-25 12:00:25.882095,can_tapper15,"rgb(255,127,0)",492.0,446.0,496.0,9.34959349593496,68.33333333333339,78.00000000000004,4.975033322236157,1500,14.275,7.0,489.0,482.0,0.999925,-74.75985663082437,8.0,2.003381,0.00871369294605809,0.00954356846473029,0.009543568464730291,5.217391304347826,1.3016445990448005,1.2400000000001938,3.2620894576029285,0.8502840046254685,59.854826,119.807904,9824.745211,2157,347,597,60.0,120.0
230,2022-05-25 14:25:27.250581,can_tapper15,"rgb(255,255,51)",505.0,447.0,507.0,11.485148514851486,96.25,98.75,0.5420446853538119,1500,16.98,10.0,493.0,483.0,0.65062,-43.256,139.0,2.053908,0.010766045548654244,0.012008281573498964,0.011180124223602483,11.530398322851154,1.2404079774173262,1.5000000000002345,2.565174071178317,0.24468161641789976,59.951076,119.872095,8701.368486,2159,349,465,60.0,120.0
231,2022-05-25 15:49:09.867614,can_tapper15,"rgb(166,86,40)",497.0,444.0,500.0,10.663983903420524,81.00000000000004,90.0,0.44305797469220515,1500,17.335,0.0,489.0,489.0,0.683876,-68.90243902439025,7.0,2.084819,0.008588957055214723,0.01083844580777096,0.008997955010224948,9.649122807017545,1.3527397693002343,1.0000000000001563,3.2620894576029285,0.7773867134563527,59.856805,119.935546,5022.617033,2157,389,623,60.0,120.0
