start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
187,2022-11-15 19:22:16.224207,can_tapper12,"rgb(247,129,191)",PG4,123.0,112.0,114.0,8.94308943089431,68.33333333333339,124.0,-2.193547641576291,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,17.0,291.0,274.0,1.241546,0.0032846715328467154,0.0040145985401459855,0.0036496350364963502,synchronized_peak_current_voltage_drop,0.8000000000095042,0.7400000000001157,15.558206486264643,139.9122945935297,0.5328356101261631,5959,2.386117136659436,0.30243173491144915,14.95,-57.182119205298015,19.0,2.733966,4,302,60.0,120.0,112.0,121.0,143.0,132.0,138.0,136.0,59.888032,119.984121,5316.176804,2160,363,570,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-15-18-39-04.pcap.gz
188,2022-11-15 21:09:54.053177,can_tapper12,"rgb(153,153,153)",PG1_est,126.0,110.0,116.0,12.698412698412698,95.0,126.0,-0.13400005955492877,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,286.0,286.0,1.460856,0.0034965034965034965,0.005594405594405594,0.0034965034965034965,synchronized_peak_current_voltage_drop,1.0400000000095417,0.5000000000000782,4.67804510221319,143.01787988332913,0.6930139345897491,5947,6.779661016949152,0.7617763480096247,16.2,-37.04382470119522,13.0,2.058255,4,251,60.0,120.0,122.0,119.0,143.0,136.0,144.0,143.0,59.86595,119.980979,6457.82897,2158,352,566,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-15-20-39-04.pcap.gz
188,2022-11-15 21:09:54.053177,can_tapper12,"rgb(153,153,153)",PG2,125.0,116.0,116.0,7.199999999999999,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,286.0,286.0,1.460856,0.003146853146853147,0.003146853146853147,0.0034965034965034965,synchronized_peak_current_voltage_drop,1.0600000000095449,1.0000000000001563,2.27471676670449,142.55187988513822,0.7199122202187862,5946,3.389830508474576,0.5944000367150355,16.2,-37.04382470119522,13.0,2.058255,4,251,60.0,120.0,122.0,118.0,145.0,137.0,143.0,143.0,59.86595,119.980979,6457.82897,2158,352,566,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-15-20-39-04.pcap.gz
188,2022-11-15 21:09:54.053177,can_tapper12,"rgb(153,153,153)",PG3_est,125.0,115.0,117.0,8.0,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,286.0,286.0,1.460856,0.002797202797202797,0.0034965034965034965,0.003146853146853147,synchronized_peak_current_voltage_drop,1.0600000000095449,0.7600000000001188,4.148345232772487,141.89387180459812,0.6723415485490474,5946,1.694915254237288,0.5877669314928171,16.2,-37.04382470119522,13.0,2.058255,4,251,60.0,120.0,120.0,121.0,143.0,135.0,142.0,142.0,59.86595,119.980979,6457.82897,2158,352,566,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-15-20-39-04.pcap.gz
188,2022-11-15 21:09:54.053177,can_tapper12,"rgb(153,153,153)",PG4,125.0,115.0,117.0,8.0,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,286.0,286.0,1.460856,0.002797202797202797,0.0034965034965034965,0.003146853146853147,synchronized_peak_current_voltage_drop,1.0600000000095449,0.7600000000001188,4.148345232772487,141.89387180459812,0.6723415485490474,5946,1.694915254237288,0.5877669314928171,16.2,-37.04382470119522,13.0,2.058255,4,251,60.0,120.0,120.0,121.0,143.0,135.0,142.0,142.0,59.86595,119.980979,6457.82897,2158,352,566,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-15-20-39-04.pcap.gz
189,2022-11-15 23:14:06.438504,can_tapper12,"rgb(228,26,28)",PG1_est,124.0,102.0,113.0,17.741935483870968,78.00000000000004,124.0,-0.6086580482923418,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,11.0,327.0,316.0,1.196725,0.0034810126582278484,0.006962025316455697,0.0034810126582278484,synchronized_peak_current_voltage_drop,0.7400000000094948,0.5000000000000782,4.67804510221319,142.0241990801749,0.7075825947904391,5962,12.068965517241379,0.9632655835335178,14.266666666666666,-48.639405204460964,130.0,2.194692,3,269,60.0,120.0,113.0,117.0,142.0,135.0,142.0,142.0,59.911924,119.948717,7452.385327,2160,396,484,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-15-22-39-04.pcap.gz
189,2022-11-15 23:14:06.438504,can_tapper12,"rgb(228,26,28)",PG2,124.0,113.0,113.0,8.870967741935484,78.00000000000004,125.0,-3.483832659480689,1500,-35.019999999991406,-5.019999999991406,90.0,11.0,327.0,316.0,1.196725,0.0034810126582278484,0.0034810126582278484,0.0037974683544303796,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,2.565174071178317,141.59243221128992,0.7111363561921209,5960,6.896551724137931,0.6487645016403664,14.266666666666666,-48.639405204460964,130.0,2.194692,3,269,60.0,120.0,113.0,118.0,144.0,135.0,142.0,142.0,59.911924,119.948717,7452.385327,2160,396,484,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-15-22-39-04.pcap.gz
189,2022-11-15 23:14:06.438504,can_tapper12,"rgb(228,26,28)",PG3_est,124.0,113.0,115.0,8.870967741935484,78.00000000000004,124.0,0.13933339525946298,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,11.0,327.0,316.0,1.196725,0.002848101265822785,0.0034810126582278484,0.002848101265822785,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0200000000001594,4.148345232772487,140.74421390809064,0.7472791751939534,5960,2.586206896551724,0.48248060101916146,14.266666666666666,-48.639405204460964,130.0,2.194692,3,269,60.0,120.0,113.0,118.0,142.0,134.0,141.0,141.0,59.911924,119.948717,7452.385327,2160,396,484,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-15-22-39-04.pcap.gz
189,2022-11-15 23:14:06.438504,can_tapper12,"rgb(228,26,28)",PG4,124.0,113.0,115.0,8.870967741935484,78.00000000000004,124.0,0.13933339525946298,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,11.0,327.0,316.0,1.196725,0.002848101265822785,0.0034810126582278484,0.002848101265822785,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0200000000001594,4.148345232772487,140.74421390809064,0.7472791751939534,5960,2.586206896551724,0.48248060101916146,14.266666666666666,-48.639405204460964,130.0,2.194692,3,269,60.0,120.0,113.0,118.0,142.0,134.0,141.0,141.0,59.911924,119.948717,7452.385327,2160,396,484,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-15-22-39-04.pcap.gz
190,2022-11-16 01:01:46.231204,can_tapper12,"rgb(55,126,184)",PG1_est,124.0,104.0,114.0,16.129032258064516,78.00000000000004,124.0,-0.325111255604772,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,272.0,272.0,1.293244,0.003676470588235294,0.007352941176470588,0.003676470588235294,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,4.67804510221319,142.99295388693028,0.6938400754290246,5955,8.370044052863436,0.6664644629593917,17.125,-43.54607508532423,13.0,2.391976,3,293,60.0,120.0,114.0,122.0,144.0,134.0,144.0,144.0,59.767525,119.806093,6459.7927,2157,413,541,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-00-39-04.pcap.gz
190,2022-11-16 01:01:46.231204,can_tapper12,"rgb(55,126,184)",PG2,124.0,114.0,114.0,8.064516129032258,78.00000000000004,125.0,-0.23712010538682565,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,272.0,272.0,1.293244,0.003676470588235294,0.003676470588235294,0.004044117647058824,synchronized_peak_current_voltage_drop,0.9000000000095199,1.0000000000001563,2.27471676670449,142.5331392100018,0.6999238482543898,5954,9.251101321585903,0.76733438665204,17.125,-43.54607508532423,13.0,2.391976,3,293,60.0,120.0,114.0,122.0,145.0,137.0,144.0,143.0,59.767525,119.806093,6459.7927,2157,413,541,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-00-39-04.pcap.gz
190,2022-11-16 01:01:46.231204,can_tapper12,"rgb(55,126,184)",PG3_est,124.0,113.0,115.0,8.870967741935484,78.00000000000004,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,272.0,272.0,1.293244,0.0033088235294117647,0.004044117647058824,0.0033088235294117647,synchronized_peak_current_voltage_drop,0.8800000000095167,0.7600000000001188,5.275382050040925,141.69639181641492,0.7052217080756669,5955,1.8556701030927836,0.5126478474059054,17.125,-43.54607508532423,13.0,2.391976,3,293,60.0,120.0,113.0,122.0,142.0,135.0,142.0,142.0,59.767525,119.806093,6459.7927,2157,413,541,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-00-39-04.pcap.gz
190,2022-11-16 01:01:46.231204,can_tapper12,"rgb(55,126,184)",PG4,124.0,113.0,115.0,8.870967741935484,78.00000000000004,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,272.0,272.0,1.293244,0.0033088235294117647,0.004044117647058824,0.0033088235294117647,synchronized_peak_current_voltage_drop,0.8800000000095167,0.7600000000001188,5.275382050040925,141.69639181641492,0.7052217080756669,5955,1.8556701030927836,0.5126478474059054,17.125,-43.54607508532423,13.0,2.391976,3,293,60.0,120.0,113.0,122.0,142.0,135.0,142.0,142.0,59.767525,119.806093,6459.7927,2157,413,541,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-00-39-04.pcap.gz
191,2022-11-16 03:04:39.810701,can_tapper12,"rgb(77,175,74)",PG1_est,123.0,107.0,107.0,13.008130081300814,68.33333333333339,124.0,-1.150222733431867,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,484.0,484.0,0.980076,0.0033057851239669425,0.0033057851239669425,0.003512396694214876,synchronized_peak_current_voltage_drop,0.3400000000094323,0.04000000000000625,4.67804510221319,142.25797719497618,0.7080061227256905,5982,10.272536687631026,2.384581843170111,17.11,-47.41059602649007,13.0,3.076549,8,302,60.0,120.0,107.0,118.0,143.0,134.0,144.0,142.0,59.803356,119.992975,7373.579497,2158,434,566,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-02-39-04.pcap.gz
191,2022-11-16 03:04:39.810701,can_tapper12,"rgb(77,175,74)",PG2,124.0,108.0,115.0,12.903225806451612,78.00000000000004,125.0,-2.5282233458765404,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,484.0,484.0,0.980076,0.001859504132231405,0.0033057851239669425,0.002066115702479339,synchronized_peak_current_voltage_drop,0.38000000000943857,1.5000000000002345,2.565174071178317,141.8958698816429,0.7513147972653478,5980,8.280254777070065,2.2593974564460457,17.11,-47.41059602649007,13.0,3.076549,8,302,60.0,120.0,115.0,121.0,144.0,136.0,143.0,142.0,59.803356,119.992975,7373.579497,2158,434,566,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-02-39-04.pcap.gz
191,2022-11-16 03:04:39.810701,can_tapper12,"rgb(77,175,74)",PG3_est,124.0,114.0,114.0,8.064516129032258,78.00000000000004,124.0,-0.3022223565430056,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,484.0,484.0,0.980076,0.002066115702479339,0.002066115702479339,0.002066115702479339,synchronized_peak_current_voltage_drop,0.8800000000095167,1.0000000000001563,4.148345232772487,141.08090963431607,0.6873674883530871,5955,5.4945054945054945,1.3409198240505988,17.11,-47.41059602649007,13.0,3.076549,8,302,60.0,120.0,114.0,121.0,142.0,134.0,141.0,141.0,59.803356,119.992975,7373.579497,2158,434,566,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-02-39-04.pcap.gz
191,2022-11-16 03:04:39.810701,can_tapper12,"rgb(77,175,74)",PG4,124.0,114.0,114.0,8.064516129032258,78.00000000000004,124.0,-0.3022223565430056,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,484.0,484.0,0.980076,0.002066115702479339,0.002066115702479339,0.002066115702479339,synchronized_peak_current_voltage_drop,0.8800000000095167,1.0000000000001563,4.148345232772487,141.08090963431607,0.6873674883530871,5955,5.4945054945054945,1.3409198240505988,17.11,-47.41059602649007,13.0,3.076549,8,302,60.0,120.0,114.0,121.0,142.0,134.0,141.0,141.0,59.803356,119.992975,7373.579497,2158,434,566,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-02-39-04.pcap.gz
192,2022-11-16 06:37:04.852138,can_tapper12,"rgb(152,78,163)",PG1_est,122.0,110.0,114.0,9.836065573770492,60.0,122.0,-2.276792123018315,1500,-35.019999999991406,-5.019999999991406,60.0,0.0,300.0,300.0,1.451234,0.002666666666666667,0.004,0.002666666666666667,synchronized_peak_current_voltage_drop,1.1400000000095574,0.24000000000003752,2.0171482422437275,135.63388071017872,0.5816515773061772,5942,5.042016806722689,1.0651056945271917,17.59166666666667,-84.86850152905198,25.0,2.049785,4,327,60.0,120.0,116.0,118.0,139.0,130.0,136.0,137.0,59.778509,119.847246,12745.041437,2157,430,548,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-05-39-04.pcap.gz
192,2022-11-16 06:37:04.852138,can_tapper12,"rgb(152,78,163)",PG2,122.0,113.0,115.0,7.377049180327869,60.0,122.0,-5.021460009536611,1500,-35.019999999991406,-5.019999999991406,60.0,0.0,300.0,300.0,1.451234,0.002333333333333333,0.003,0.002333333333333333,synchronized_peak_current_voltage_drop,1.1600000000095605,0.5000000000000782,1.7887444673306678,136.33623822062205,0.5514273994172456,5941,3.111111111111111,0.8247341425971382,17.59166666666667,-84.86850152905198,25.0,2.049785,4,327,60.0,120.0,116.0,118.0,142.0,131.0,137.0,137.0,59.778509,119.847246,12745.041437,2157,430,548,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-05-39-04.pcap.gz
192,2022-11-16 06:37:04.852138,can_tapper12,"rgb(152,78,163)",PG3_est,122.0,112.0,115.0,8.19672131147541,60.0,122.0,-6.288687239415261,1500,-35.019999999991406,-5.019999999991406,60.0,0.0,300.0,300.0,1.451234,0.002333333333333333,0.0033333333333333335,0.002333333333333333,synchronized_peak_current_voltage_drop,0.9000000000095199,1.0000000000001563,2.565174071178317,135.82465152542184,0.7056686000375003,5954,2.5210084033613445,0.8060597839323228,17.59166666666667,-84.86850152905198,25.0,2.049785,4,327,60.0,120.0,112.0,120.0,137.0,130.0,136.0,137.0,59.778509,119.847246,12745.041437,2157,430,548,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-05-39-04.pcap.gz
192,2022-11-16 06:37:04.852138,can_tapper12,"rgb(152,78,163)",PG4,122.0,112.0,115.0,8.19672131147541,60.0,122.0,-6.288687239415261,1500,-35.019999999991406,-5.019999999991406,60.0,0.0,300.0,300.0,1.451234,0.002333333333333333,0.0033333333333333335,0.002333333333333333,synchronized_peak_current_voltage_drop,0.9000000000095199,1.0000000000001563,2.565174071178317,135.82465152542184,0.7056686000375003,5954,2.5210084033613445,0.8060597839323228,17.59166666666667,-84.86850152905198,25.0,2.049785,4,327,60.0,120.0,112.0,120.0,137.0,130.0,136.0,137.0,59.778509,119.847246,12745.041437,2157,430,548,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-05-39-04.pcap.gz
193,2022-11-16 09:30:15.645063,can_tapper12,"rgb(255,127,0)",PG1_est,123.0,103.0,119.0,16.260162601626014,68.33333333333339,124.0,0.04155557402487239,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,15.0,385.0,370.0,1.139557,0.001081081081081081,0.005405405405405406,0.0013513513513513514,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,1.406595676542853,133.5201544644747,0.450166535589821,5967,9.050772626931566,0.5622167595121828,18.825,-71.07784431137725,144.0,2.238575,3,334,60.0,120.0,113.0,118.0,143.0,129.0,133.0,134.0,59.786052,119.85795,10390.792925,2157,433,801,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-08-39-04.pcap.gz
193,2022-11-16 09:30:15.645063,can_tapper12,"rgb(255,127,0)",PG2,124.0,114.0,114.0,8.064516129032258,78.00000000000004,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,15.0,385.0,370.0,1.139557,0.002702702702702703,0.002702702702702703,0.002702702702702703,synchronized_peak_current_voltage_drop,0.6800000000094855,1.0000000000001563,1.406595676542853,133.9689459250619,0.4801869234994628,5965,9.492273730684326,0.6563318049998614,18.825,-71.07784431137725,144.0,2.238575,3,334,60.0,120.0,114.0,118.0,142.0,130.0,133.0,134.0,59.786052,119.85795,10390.792925,2157,433,801,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-08-39-04.pcap.gz
193,2022-11-16 09:30:15.645063,can_tapper12,"rgb(255,127,0)",PG3_est,123.0,113.0,116.0,8.130081300813007,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,15.0,385.0,370.0,1.139557,0.0018918918918918919,0.002702702702702703,0.002162162162162162,synchronized_peak_current_voltage_drop,0.6400000000094792,1.0000000000001563,1.5862030873085784,133.63808058379504,0.5291091051812505,5967,0.22075055187637968,0.19913261930219034,18.825,-71.07784431137725,144.0,2.238575,3,334,60.0,120.0,113.0,118.0,141.0,129.0,133.0,134.0,59.786052,119.85795,10390.792925,2157,433,801,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-08-39-04.pcap.gz
193,2022-11-16 09:30:15.645063,can_tapper12,"rgb(255,127,0)",PG4,123.0,113.0,116.0,8.130081300813007,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,15.0,385.0,370.0,1.139557,0.0018918918918918919,0.002702702702702703,0.002162162162162162,synchronized_peak_current_voltage_drop,0.6400000000094792,1.0000000000001563,1.5862030873085784,133.63808058379504,0.5291091051812505,5967,0.22075055187637968,0.19913261930219034,18.825,-71.07784431137725,144.0,2.238575,3,334,60.0,120.0,113.0,118.0,141.0,129.0,133.0,134.0,59.786052,119.85795,10390.792925,2157,433,801,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-08-39-04.pcap.gz
194,2022-11-16 12:44:59.513794,can_tapper12,"rgb(255,255,51)",PG1_est,125.0,103.0,115.0,17.599999999999998,90.0,125.0,-12.319792004372975,958,-24.159999999994398,-5.019999999991406,90.0,0.0,378.0,378.0,0.520092,0.0026455026455026454,0.005820105820105821,0.0026455026455026454,synchronized_peak_current_voltage_drop,0.5000000000094573,0.5000000000000782,4.148345232772487,142.44968174436016,0.9082285181282663,5974,13.626834381551364,1.2798947262900529,18.625,-22.537366548042705,21.0,2.026375,8,281,60.0,120.0,127.0,126.0,136.0,142.0,142.0,142.0,22.16566,119.938399,11683.868731,1707,336,554,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-12-44-37.pcap.gz
194,2022-11-16 12:44:59.513794,can_tapper12,"rgb(255,255,51)",PG2,126.0,114.0,114.0,9.523809523809524,95.0,126.0,-13.76574910769762,958,-24.159999999994398,-5.019999999991406,95.0,0.0,378.0,378.0,0.520092,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,synchronized_peak_current_voltage_drop,0.5200000000094605,0.5000000000000782,2.892719705486028,143.2270805802796,0.8542670484538752,5973,5.979381443298969,1.5342639639301499,18.625,-22.537366548042705,21.0,2.026375,8,281,60.0,120.0,114.0,123.0,126.0,146.0,143.0,143.0,22.16566,119.938399,11683.868731,1707,336,554,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-12-44-37.pcap.gz
194,2022-11-16 12:44:59.513794,can_tapper12,"rgb(255,255,51)",PG3_est,125.0,120.0,123.0,4.0,90.0,125.0,-10.198609567905088,957,-24.139999999994394,-5.019999999991406,90.0,0.0,378.0,378.0,0.520092,0.0005291005291005291,0.0013227513227513227,0.0005291005291005291,synchronized_peak_current_voltage_drop,1.0200000000095386,0.020000000000003126,4.67804510221319,141.62924862255457,0.8890669704967319,5948,3.9832285115303985,1.2089139825642463,18.625,-22.537366548042705,21.0,2.026375,8,281,60.0,120.0,122.0,121.0,125.0,139.0,141.0,142.0,22.16566,119.938399,11683.868731,1707,336,554,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-12-44-37.pcap.gz
194,2022-11-16 12:44:59.513794,can_tapper12,"rgb(255,255,51)",PG4,125.0,120.0,123.0,4.0,90.0,125.0,-10.198609567905088,957,-24.139999999994394,-5.019999999991406,90.0,0.0,378.0,378.0,0.520092,0.0005291005291005291,0.0013227513227513227,0.0005291005291005291,synchronized_peak_current_voltage_drop,1.0200000000095386,0.020000000000003126,4.67804510221319,141.62924862255457,0.8890669704967319,5948,3.9832285115303985,1.2089139825642463,18.625,-22.537366548042705,21.0,2.026375,8,281,60.0,120.0,122.0,121.0,125.0,139.0,141.0,142.0,22.16566,119.938399,11683.868731,1707,336,554,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-12-44-37.pcap.gz
195,2022-11-16 15:18:36.689979,can_tapper12,"rgb(166,86,40)",PG1_est,126.0,105.0,116.0,16.666666666666664,95.0,126.0,-0.2636978949765537,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,308.0,308.0,1.180148,0.003246753246753247,0.006818181818181819,0.003246753246753247,synchronized_peak_current_voltage_drop,0.6600000000094823,0.5000000000000782,5.948992616750902,143.13818864918608,0.6811818658239088,5966,13.043478260869565,0.7213732627786561,17.95,-28.60553633217993,29.0,2.774656,4,289,60.0,120.0,116.0,123.0,141.0,135.0,138.0,143.0,59.995695,119.868951,9217.176185,2160,442,693,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-14-44-37.pcap.gz
195,2022-11-16 15:18:36.689979,can_tapper12,"rgb(166,86,40)",PG2,126.0,115.0,119.0,8.73015873015873,95.0,127.0,-2.1018587119365764,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,308.0,308.0,1.180148,0.0022727272727272726,0.0035714285714285718,0.0025974025974025974,synchronized_peak_current_voltage_drop,0.6800000000094855,1.0000000000001563,2.27471676670449,143.24427152860628,0.6826830026782897,5965,4.3478260869565215,0.2457340767623209,17.95,-28.60553633217993,29.0,2.774656,4,289,60.0,120.0,115.0,124.0,146.0,139.0,140.0,143.0,59.995695,119.868951,9217.176185,2160,442,693,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-14-44-37.pcap.gz
195,2022-11-16 15:18:36.689979,can_tapper12,"rgb(166,86,40)",PG3_est,126.0,115.0,119.0,8.73015873015873,95.0,126.0,-0.052986690216148304,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,308.0,308.0,1.180148,0.0022727272727272726,0.0035714285714285718,0.0022727272727272726,synchronized_peak_current_voltage_drop,0.6800000000094855,1.0000000000001563,8.53123623235764,142.88011758974685,0.7123621370099541,5965,4.3478260869565215,0.27452985570431865,17.95,-28.60553633217993,29.0,2.774656,4,289,60.0,120.0,115.0,123.0,142.0,135.0,139.0,143.0,59.995695,119.868951,9217.176185,2160,442,693,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-14-44-37.pcap.gz
195,2022-11-16 15:18:36.689979,can_tapper12,"rgb(166,86,40)",PG4,126.0,115.0,119.0,8.73015873015873,95.0,126.0,-0.052986690216148304,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,308.0,308.0,1.180148,0.0022727272727272726,0.0035714285714285718,0.0022727272727272726,synchronized_peak_current_voltage_drop,0.6800000000094855,1.0000000000001563,8.53123623235764,142.88011758974685,0.7123621370099541,5965,4.3478260869565215,0.27452985570431865,17.95,-28.60553633217993,29.0,2.774656,4,289,60.0,120.0,115.0,123.0,142.0,135.0,139.0,143.0,59.995695,119.868951,9217.176185,2160,442,693,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-16-14-44-37.pcap.gz
196,2022-11-17 08:23:05.882646,can_tapper12,"rgb(247,129,191)",PG1_est,125.0,111.0,118.0,11.200000000000001,90.0,,,0,,,,0.0,184.0,184.0,1.01145,0.0038043478260869562,0.0076086956521739125,,synchronized_peak_current_voltage_drop,0.7200000000094917,0.5000000000000782,4.148345232772487,143.75045103905916,0.8995096147777429,5963,3.056768558951965,0.7327076866123732,10.358333333333334,-7.655270655270655,16.0,2.010001,3,351,60.0,120.0,118.0,123.0,133.0,141.0,143.0,144.0,0.158675,119.893227,61469.192667,1443,354,472,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-17-08-23-05.pcap.gz
196,2022-11-17 08:23:05.882646,can_tapper12,"rgb(247,129,191)",PG2,125.0,116.0,118.0,7.199999999999999,90.0,,,0,,,,0.0,184.0,184.0,1.01145,0.0038043478260869562,0.004891304347826087,,synchronized_peak_current_voltage_drop,0.7400000000094948,0.5000000000000782,2.565174071178317,142.54588021905894,0.7836528183819743,5962,5.676855895196507,0.8048475801677764,10.358333333333334,-7.655270655270655,16.0,2.010001,3,351,60.0,120.0,118.0,124.0,133.0,146.0,143.0,142.0,0.158675,119.893227,61469.192667,1443,354,472,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20221124\can_Tapper12-11-17-08-23-05.pcap.gz
