start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
245,2022-12-12 10:52:04.049746,can_tapper12,"rgb(77,175,74)",501.0,469.0,503.0,6.387225548902195,91.25,93.75,24.039864425037436,299,13.025,12.0,431.0,419.0,0.946126,-13.162162162162161,372.0,3.447099,0.0076372315035799524,0.0076372315035799524,0.0081145584725537,1.6260162601626016,0.442814826298786,0.5000000000000782,2.0171482422437275,0.2116875857474514,8.985222,119.822216,1766.630148,1137,244,301,60.0,120.0
246,2022-12-12 10:53:05.756784,can_tapper12,"rgb(152,78,163)",505.0,472.0,508.0,6.534653465346535,96.25,100.0,1.2021757160866176e-12,84,13.075,0.0,372.0,372.0,0.92367,-12.838926174496644,27.0,2.422176,0.005376344086021506,0.008870967741935484,0.0059139784946236566,5.737704918032787,0.6768871607026611,0.7400000000001157,2.27471676670449,0.21630670633634463,59.927468,119.877591,61.707038,1749,362,421,60.0,120.0
247,2023-01-09 09:09:42.974065,can_tapper12,"rgb(255,127,0)",497.0,451.0,500.0,9.25553319919517,81.00000000000004,90.0,8.052179743738437,1212,14.025,17.0,245.0,228.0,1.115473,-6.306709265175719,65.0,2.116258,0.014473684210526317,0.02017543859649123,0.015789473684210527,8.936170212765957,0.6468497482890551,0.5000000000000782,35.52240580873782,0.6239133324567204,27.254675,119.818325,2412997.217281,1767,360,417,60.0,120.0
248,2023-01-11 16:56:59.120927,can_tapper12,"rgb(255,255,51)",501.0,451.0,503.0,9.980039920159681,91.25,93.75,1.607342936596349,1500,15.985,15.0,476.0,461.0,1.226196,-28.5777027027027,150.0,2.335293,0.008676789587852495,0.010845986984815618,0.00911062906724512,6.938775510204081,0.5694503562926131,1.5000000000002345,3.2620894576029285,0.7393371728910783,59.784207,119.8124,200836.146862,2157,406,597,60.0,120.0
249,2023-01-13 08:30:05.354527,can_tapper12,"rgb(166,86,40)",496.0,450.0,497.0,9.274193548387096,78.00000000000004,81.00000000000004,9.677999995068468,230,8.666666666666668,16.0,447.0,431.0,0.849122,-10.802507836990596,88.0,2.355069,0.008584686774941995,0.010672853828306265,0.008816705336426913,10.647181628392484,0.43825761517084416,1.0000000000001563,2.892719705486028,0.7562337754800561,7.625306,119.961996,142386.2336,1533,340,377,60.0,120.0
250,2023-01-13 11:36:17.895217,can_tapper12,"rgb(247,129,191)",501.0,442.0,505.0,11.776447105788424,91.25,96.25,1.2559916693293176,1500,8.2,18.0,291.0,273.0,1.168401,-12.3690036900369,25.0,2.1672,0.015384615384615385,0.02161172161172161,0.016849816849816852,12.258064516129032,0.6782144226271362,1.0200000000001594,1.406595676542853,0.19732955834811716,59.956279,109.386245,11172.54069,2033,411,345,60.0,120.0
251,2023-01-18 13:40:29.038267,can_tapper12,"rgb(153,153,153)",484.0,438.0,485.0,9.50413223140496,52.857142857142826,54.642857142857125,8.081806004696487,848,-1.0,0.0,465.0,465.0,0.936769,-7.838815789473684,100.0,2.341022,0.007956989247311828,0.00989247311827957,0.008172043010752689,10.722100656455142,0.4800619546818915,0.5000000000000782,2.7289468883321724,0.5996356109809875,19.989181,119.850692,439451.14305,1680,335,378,60.0,120.0
252,2023-01-18 13:43:04.174334,can_tapper12,"rgb(228,26,28)",492.0,428.0,504.0,13.008130081300814,68.33333333333339,95.0,18.02217689874246,1500,-0.475,23.5,340.0,316.5,1.77825,-13.082111436950147,306.0,2.275673,0.014849921011058451,0.02022116903633491,0.01864139020537125,8.786610878661088,0.500769616337537,2.0000000000003126,2.27471676670449,0.7359290861948262,59.851283,119.814225,155.136067,2157,552,421,60.0,120.0
253,2023-01-23 08:56:54.985150,can_tapper12,"rgb(55,126,184)",496.0,431.0,497.0,13.104838709677418,78.00000000000004,81.00000000000004,0.5567202474311221,1500,-0.9,0.0,421.0,421.0,1.329951,4.824561403508772,373.0,2.328203,0.00997624703087886,0.015439429928741092,0.010213776722090263,15.56503198294243,0.5305489071004282,2.0000000000003126,2.0171482422437275,0.14513786038804288,59.922694,119.938883,414830.810816,2160,377,373,60.0,120.0
254,2023-01-23 08:58:43.101377,can_tapper12,"rgb(77,175,74)",497.0,460.0,505.0,7.44466800804829,81.00000000000004,96.25,71.6659429626299,1500,,0.0,373.0,373.0,1.040361,-5.377643504531722,17.0,2.043205,0.008310991957104559,0.00991957104557641,0.010455764075067025,7.8838174273858925,0.5760034882984386,0.5000000000000782,1.5976700719367605,0.5437800003605038,59.989826,119.914723,108.116227,2160,459,321,60.0,120.0
255,2023-01-23 14:21:56.452047,can_tapper12,"rgb(152,78,163)",493.0,431.0,496.0,12.57606490872211,70.75000000000004,78.00000000000004,4.189557417580375,1500,0.7958333333333334,22.5,296.0,273.5,1.245612,-3.8765822784810124,22.0,2.74275,0.016087751371115174,0.022669104204753196,0.017184643510054845,13.347921225382931,0.920387362488734,1.0000000000001563,2.145932504474109,0.7366363312199457,59.895406,119.9815,19393.35067,2160,428,844,60.0,120.0
256,2023-01-23 15:36:20.241230,can_tapper12,"rgb(255,127,0)",491.0,446.0,492.0,9.164969450101832,66.25000000000003,68.33333333333339,1.9815564362468465,1500,2.1041666666666665,33.0,319.0,286.0,1.45528,-11.455384615384615,35.0,2.053544,0.012237762237762238,0.015734265734265736,0.012587412587412588,5.399568034557236,1.0268376311874596,1.0000000000001563,1.7887444673306678,0.7157606887399065,59.980704,119.984675,4463.789183,2160,447,586,60.0,120.0
257,2023-01-23 15:55:44.881986,can_tapper12,"rgb(255,255,51)",492.0,462.0,496.0,6.097560975609756,68.33333333333339,78.00000000000004,4.401655289623836,1500,2.55,0.0,353.0,353.0,1.013514,-10.571428571428571,199.0,2.006829,0.00481586402266289,0.0084985835694051,0.005949008498583569,3.9337474120082816,0.4266578615757857,0.5000000000000782,2.7289468883321724,0.8177115116605078,43.58042,119.983176,1164.640756,1963,354,583,60.0,120.0
258,2023-01-31 14:06:56.076118,can_tapper12,"rgb(166,86,40)",499.0,436.0,500.0,12.625250501002002,87.00000000000001,90.0,4.156167692041187e-14,1500,17.0,18.0,456.0,438.0,1.128863,6.101960784313725,323.0,2.127031,0.0091324200913242,0.014383561643835618,0.009360730593607307,15.433403805496829,0.5066735556456246,1.0000000000001563,43.28663979373629,0.25645872477601184,59.864311,119.982386,684671.194132,2160,368,761,60.0,120.0
259,2023-01-31 14:08:52.214129,can_tapper12,"rgb(247,129,191)",499.0,457.0,500.0,8.41683366733467,87.00000000000001,90.0,0.028888901728216215,1500,17.003333333333334,0.0,323.0,323.0,1.229151,-16.320809248554912,37.0,2.33,0.010216718266253871,0.013003095975232198,0.010526315789473686,6.748466257668712,0.7711663582204622,1.5000000000002345,1.6874737773196231,0.5444830982989535,59.955606,119.868869,116.138011,2160,466,786,60.0,120.0
260,2023-02-01 09:16:48.485610,can_tapper12,"rgb(153,153,153)",501.0,461.0,503.0,7.984031936127744,91.25,93.75,0.9245604109160322,1500,16.975,18.0,296.0,278.0,1.514128,-12.354107648725213,157.0,2.020261,0.011870503597122302,0.014388489208633094,0.012589928057553957,3.7656903765690375,0.7146344975082373,1.2400000000001938,85.87168184363262,0.6442000169078688,56.267606,119.811984,68876.271481,2115,434,738,60.0,120.0
261,2023-02-01 09:26:01.906710,can_tapper12,"rgb(228,26,28)",508.0,460.0,512.0,9.448818897637794,100.0,100.0,26.734890014898966,387,16.975,0.0,333.0,333.0,0.520374,-11.334615384615384,18.0,2.021777,0.005705705705705707,0.014414414414414415,0.006906906906906907,6.748466257668712,1.3023278513980705,1.5200000000002376,42.793147063572945,0.6430562411485812,10.745273,88.79866,553.4211,1197,280,404,60.0,120.0
262,2023-02-01 13:36:09.958691,can_tapper12,"rgb(55,126,184)",506.0,457.0,512.0,9.683794466403162,97.5,100.0,6.249193888529546,1500,17.291666666666668,0.0,475.0,475.0,1.238775,-8.669753086419753,148.0,2.236046,0.008210526315789474,0.01031578947368421,0.009473684210526315,5.590062111801243,0.34942833438598697,1.5000000000002345,47.21603613662093,0.6110557590393211,59.989275,119.842355,15008.051981,2160,427,496,60.0,120.0
263,2023-02-01 14:10:41.594499,can_tapper12,"rgb(77,175,74)",499.0,456.0,501.0,8.617234468937877,87.00000000000001,91.25,4.930411080181927,1500,17.21666666666667,0.0,294.0,294.0,1.027594,-14.604294478527608,93.0,2.127325,0.011564625850340137,0.014625850340136056,0.012244897959183675,10.559006211180124,0.3371553849033604,1.0000000000001563,2.892719705486028,0.6890738238801444,41.363956,119.995404,2071.635808,1938,384,584,60.0,120.0
264,2023-02-01 14:20:24.184220,can_tapper12,"rgb(152,78,163)",520.0,478.0,525.0,8.076923076923077,100.0,100.0,16.484199059043696,247,19.033333333333335,0.0,167.0,167.0,1.025266,-6.193220338983051,1.0,2.617474,0.017964071856287425,0.025149700598802394,0.020958083832335328,4.3478260869565215,0.6222490911279949,0.7600000000001188,18.6649695470579,0.5607576269510048,59.998997,119.97138,582.589721,1778,354,477,60.0,120.0
265,2023-02-07 13:39:37.515907,can_tapper12,"rgb(255,127,0)",495.0,449.0,496.0,9.292929292929292,75.58333333333339,78.00000000000004,4.731975436432574,1500,16.85,22.0,353.0,331.0,1.262978,-20.37380191693291,146.0,2.263699,0.01268882175226586,0.013897280966767372,0.012990936555891237,2.691511387163561,0.587829239663638,1.5000000000002345,2.892719705486028,0.8039571846511943,59.090286,119.984491,515953.331687,2150,398,594,60.0,120.0
266,2023-02-13 08:29:25.821859,can_tapper12,"rgb(255,255,51)",491.0,458.0,492.0,6.720977596741344,66.25000000000003,68.33333333333339,5.417300024928434,1340,4.258333333333333,0.0,371.0,371.0,1.012476,-6.298507462686567,169.0,2.013651,0.007277628032345013,0.00889487870619946,0.007547169811320755,5.042016806722689,0.6307960924036771,1.0000000000001563,3.077404581544478,0.7725702011200287,30.061185,119.991076,499788.305952,1801,376,408,60.0,120.0
267,2023-03-07 17:07:20.679919,can_tapper12,"rgb(166,86,40)",500.0,464.0,,7.199999999999999,90.0,,,0,3.2,14.0,427.0,413.0,0.837972,-0.526984126984127,31.0,2.243762,0.006537530266343825,0.008716707021791767,,6.329113924050633,0.6321295132458278,1.0000000000001563,61.63104472880144,0.5671151242560362,0.177623,119.928039,1931874.85806,1443,323,360,60.0,120.0
268,2023-03-08 16:27:39.527899,can_tapper12,"rgb(247,129,191)",496.0,460.0,,7.258064516129033,78.00000000000004,,,0,0.3,24.0,456.0,432.0,0.866085,-1.5387205387205387,89.0,2.26751,0.00625,0.008333333333333333,,2.345415778251599,0.35476966563846546,1.0000000000001563,2.565174071178317,0.556680954579228,0.906233,119.929903,84018.84798,1452,304,354,60.0,120.0
269,2023-03-08 16:39:28.963675,can_tapper12,"rgb(153,153,153)",489.0,440.0,493.0,10.020449897750511,62.08333333333334,70.75000000000004,0.17800007911108087,1500,0.23333333333333334,18.5,314.0,295.5,1.296841,-6.4176829268292686,32.0,2.301278,0.013197969543147208,0.01658206429780034,0.014551607445008462,8.771929824561404,1.0354849709189464,1.0000000000001563,1.406595676542853,0.4684122546737468,59.985578,119.963018,709.435776,2160,402,310,60.0,120.0
270,2023-03-09 10:08:54.933736,can_tapper12,"rgb(228,26,28)",492.0,445.0,495.0,9.552845528455284,68.33333333333339,75.58333333333339,2.711778983012416,1500,1.325,19.0,333.0,314.0,1.486979,-2.769911504424779,270.0,2.084493,0.013694267515923567,0.014968152866242038,0.01464968152866242,1.6528925619834711,0.5094971366849205,1.5000000000002345,2.0171482422437275,0.6757935269104154,59.876,119.790228,62965.970061,2157,461,543,60.0,120.0
271,2023-03-09 11:28:58.236110,can_tapper12,"rgb(55,126,184)",488.0,452.0,490.0,7.377049180327869,60.0,64.16666666666669,7.993327997033221,1500,1.55,19.0,443.0,424.0,0.813743,-8.662379421221864,21.0,2.308607,0.0056603773584905665,0.008490566037735849,0.006132075471698114,5.172413793103448,0.6606568873555924,0.5000000000000782,1.406595676542853,0.44588602384708254,59.965665,119.945231,4803.302374,4318,860,1168,60.0,120.0
272,2023-03-09 11:28:58.236110,can_tapper12,"rgb(77,175,74)",488.0,452.0,490.0,7.377049180327869,60.0,64.16666666666669,7.993327997033221,1500,1.55,19.0,443.0,424.0,0.813743,-8.662379421221864,21.0,2.308607,0.0056603773584905665,0.008490566037735849,0.006132075471698114,5.172413793103448,0.6606568873555924,0.5000000000000782,1.406595676542853,0.44588602384708254,59.965665,119.945231,0.0,4318,860,1168,60.0,120.0
273,2023-03-09 14:13:40.943456,can_tapper12,"rgb(152,78,163)",489.0,438.0,492.0,10.429447852760736,62.08333333333334,68.33333333333339,4.796926576410883,1500,2.95,16.0,287.0,271.0,1.437425,7.96969696969697,428.0,2.039721,0.01623616236162362,0.01881918819188192,0.017343173431734315,10.920770877944326,0.6805700976614085,1.0000000000001563,119.99999999999996,0.1761485578302857,59.940429,119.922916,9882.707346,2160,331,569,60.0,120.0
274,2023-03-09 14:13:54.146679,can_tapper12,"rgb(255,127,0)",488.0,448.0,491.0,8.19672131147541,60.0,66.25000000000003,41.78995635108501,1500,2.15,18.0,428.0,410.0,0.840827,1.395121951219512,84.0,2.339969,0.007804878048780489,0.009756097560975611,0.00853658536585366,10.169491525423728,0.25119814977093957,0.5000000000000782,30.18459382946058,0.4082861898786482,59.892254,119.974769,13.203223,2160,329,527,60.0,120.0
275,2023-03-16 08:14:38.077455,can_tapper12,"rgb(255,255,51)",496.0,454.0,499.0,8.46774193548387,78.00000000000004,87.00000000000001,21.99262171298118,341,4.791666666666667,19.0,445.0,426.0,0.450822,-1.5361842105263157,20.0,2.44914,0.003990610328638498,0.009859154929577466,0.004694835680751173,8.074534161490684,1.456516973078454,1.0000000000001563,2.9136317643906224,0.5041269252734254,9.826714,119.985674,583243.930776,1558,325,393,60.0,120.0
276,2023-03-16 13:00:21.494712,can_tapper12,"rgb(166,86,40)",493.0,457.0,497.0,7.302231237322515,70.75000000000004,81.00000000000004,4.451948645309808,1500,9.175,0.0,242.0,242.0,1.103601,-11.855421686746988,83.0,2.104027,0.011983471074380164,0.014876033057851241,0.013636363636363637,5.579399141630901,0.6689769394614256,1.0000000000001563,1.6874737773196231,0.6080240419139029,59.840326,119.836,17143.417257,2157,483,570,60.0,120.0
277,2023-04-04 09:17:20.201335,can_tapper12,"rgb(247,129,191)",501.0,467.0,503.0,6.786427145708583,91.25,93.75,8.872316945241389e-12,22,3.883333333333333,0.0,321.0,321.0,1.095023,0.5270758122743683,86.0,2.005594,0.010280373831775701,0.01059190031152648,0.01090342679127726,3.5343035343035343,0.941513964785468,1.5000000000002345,61.839311912803545,0.5588588043686682,3.45497,119.873892,1628218.706623,1482,291,410,60.0,120.0
278,2023-04-05 09:18:36.978728,can_tapper12,"rgb(153,153,153)",505.0,449.0,,11.08910891089109,96.25,,,0,8.05,0.0,465.0,465.0,0.525327,-0.16339869281045752,15.0,2.028582,0.0008602150537634409,0.012043010752688172,,15.789473684210526,1.3423870176085417,1.5000000000002345,61.839311912803545,0.6986430957513075,2.090872,119.968695,86476.777393,1466,315,435,60.0,120.0
279,2023-04-06 07:45:16.381370,can_tapper12,"rgb(228,26,28)",520.0,481.0,,7.5,100.0,,,0,9.133333333333333,3.0,199.0,196.0,1.138619,-0.2392638036809816,73.0,2.142614,0.017857142857142856,0.01989795918367347,,4.0,0.7078156792647687,1.5000000000002345,21.015310098871694,0.6674210576678221,1.126456,119.956501,80799.402642,1455,332,417,60.0,120.0
280,2023-04-11 10:18:44.095691,can_tapper12,"rgb(55,126,184)",493.0,457.0,497.0,7.302231237322515,70.75000000000004,81.00000000000004,11.889785854459914,834,9.008333333333335,24.0,341.0,317.0,1.033272,-6.011363636363637,113.0,2.133392,0.010094637223974764,0.011356466876971609,0.011356466876971609,4.958677685950414,0.5335740841835545,1.0000000000001563,61.839311912803545,0.5679458736174525,19.693553,119.890489,441207.714321,1677,387,607,60.0,120.0
281,2023-04-11 10:28:36.813980,can_tapper12,"rgb(77,175,74)",496.0,465.0,500.0,6.25,78.00000000000004,90.0,4.462588650038663,1500,9.0,14.0,373.0,359.0,0.872809,-7.89776357827476,14.0,2.273123,0.006406685236768803,0.008635097493036212,0.0075208913649025076,4.862579281183932,0.6783962694878642,0.5000000000000782,1.6874737773196231,0.4427923010504683,59.905018,119.958806,592.718289,2159,475,383,60.0,120.0
282,2023-04-13 09:04:33.329138,can_tapper12,"rgb(152,78,163)",492.0,444.0,495.0,9.75609756097561,68.33333333333339,75.58333333333339,7.130529142723524,893,6.55,0.0,400.0,400.0,0.551606,-0.698005698005698,34.0,2.056911,0.007250000000000001,0.012,0.008,10.53763440860215,1.5258265431219202,1.0000000000001563,2.4549339738648777,0.2899952271655303,20.87175,119.988913,167756.515158,1692,388,366,60.0,120.0
283,2023-04-13 09:06:35.885649,can_tapper12,"rgb(255,127,0)",501.0,429.0,558.0,14.37125748502994,91.25,100.0,92.74132121835017,1500,6.55,21.5,478.0,456.5,0.457917,-7.508982035928144,23.0,2.357397,0.005914567360350493,0.015772179627601315,0.018400876232201532,14.725274725274724,1.6917620826783468,1.260000000000197,1.6874737773196231,0.4989463197708611,59.8912,119.981874,122.556511,2160,530,425,60.0,120.0
284,2023-04-13 09:22:30.980920,can_tapper12,"rgb(255,255,51)",488.0,424.0,492.0,13.114754098360656,60.0,68.33333333333339,3.852161712071341,1500,6.5,0.0,364.0,364.0,1.155096,-12.747875354107649,199.0,2.155574,0.00989010989010989,0.017582417582417582,0.01098901098901099,15.517241379310345,0.8949000081632623,1.0000000000001563,1.4963993819257158,0.653680517002551,60.00008,119.845896,955.095271,2159,573,517,60.0,120.0
285,2023-04-13 09:32:14.785541,can_tapper12,"rgb(166,86,40)",513.0,476.0,516.0,7.212475633528265,100.0,100.0,9.67660313342598,752,6.584999999999999,0.0,322.0,322.0,0.923202,-4.67948717948718,29.0,2.017925,0.009937888198757764,0.011490683229813666,0.010869565217391304,4.781704781704781,0.47505308710065874,1.0000000000001563,2.0171482422437275,0.2786633772825078,18.301564,60.226269,583.804621,943,185,267,60.0,120.0
286,2023-04-17 08:24:30.375167,can_tapper12,"rgb(247,129,191)",492.0,446.0,493.0,9.34959349593496,68.33333333333339,70.75000000000004,8.201546871206347,1337,8.95,25.5,304.0,278.5,1.223752,6.63563829787234,95.0,2.230877,0.0118491921005386,0.01651705565529623,0.012208258527827648,12.050739957716702,0.2819329441135629,1.0000000000001563,119.99999999999996,0.3396893341596674,29.754571,119.823302,341535.589626,1797,418,396,60.0,120.0
287,2023-04-17 08:26:49.106817,can_tapper12,"rgb(153,153,153)",488.0,440.0,488.0,9.836065573770492,60.0,60.0,1.9036808460798926,1500,7.825,23.0,283.0,260.0,1.471344,-13.122699386503067,28.0,2.079624,0.011538461538461537,0.018461538461538463,0.011538461538461537,9.594882729211088,0.6883012783224255,1.0000000000001563,1.6874737773196231,0.6704906696489965,59.955973,119.926528,138.73165,2160,550,568,60.0,120.0
288,2023-04-17 11:03:03.067036,can_tapper12,"rgb(228,26,28)",493.0,451.0,496.0,8.519269776876268,70.75000000000004,78.00000000000004,13.378855194986292,397,9.15,0.0,429.0,429.0,0.7228,-6.554016620498615,17.0,2.221941,0.007692307692307693,0.00979020979020979,0.008391608391608392,7.826086956521739,0.40782931381418364,0.5000000000000782,2.583718236095259,0.739192903208785,10.95259,119.898675,9373.960219,1572,382,446,60.0,120.0
289,2023-04-17 12:22:50.488815,can_tapper12,"rgb(55,126,184)",489.0,447.0,492.0,8.588957055214724,62.08333333333334,68.33333333333339,0.6683914081738033,1500,8.575,0.0,400.0,400.0,1.373792,-17.55663430420712,20.0,2.372899,0.009000000000000001,0.010500000000000002,0.009750000000000002,5.726872246696035,1.1082866317551947,1.0000000000001563,2.892719705486028,0.7719694479617686,59.893637,119.97402,4787.421779,2159,411,585,60.0,120.0
290,2023-04-17 13:15:51.849405,can_tapper12,"rgb(77,175,74)",488.0,436.0,491.0,10.655737704918032,60.0,66.25000000000003,2.9263213005865563,1500,9.24,23.5,468.0,444.5,1.064101,-25.520408163265305,149.0,2.057723,0.011023622047244094,0.011698537682789653,0.011698537682789651,7.964601769911504,0.7979827988509586,1.5200000000002376,2.0171482422437275,0.7031857011625678,59.996036,119.863696,3181.36059,2160,381,608,60.0,120.0
291,2023-04-17 13:56:48.242394,can_tapper12,"rgb(152,78,163)",488.0,435.0,491.0,10.860655737704917,60.0,66.25000000000003,5.045220020096673,1500,10.183333333333334,16.0,495.0,479.0,0.983574,-32.024734982332156,16.0,2.97885,0.007724425887265136,0.01106471816283925,0.008350730688935281,7.8838174273858925,1.8207544981799577,1.2400000000001938,2.0171482422437275,0.796456553624094,59.892475,110.185269,2456.392989,2042,371,429,60.0,120.0
292,2023-04-17 15:25:18.421947,can_tapper12,"rgb(255,127,0)",496.0,458.0,,7.661290322580645,78.00000000000004,,,0,12.175,16.0,241.0,225.0,1.051052,-15.321192052980132,90.0,2.05466,0.01511111111111111,0.01688888888888889,,3.9665970772442587,0.5320660324194625,0.7400000000001157,2.892719705486028,0.7394855737390411,2.223331,119.864423,5310.179553,1467,308,545,60.0,120.0
293,2023-04-17 20:21:43.863913,can_tapper12,"rgb(255,255,51)",491.0,432.0,493.0,12.016293279022404,66.25000000000003,70.75000000000004,2.112000938666434,1500,15.6375,0.0,469.0,469.0,1.077801,-52.751773049645394,141.0,2.179194,0.010021321961620469,0.012579957356076758,0.010447761194029851,13.157894736842104,0.6734450175523019,1.5000000000002345,3.077404581544478,0.7806961615759641,59.791347,119.821075,17785.441966,2157,428,480,60.0,120.0
294,2023-04-19 07:06:49.093651,can_tapper12,"rgb(166,86,40)",504.0,454.0,,9.920634920634921,95.0,,,0,11.575,0.0,468.0,468.0,0.509072,-6.194805194805195,14.0,2.012094,0.00042735042735042735,0.010683760683760686,,15.30398322851153,1.4253726330592098,0.5000000000000782,2.892719705486028,0.7473657408052178,2.609988,119.964199,125105.229738,1473,317,455,60.0,120.0
295,2023-04-19 15:05:39.691915,can_tapper12,"rgb(247,129,191)",497.0,447.0,500.0,10.06036217303823,81.00000000000004,90.0,3.007014669783884,1500,15.087142857142856,13.5,275.0,261.5,1.703801,-41.53691275167785,145.0,2.204382,0.01147227533460803,0.019120458891013385,0.012619502868068833,1.1185682326621924,0.32229225721797017,1.5000000000002345,2.565174071178317,0.8619911173164537,59.7782,119.787797,28730.598264,2157,449,557,60.0,120.0
296,2023-04-19 19:00:24.406590,can_tapper12,"rgb(153,153,153)",507.0,478.0,508.0,5.719921104536489,98.75,100.0,6.377182433593132e-13,499,17.1,0.0,335.0,335.0,1.029943,-11.161585365853659,81.0,2.026107,0.006567164179104476,0.008656716417910446,0.006865671641791044,4.259634888438134,0.5916658074552724,0.5000000000000782,2.892719705486028,0.8443014080049087,13.003393,119.834423,14084.714675,1596,344,468,60.0,120.0
297,2023-04-20 07:08:47.404547,can_tapper12,"rgb(228,26,28)",504.0,476.0,504.0,5.555555555555555,95.0,95.0,17.024901908675165,425,13.62,0.0,347.0,347.0,1.006465,-4.7250755287009065,10.0,2.005365,0.006628242074927953,0.008069164265129682,0.006628242074927953,3.1185031185031185,0.6074393908820654,0.5000000000000782,2.7289468883321724,0.7251112011422234,11.521193,119.827009,43702.997957,1578,353,312,60.0,120.0
298,2023-04-20 09:44:28.805094,can_tapper12,"rgb(55,126,184)",496.0,453.0,500.0,8.669354838709678,78.00000000000004,90.0,5.126784500792415,1500,11.155,14.0,324.0,310.0,1.302078,-29.739436619718308,14.0,2.890057,0.012580645161290323,0.013870967741935483,0.013870967741935483,6.172839506172839,0.37146644992839506,1.0000000000001563,2.27471676670449,0.8174384566043871,59.789125,119.823156,9341.400547,2157,455,461,60.0,120.0
299,2023-04-22 07:50:34.084764,can_tapper12,"rgb(77,175,74)",499.0,462.0,500.0,7.414829659318638,87.00000000000001,90.0,2.3958477831267337e-12,153,10.491666666666665,13.0,277.0,264.0,1.13936,-5.053221288515406,84.0,2.141193,0.010606060606060605,0.014015151515151515,0.010984848484848484,3.7344398340248963,0.34495435195397633,1.0000000000001563,2.892719705486028,0.713986926465068,6.079813,119.977991,165965.27967,1514,371,461,60.0,120.0
300,2023-04-22 15:33:39.250059,can_tapper12,"rgb(152,78,163)",497.0,468.0,,5.8350100603621735,81.00000000000004,,,0,13.8,0.0,425.0,425.0,0.826426,-20.37459283387622,77.0,2.234699,0.0032941176470588232,0.006823529411764706,,3.5196687370600412,0.5941609047413634,0.5000000000000782,3.2620894576029285,0.8068645908490989,2.034955,119.796147,27785.165295,1464,316,485,60.0,120.0
301,2023-04-22 19:26:59.060823,can_tapper12,"rgb(255,127,0)",505.0,480.0,,4.9504950495049505,96.25,,,0,13.35,0.0,314.0,314.0,0.913756,-6.474006116207951,8.0,2.015946,0.006687898089171975,0.007961783439490446,,3.225806451612903,0.5753305471560938,0.5000000000000782,2.7289468883321724,0.6745758125256927,2.353625,119.96938,13999.810764,1470,335,382,60.0,120.0
302,2023-04-23 07:36:39.098293,can_tapper12,"rgb(255,255,51)",501.0,463.0,504.0,7.584830339321358,91.25,95.0,10.185169724999682,272,9.95,14.0,314.0,300.0,1.033752,-3.334405144694534,79.0,2.03865,0.01,0.012666666666666668,0.011000000000000003,3.389830508474576,0.5347110543129945,1.0000000000001563,2.9136317643906224,0.6576736100203691,8.448602,119.868871,43780.03747,1542,327,382,60.0,120.0
303,2023-04-24 07:30:21.374353,can_tapper12,"rgb(166,86,40)",499.0,469.0,,6.012024048096192,87.00000000000001,,,0,10.4,13.0,339.0,326.0,1.037155,-2.894160583941606,126.0,2.049915,0.007668711656441719,0.009202453987730062,,3.673469387755102,0.587282334880945,1.0200000000001594,2.892719705486028,0.7494349463917367,0.478615,119.868005,86022.27606,1446,282,376,60.0,120.0
304,2023-04-24 11:44:11.177113,can_tapper12,"rgb(247,129,191)",500.0,462.0,,7.6,89.0625,,,0,9.716666666666665,0.0,421.0,421.0,0.821162,-2.9522292993630574,75.0,2.326736,0.006175771971496437,0.009026128266033254,,4.742268041237113,0.5161531304113631,1.0000000000001563,2.892719705486028,0.7688329153512964,2.448464,119.902253,15229.80276,1470,325,461,60.0,120.0
305,2023-04-24 14:02:14.891492,can_tapper12,"rgb(153,153,153)",493.0,438.0,496.0,11.156186612576064,70.75000000000004,78.00000000000004,5.581531369568311,1500,11.833333333333332,15.0,345.0,330.0,1.088026,-18.095709570957094,117.0,2.185451,0.01090909090909091,0.016666666666666666,0.011818181818181818,6.860706860706861,1.1489419039145403,1.5200000000002376,2.0171482422437275,0.8138026657039068,59.871853,119.979275,8283.714379,2158,450,381,60.0,120.0
306,2023-04-24 18:20:45.769068,can_tapper12,"rgb(228,26,28)",507.0,462.0,,8.875739644970414,98.75,,,0,13.0,0.0,187.0,187.0,1.122633,-5.015625,70.0,2.130802,0.01390374331550802,0.02406417112299465,,6.024096385542169,0.6828370120207157,0.5000000000000782,2.892719705486028,0.8338724728712497,1.051719,119.987411,15510.877576,1454,324,344,60.0,120.0
