start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
391,2023-12-06 11:39:52.969869,can_tapper15,"rgb(255,127,0)",PG4,123.0,108.0,108.0,12.195121951219512,68.33333333333339,124.0,-3.5575571366915484,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,489.0,489.0,0.657418,0.003067484662576687,0.003067484662576687,0.0032719836400817996,synchronized_peak_current_voltage_drop,0.5600000000094667,1.5000000000002345,1.7887444673306678,143.23750243689116,0.18321036304090954,5971,4.0,1.0432420451277644,17.4,-59.96028880866426,112.0,2.164901,7,277,60.0,120.0,108.0,116.0,148.0,148.0,147.0,147.0,59.861011,119.969249,411.310606,2160,348,522,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-10-46-33.pcap.gz
392,2023-12-06 11:44:41.097361,can_tapper15,"rgb(255,255,51)",PG1_est,125.0,109.0,121.0,12.8,90.0,126.0,-0.7050669800294874,1500,-35.019999999991406,-5.019999999991406,95.0,6.0,489.0,483.0,0.690743,0.0008281573498964803,0.0033126293995859213,0.0010351966873706005,synchronized_peak_current_voltage_drop,0.7200000000094917,0.5000000000000782,119.99999999999996,111.76334931601865,0.5516698138596505,5963,8.176100628930818,2.2311539236194085,17.508333333333333,-54.95625,19.0,2.191377,7,160,60.0,120.0,116.0,122.0,144.0,145.0,145.0,129.0,59.920599,119.908699,288.127492,2160,208,295,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-10-46-33.pcap.gz
392,2023-12-06 11:44:41.097361,can_tapper15,"rgb(255,255,51)",PG2,124.0,109.0,116.0,12.096774193548388,78.00000000000004,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,6.0,489.0,483.0,0.690743,0.0016563146997929607,0.003105590062111801,0.0016563146997929607,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0000000000001563,119.99999999999996,114.24199278320401,0.5058024215319976,5962,5.422993492407809,1.8658395130927905,17.508333333333333,-54.95625,19.0,2.191377,7,160,60.0,120.0,109.0,121.0,143.0,139.0,140.0,128.0,59.920599,119.908699,288.127492,2160,208,295,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-10-46-33.pcap.gz
392,2023-12-06 11:44:41.097361,can_tapper15,"rgb(255,255,51)",PG3_est,124.0,111.0,118.0,10.483870967741936,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,6.0,489.0,483.0,0.690743,0.0012422360248447205,0.0026915113871635614,0.0014492753623188404,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0000000000001563,119.99999999999996,107.42263851273052,0.5583439960418821,5962,2.386117136659436,0.5203208192781046,17.508333333333333,-54.95625,19.0,2.191377,7,160,60.0,120.0,114.0,120.0,148.0,149.0,147.0,128.0,59.920599,119.908699,288.127492,2160,208,295,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-10-46-33.pcap.gz
392,2023-12-06 11:44:41.097361,can_tapper15,"rgb(255,255,51)",PG4,124.0,111.0,118.0,10.483870967741936,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,6.0,489.0,483.0,0.690743,0.0012422360248447205,0.0026915113871635614,0.0014492753623188404,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0000000000001563,119.99999999999996,107.42263851273052,0.5583439960418821,5962,2.386117136659436,0.5203208192781046,17.508333333333333,-54.95625,19.0,2.191377,7,160,60.0,120.0,114.0,120.0,148.0,149.0,147.0,128.0,59.920599,119.908699,288.127492,2160,208,295,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-10-46-33.pcap.gz
393,2023-12-06 11:47:24.456118,can_tapper15,"rgb(166,86,40)",PG1_est,126.0,113.0,120.0,10.317460317460316,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,490.0,490.0,0.8877,0.0012244897959183673,0.002653061224489796,0.0012244897959183673,synchronized_peak_current_voltage_drop,1.9200000000096793,0.020000000000003126,119.99999999999996,111.8669566996526,0.6228793954466376,5903,6.722689075630252,1.4437556213202405,17.51666666666667,-53.655913978494624,13.0,2.482142,7,186,60.0,120.0,116.0,123.0,144.0,145.0,144.0,139.0,59.970865,119.886795,163.358757,2160,204,316,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-11-46-33.pcap.gz
393,2023-12-06 11:47:24.456118,can_tapper15,"rgb(166,86,40)",PG2,124.0,111.0,118.0,10.483870967741936,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,490.0,490.0,0.8877,0.0012244897959183673,0.002653061224489796,0.0014285714285714286,synchronized_peak_current_voltage_drop,0.920000000009523,1.0000000000001563,119.99999999999996,115.8749314301413,0.46931421512085103,5953,6.722689075630252,1.3810753707557004,17.51666666666667,-53.655913978494624,13.0,2.482142,7,186,60.0,120.0,111.0,121.0,142.0,139.0,140.0,136.0,59.970865,119.886795,163.358757,2160,204,316,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-11-46-33.pcap.gz
393,2023-12-06 11:47:24.456118,can_tapper15,"rgb(166,86,40)",PG3_est,124.5,113.0,119.0,9.236947791164658,83.74999999999993,125.0,-0.9953071090251352,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,490.0,490.0,0.8877,0.0011224489795918367,0.002346938775510204,0.0012244897959183673,synchronized_peak_current_voltage_drop,0.9600000000095292,0.7400000000001157,119.99999999999996,109.14356395198415,0.5443247320652109,5951,2.459016393442623,0.3479745487949847,17.51666666666667,-53.655913978494624,13.0,2.482142,7,186,60.0,120.0,113.0,122.0,148.0,149.0,148.0,146.0,59.970865,119.886795,163.358757,2160,204,316,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-11-46-33.pcap.gz
393,2023-12-06 11:47:24.456118,can_tapper15,"rgb(166,86,40)",PG4,124.5,113.0,119.0,9.236947791164658,83.74999999999993,125.0,-0.9953071090251352,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,490.0,490.0,0.8877,0.0011224489795918367,0.002346938775510204,0.0012244897959183673,synchronized_peak_current_voltage_drop,0.9600000000095292,0.7400000000001157,119.99999999999996,109.14356395198415,0.5443247320652109,5951,2.459016393442623,0.3479745487949847,17.51666666666667,-53.655913978494624,13.0,2.482142,7,186,60.0,120.0,113.0,122.0,148.0,149.0,148.0,146.0,59.970865,119.886795,163.358757,2160,204,316,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-11-46-33.pcap.gz
394,2023-12-06 11:50:18.142112,can_tapper15,"rgb(247,129,191)",PG1_est,126.0,114.0,120.0,9.523809523809524,95.0,126.0,-1.024667122073602,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,489.0,489.0,0.66165,0.0012269938650306747,0.0024539877300613494,0.0012269938650306747,synchronized_peak_current_voltage_drop,1.0400000000095417,1.260000000000197,119.99999999999996,119.58241104532345,0.2875450497567321,5947,4.1214750542299345,1.5633647279162417,17.56666666666667,-45.08119658119658,490.0,2.166345,6,234,60.0,120.0,115.0,119.0,144.0,145.0,145.0,130.0,59.861496,119.9775,173.685994,2159,245,458,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-11-46-33.pcap.gz
394,2023-12-06 11:50:18.142112,can_tapper15,"rgb(247,129,191)",PG2,124.0,109.0,117.0,12.096774193548388,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,489.0,489.0,0.66165,0.0014314928425357872,0.003067484662576687,0.0016359918200408998,synchronized_peak_current_voltage_drop,0.8000000000095042,1.2400000000001938,119.99999999999996,120.64677491008227,0.23855042307980057,5959,3.9014373716632442,1.1476070874000477,17.56666666666667,-45.08119658119658,490.0,2.166345,6,234,60.0,120.0,109.0,117.0,142.0,139.0,140.0,130.0,59.861496,119.9775,173.685994,2159,245,458,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-11-46-33.pcap.gz
394,2023-12-06 11:50:18.142112,can_tapper15,"rgb(247,129,191)",PG3_est,125.0,112.0,112.0,10.4,90.0,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,489.0,489.0,0.66165,0.0026584867075664623,0.0026584867075664623,0.0026584867075664623,synchronized_peak_current_voltage_drop,0.600000000009473,1.5000000000002345,119.99999999999996,117.58623205398834,0.26494619218416027,5969,2.819956616052061,0.6450157498606869,17.56666666666667,-45.08119658119658,490.0,2.166345,6,234,60.0,120.0,112.0,117.0,147.0,149.0,148.0,130.0,59.861496,119.9775,173.685994,2159,245,458,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-11-46-33.pcap.gz
394,2023-12-06 11:50:18.142112,can_tapper15,"rgb(247,129,191)",PG4,125.0,112.0,112.0,10.4,90.0,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,489.0,489.0,0.66165,0.0026584867075664623,0.0026584867075664623,0.0026584867075664623,synchronized_peak_current_voltage_drop,0.600000000009473,1.5000000000002345,119.99999999999996,117.58623205398834,0.26494619218416027,5969,2.819956616052061,0.6450157498606869,17.56666666666667,-45.08119658119658,490.0,2.166345,6,234,60.0,120.0,112.0,117.0,147.0,149.0,148.0,130.0,59.861496,119.9775,173.685994,2159,245,458,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-11-46-33.pcap.gz
395,2023-12-06 11:52:05.678111,can_tapper15,"rgb(153,153,153)",PG1_est,126.0,109.0,109.0,13.492063492063492,95.0,128.0,-4.734642104284362,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,490.0,490.0,1.052749,0.0034693877551020408,0.0034693877551020408,0.003877551020408163,synchronized_peak_current_voltage_drop,1.0600000000095449,0.5000000000000782,119.99999999999996,111.44075607526841,0.5867281150110377,5946,5.756929637526652,1.6543041895994108,17.7,-48.54651162790697,13.0,2.058607,8,172,60.0,120.0,125.0,120.0,143.0,145.0,144.0,129.0,59.837993,119.96018,107.535999,2158,239,366,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-11-46-33.pcap.gz
395,2023-12-06 11:52:05.678111,can_tapper15,"rgb(153,153,153)",PG2,125.0,113.0,121.0,9.6,90.0,126.0,-4.2830596813588455,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,490.0,490.0,1.052749,0.0008163265306122449,0.0024489795918367346,0.0010204081632653062,synchronized_peak_current_voltage_drop,1.080000000009548,1.0000000000001563,119.99999999999996,113.41687830455604,0.5327226499125011,5945,5.676855895196507,1.3781334916066266,17.7,-48.54651162790697,13.0,2.058607,8,172,60.0,120.0,121.0,117.0,142.0,139.0,141.0,128.0,59.837993,119.96018,107.535999,2158,239,366,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-11-46-33.pcap.gz
395,2023-12-06 11:52:05.678111,can_tapper15,"rgb(153,153,153)",PG3_est,126.0,114.0,114.0,9.523809523809524,95.0,127.0,-5.394100175154268,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,490.0,490.0,1.052749,0.0024489795918367346,0.0024489795918367346,0.002653061224489796,synchronized_peak_current_voltage_drop,0.8600000000095136,1.0000000000001563,119.99999999999996,107.10649499992503,0.5706560008827267,5956,3.7974683544303796,0.75822629024396,17.7,-48.54651162790697,13.0,2.058607,8,172,60.0,120.0,114.0,120.0,145.0,149.0,147.0,128.0,59.837993,119.96018,107.535999,2158,239,366,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-11-46-33.pcap.gz
395,2023-12-06 11:52:05.678111,can_tapper15,"rgb(153,153,153)",PG4,126.0,114.0,114.0,9.523809523809524,95.0,127.0,-5.394100175154268,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,490.0,490.0,1.052749,0.0024489795918367346,0.0024489795918367346,0.002653061224489796,synchronized_peak_current_voltage_drop,0.8600000000095136,1.0000000000001563,119.99999999999996,107.10649499992503,0.5706560008827267,5956,3.7974683544303796,0.75822629024396,17.7,-48.54651162790697,13.0,2.058607,8,172,60.0,120.0,114.0,120.0,145.0,149.0,147.0,128.0,59.837993,119.96018,107.535999,2158,239,366,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-11-46-33.pcap.gz
396,2023-12-06 11:59:32.422424,can_tapper15,"rgb(228,26,28)",PG1_est,126.0,92.0,112.0,26.984126984126984,95.0,126.0,-4.191770751897036,1500,-35.019999999991406,-5.019999999991406,95.0,5.0,482.0,477.0,0.526899,0.002935010482180293,0.007127882599580713,0.002935010482180293,synchronized_peak_current_voltage_drop,0.5000000000094573,0.5000000000000782,2.0171482422437275,143.865786033618,0.8174991630378753,5974,20.346320346320347,2.1149126879687277,17.67083333333333,-49.6625,8.0,2.033349,7,320,60.0,120.0,129.0,126.0,144.0,146.0,144.0,144.0,59.902668,119.920856,446.744313,2160,333,558,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-11-57-11.pcap.gz
396,2023-12-06 11:59:32.422424,can_tapper15,"rgb(228,26,28)",PG2,124.0,104.0,104.0,16.129032258064516,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,5.0,482.0,477.0,0.526899,0.0041928721174004195,0.0041928721174004195,0.00440251572327044,synchronized_peak_current_voltage_drop,0.5200000000094605,1.0000000000001563,1.7887444673306678,141.27163563360034,0.8731902160554881,5973,11.300639658848613,2.7430965772123095,17.67083333333333,-49.6625,8.0,2.033349,7,320,60.0,120.0,104.0,119.0,143.0,139.0,141.0,141.0,59.902668,119.920856,446.744313,2160,333,558,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-11-57-11.pcap.gz
396,2023-12-06 11:59:32.422424,can_tapper15,"rgb(228,26,28)",PG3_est,125.0,114.0,121.0,8.799999999999999,90.0,125.0,-4.841486596215574,1500,-35.019999999991406,-5.019999999991406,90.0,5.0,482.0,477.0,0.526899,0.0008385744234800839,0.002306079664570231,0.0008385744234800839,synchronized_peak_current_voltage_drop,1.0200000000095386,1.0000000000001563,1.7887444673306678,147.40160005300962,0.8172551625823418,5948,6.4935064935064934,1.7548901259625784,17.67083333333333,-49.6625,8.0,2.033349,7,320,60.0,120.0,118.0,118.0,147.0,149.0,148.0,147.0,59.902668,119.920856,446.744313,2160,333,558,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-11-57-11.pcap.gz
396,2023-12-06 11:59:32.422424,can_tapper15,"rgb(228,26,28)",PG4,125.0,114.0,121.0,8.799999999999999,90.0,125.0,-4.841486596215574,1500,-35.019999999991406,-5.019999999991406,90.0,5.0,482.0,477.0,0.526899,0.0008385744234800839,0.002306079664570231,0.0008385744234800839,synchronized_peak_current_voltage_drop,1.0200000000095386,1.0000000000001563,1.7887444673306678,147.40160005300962,0.8172551625823418,5948,6.4935064935064934,1.7548901259625784,17.67083333333333,-49.6625,8.0,2.033349,7,320,60.0,120.0,118.0,118.0,147.0,149.0,148.0,147.0,59.902668,119.920856,446.744313,2160,333,558,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-11-57-11.pcap.gz
397,2023-12-06 12:05:37.082209,can_tapper15,"rgb(55,126,184)",PG1_est,125.0,115.0,123.0,8.0,90.0,126.0,-1.6037912073045274e-13,1339,-60.0,-33.23999999999582,95.0,6.0,490.0,484.0,0.937438,0.0004132231404958678,0.002066115702479339,0.0006198347107438016,synchronized_peak_current_voltage_drop,0.8000000000095042,0.020000000000003126,119.99999999999996,110.70797568676385,0.5186511515669172,5959,4.761904761904762,1.7543806278273468,17.8,-45.835443037974684,13.0,2.037989,7,158,60.0,120.0,123.0,120.0,123.0,146.0,146.0,128.0,59.977629,119.958286,364.659785,1764,174,265,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-12-05-35.pcap.gz
397,2023-12-06 12:05:37.082209,can_tapper15,"rgb(55,126,184)",PG2,124.0,112.0,112.0,9.67741935483871,78.00000000000004,124.0,6.48039237160489e-15,1340,-60.0,-33.219999999995814,78.00000000000004,6.0,490.0,484.0,0.937438,0.0024793388429752063,0.0024793388429752063,0.0024793388429752063,synchronized_peak_current_voltage_drop,0.8200000000095073,1.2400000000001938,119.99999999999996,113.31324550153876,0.46639755537412453,5958,5.2854122621564485,2.1130485556837835,17.8,-45.835443037974684,13.0,2.037989,7,158,60.0,120.0,112.0,116.0,123.0,140.0,140.0,127.0,59.977629,119.958286,364.659785,1764,174,265,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-12-05-35.pcap.gz
397,2023-12-06 12:05:37.082209,can_tapper15,"rgb(55,126,184)",PG3_est,124.0,114.0,119.0,8.064516129032258,78.00000000000004,125.0,-1.4009284385279197e-13,1339,-60.0,-33.23999999999582,90.0,6.0,490.0,484.0,0.937438,0.0010330578512396695,0.002066115702479339,0.0012396694214876032,synchronized_peak_current_voltage_drop,1.0600000000095449,0.7600000000001188,119.99999999999996,105.68831099775998,0.5379558179570059,5946,2.691511387163561,0.47242154463429914,17.8,-45.835443037974684,13.0,2.037989,7,158,60.0,120.0,119.0,120.0,133.0,150.0,149.0,127.0,59.977629,119.958286,364.659785,1764,174,265,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-12-05-35.pcap.gz
397,2023-12-06 12:05:37.082209,can_tapper15,"rgb(55,126,184)",PG4,124.0,114.0,119.0,8.064516129032258,78.00000000000004,125.0,-1.4009284385279197e-13,1339,-60.0,-33.23999999999582,90.0,6.0,490.0,484.0,0.937438,0.0010330578512396695,0.002066115702479339,0.0012396694214876032,synchronized_peak_current_voltage_drop,1.0600000000095449,0.7600000000001188,119.99999999999996,105.68831099775998,0.5379558179570059,5946,2.691511387163561,0.47242154463429914,17.8,-45.835443037974684,13.0,2.037989,7,158,60.0,120.0,119.0,120.0,133.0,150.0,149.0,127.0,59.977629,119.958286,364.659785,1764,174,265,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-12-05-35.pcap.gz
398,2023-12-06 13:11:55.794615,can_tapper15,"rgb(77,175,74)",PG1_est,123.0,107.0,129.0,13.008130081300814,68.33333333333339,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,6.5,491.0,484.5,0.697918,,0.0033023735810113523,,synchronized_peak_current_voltage_drop,0.7200000000094917,0.5000000000000782,2.27471676670449,144.7386925338732,0.8692877254805574,5963,8.403361344537815,2.8125936733030823,18.04,-83.51875,17.0,2.193969,7,320,60.0,120.0,111.0,121.0,145.0,144.0,146.0,145.0,59.928657,119.946774,3978.712406,2160,331,520,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-13-05-35.pcap.gz
398,2023-12-06 13:11:55.794615,can_tapper15,"rgb(77,175,74)",PG2,121.0,108.0,115.0,10.743801652892563,52.857142857142826,122.0,2.8201152515774477e-13,1500,-35.019999999991406,-5.019999999991406,60.0,6.5,491.0,484.5,0.697918,0.0012383900928792568,0.0026831785345717237,0.0014447884416924665,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0000000000001563,2.0171482422437275,140.53658382378026,0.8610827058273904,5962,3.8297872340425534,1.4853141421874454,18.04,-83.51875,17.0,2.193969,7,320,60.0,120.0,111.0,119.0,142.0,140.0,139.0,140.0,59.928657,119.946774,3978.712406,2160,331,520,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-13-05-35.pcap.gz
398,2023-12-06 13:11:55.794615,can_tapper15,"rgb(77,175,74)",PG3_est,122.0,109.0,116.0,10.655737704918032,60.0,122.0,2.8201152515774477e-13,1500,-35.019999999991406,-5.019999999991406,60.0,6.5,491.0,484.5,0.697918,0.0012383900928792568,0.0026831785345717237,0.0012383900928792568,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0000000000001563,2.565174071178317,147.31675008925583,0.9153151842257436,5962,2.5210084033613445,0.8489119438978779,18.04,-83.51875,17.0,2.193969,7,320,60.0,120.0,112.0,119.0,144.0,145.0,147.0,147.0,59.928657,119.946774,3978.712406,2160,331,520,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-13-05-35.pcap.gz
398,2023-12-06 13:11:55.794615,can_tapper15,"rgb(77,175,74)",PG4,122.0,109.0,116.0,10.655737704918032,60.0,122.0,2.8201152515774477e-13,1500,-35.019999999991406,-5.019999999991406,60.0,6.5,491.0,484.5,0.697918,0.0012383900928792568,0.0026831785345717237,0.0012383900928792568,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0000000000001563,2.565174071178317,147.31675008925583,0.9153151842257436,5962,2.5210084033613445,0.8489119438978779,18.04,-83.51875,17.0,2.193969,7,320,60.0,120.0,112.0,119.0,144.0,145.0,147.0,147.0,59.928657,119.946774,3978.712406,2160,331,520,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-13-05-35.pcap.gz
399,2023-12-06 13:17:35.379532,can_tapper15,"rgb(152,78,163)",PG1_est,126.0,105.0,117.0,16.666666666666664,95.0,127.0,1.9424897522172295,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,490.0,490.0,0.797024,0.0018367346938775511,0.004285714285714286,0.0020408163265306124,synchronized_peak_current_voltage_drop,0.7200000000094917,0.5000000000000782,2.27471676670449,144.4278619283211,0.7917946901583762,5963,12.5,1.8607469541766246,18.15833333333333,-60.12658227848101,6.0,2.294678,7,316,60.0,120.0,117.0,124.0,146.0,146.0,144.0,143.0,59.911346,119.943097,339.584917,2160,332,517,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-13-05-35.pcap.gz
399,2023-12-06 13:17:35.379532,can_tapper15,"rgb(152,78,163)",PG2,125.0,113.0,113.0,9.6,90.0,125.0,-4.432926414633453,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,490.0,490.0,0.797024,0.0024489795918367346,0.0024489795918367346,0.0024489795918367346,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,1.7887444673306678,140.51967375912452,0.8255981820373524,5960,9.649122807017545,1.022811961795552,18.15833333333333,-60.12658227848101,6.0,2.294678,7,316,60.0,120.0,113.0,122.0,142.0,139.0,140.0,141.0,59.911346,119.943097,339.584917,2160,332,517,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-13-05-35.pcap.gz
399,2023-12-06 13:17:35.379532,can_tapper15,"rgb(152,78,163)",PG3_est,125.0,113.0,113.0,9.6,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,490.0,490.0,0.797024,0.0024489795918367346,0.0024489795918367346,0.002653061224489796,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,2.0171482422437275,147.2676157560417,0.8686077987510539,5961,4.166666666666667,0.538358829791152,18.15833333333333,-60.12658227848101,6.0,2.294678,7,316,60.0,120.0,113.0,122.0,147.0,148.0,147.0,147.0,59.911346,119.943097,339.584917,2160,332,517,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-13-05-35.pcap.gz
399,2023-12-06 13:17:35.379532,can_tapper15,"rgb(152,78,163)",PG4,125.0,113.0,113.0,9.6,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,490.0,490.0,0.797024,0.0024489795918367346,0.0024489795918367346,0.002653061224489796,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,2.0171482422437275,147.2676157560417,0.8686077987510539,5961,4.166666666666667,0.538358829791152,18.15833333333333,-60.12658227848101,6.0,2.294678,7,316,60.0,120.0,113.0,122.0,147.0,148.0,147.0,147.0,59.911346,119.943097,339.584917,2160,332,517,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-13-05-35.pcap.gz
400,2023-12-06 13:30:14.024795,can_tapper15,"rgb(255,127,0)",PG1_est,125.0,116.0,116.0,7.199999999999999,90.0,126.0,-2.424001855006091,1455,-34.09999999999595,-5.019999999991406,95.0,5.0,490.0,485.0,0.912752,0.0018556701030927835,0.0018556701030927835,0.002061855670103093,synchronized_peak_current_voltage_drop,0.8000000000095042,0.7600000000001188,119.99999999999996,112.04646184015391,0.4692697540426035,5959,2.691511387163561,1.365985251177408,18.375,-52.84431137724551,13.0,2.323183,6,167,60.0,120.0,116.0,118.0,119.0,147.0,145.0,128.0,32.107609,119.96653,758.645263,1827,195,205,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-13-29-41.pcap.gz
400,2023-12-06 13:30:14.024795,can_tapper15,"rgb(255,127,0)",PG2,124.0,111.0,111.0,10.483870967741936,78.00000000000004,124.0,-4.1641691323772514e-13,1455,-34.09999999999595,-5.019999999991406,78.00000000000004,5.0,490.0,485.0,0.912752,0.0026804123711340207,0.0026804123711340207,0.0026804123711340207,synchronized_peak_current_voltage_drop,0.8000000000095042,1.0200000000001594,119.99999999999996,114.24138381733738,0.45540742980939375,5959,4.761904761904762,0.8821639262052117,18.375,-52.84431137724551,13.0,2.323183,6,167,60.0,120.0,111.0,121.0,127.0,140.0,140.0,127.0,32.107609,119.96653,758.645263,1827,195,205,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-06-13-29-41.pcap.gz
