start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
60,2022-10-26 13:00:18.180770,can_tapper15,"rgb(166,86,40)",491.0,439.0,489.0,10.590631364562118,66.25000000000003,62.08333333333334,0.7515558895802602,1500,13.225,0.0,496.0,496.0,0.69015,-54.20108695652174,11.0,2.594271,0.010080645161290322,0.010483870967741934,0.00967741935483871,7.72626931567329,1.1570719110726486,1.0000000000001563,3.470356641605033,0.8580973800209742,59.453594,119.96709,1120604.218809,2154,439,538,60.0,120.0
61,2022-10-26 13:18:00.986212,can_tapper15,"rgb(247,129,191)",504.0,448.0,507.0,11.11111111111111,95.0,98.75,0.36663127405845314,1500,13.576666666666668,0.0,494.0,494.0,0.824815,-52.61495844875346,12.0,2.323273,0.009109311740890687,0.011336032388663967,0.0097165991902834,10.828025477707007,0.6410709454952461,1.0000000000001563,2.0171482422437275,0.7695196378107223,59.907831,119.987792,1062.805442,2159,421,361,60.0,120.0
62,2022-11-01 10:32:07.621818,can_tapper15,"rgb(153,153,153)",491.0,460.0,493.0,6.313645621181263,66.25000000000003,70.75000000000004,3.614289782250879,1475,14.0,23.0,437.0,414.0,0.811851,-30.602564102564102,27.0,2.308224,0.003623188405797102,0.00748792270531401,0.004106280193236715,4.958677685950414,0.36857539086064706,0.5000000000000782,4.148345232772487,0.8172447420842659,32.526685,119.858001,508446.635606,3660,718,634,60.0,120.0
63,2022-11-01 10:32:07.621818,can_tapper15,"rgb(228,26,28)",491.0,460.0,493.0,6.313645621181263,66.25000000000003,70.75000000000004,3.614289782250879,1475,14.0,23.0,437.0,414.0,0.811851,-30.602564102564102,27.0,2.308224,0.003623188405797102,0.00748792270531401,0.004106280193236715,4.958677685950414,0.36857539086064706,0.5000000000000782,4.148345232772487,0.8172447420842659,32.526685,119.858001,0.0,3660,718,634,60.0,120.0
64,2022-11-01 11:53:32.846050,can_tapper15,"rgb(55,126,184)",492.0,449.0,495.0,8.739837398373984,68.33333333333339,75.58333333333339,4.014321784142343,1500,14.15,6.0,491.0,485.0,0.791804,-60.42559523809524,13.0,2.290225,0.006597938144329898,0.0088659793814433,0.007216494845360825,6.224066390041494,0.7482041996757653,1.0000000000001563,2.0171482422437275,0.648143696621102,59.991,119.921326,4885.224232,2158,412,396,60.0,120.0
65,2022-11-03 20:21:23.919907,can_tapper15,"rgb(77,175,74)",496.0,457.0,497.0,7.862903225806452,78.00000000000004,81.00000000000004,1.7140985395991575,1500,9.45,0.0,468.0,468.0,0.832328,-25.989547038327526,19.0,3.331275,0.006623931623931624,0.008333333333333333,0.006837606837606838,9.355509355509355,0.2681406423284248,0.5000000000000782,3.470356641605033,0.8245376792772797,50.819385,119.998621,203271.073857,4102,680,950,60.0,120.0
66,2022-11-03 20:21:23.919907,can_tapper15,"rgb(152,78,163)",496.0,457.0,497.0,7.862903225806452,78.00000000000004,81.00000000000004,1.7140985395991575,1500,9.45,0.0,468.0,468.0,0.832328,-25.989547038327526,19.0,3.331275,0.006623931623931624,0.008333333333333333,0.006837606837606838,9.355509355509355,0.2681406423284248,0.5000000000000782,3.470356641605033,0.8245376792772797,50.819385,119.998621,0.0,4102,680,950,60.0,120.0
67,2022-11-04 09:49:37.301675,can_tapper15,"rgb(255,127,0)",492.0,446.0,493.0,9.34959349593496,68.33333333333339,70.75000000000004,4.070632920280529,1500,9.966666666666667,0.0,499.0,499.0,0.812246,-26.169381107491855,150.0,2.214124,0.009218436873747494,0.009218436873747494,0.009418837675350702,2.7139874739039667,0.4563043551117416,1.5000000000002345,3.2620894576029285,0.8393868915136761,55.356274,119.990326,48493.381768,2106,374,251,60.0,120.0
68,2022-11-04 15:06:10.468256,can_tapper15,"rgb(255,255,51)",489.0,419.0,491.0,14.314928425357873,62.08333333333334,66.25000000000003,0.2464712206538702,1500,8.425,7.0,494.0,487.0,0.710138,-59.75,139.0,2.112729,0.011909650924024642,0.014373716632443533,0.012320328542094455,13.22505800464037,1.3947783442882145,1.5000000000002345,3.2620894576029285,0.8478880828834898,59.939376,119.969424,18993.166581,2159,380,870,60.0,120.0
69,2022-11-05 08:10:35.842213,can_tapper15,"rgb(166,86,40)",493.0,425.0,496.0,13.793103448275861,70.75000000000004,78.00000000000004,0.07968003541318218,1500,7.125,11.5,495.0,483.5,0.737804,-32.71044776119403,142.0,2.146202,0.012616339193381593,0.0140641158221303,0.013236814891416752,13.289760348583878,1.4543855497179248,1.2400000000001938,3.678623825607137,0.8350808842527984,59.905501,119.995348,61465.373957,2159,504,315,60.0,120.0
70,2022-11-05 16:02:28.814905,can_tapper15,"rgb(247,129,191)",476.0,433.0,477.0,9.033613445378151,40.0,41.56249999999999,0.3499379333059237,1500,9.4,0.0,494.0,494.0,0.714924,-101.5503144654088,115.0,2.219774,0.002834008097165992,0.008704453441295546,0.002834008097165992,5.579399141630901,0.8134140625874489,1.0000000000001563,3.2620894576029285,0.8585159182701276,59.938801,119.974718,28312.972692,2160,381,478,60.0,120.0
71,2022-11-06 13:01:37.531780,can_tapper15,"rgb(153,153,153)",485.0,442.0,488.0,8.8659793814433,54.642857142857125,60.0,2.3729254990774598,1500,7.25,26.0,494.0,468.0,1.01765,-68.89811320754717,30.0,2.019128,0.007692307692307693,0.009188034188034188,0.008333333333333335,6.013363028953229,0.5532412401591289,0.5000000000000782,2.27471676670449,0.8505804097913485,59.968696,119.950855,75548.716875,2160,399,579,60.0,120.0
72,2022-11-06 15:12:38.844048,can_tapper15,"rgb(228,26,28)",491.0,462.0,492.0,5.906313645621181,66.25000000000003,68.33333333333339,0.17090674262519526,1500,9.516666666666666,0.0,389.0,389.0,0.791873,-73.97826086956522,1.0,2.880103,0.005912596401028277,0.007455012853470437,0.005912596401028277,4.904051172707889,0.6554645826345341,0.5000000000000782,2.565174071178317,0.8464071308913568,59.774167,119.878188,7861.312268,2157,394,561,60.0,120.0
73,2022-11-07 09:42:53.982316,can_tapper15,"rgb(55,126,184)",496.0,454.0,,8.46774193548387,78.00000000000004,,,0,6.475,0.0,315.0,315.0,1.125074,-18.828070175438597,79.0,2.122975,0.009206349206349208,0.013333333333333334,,5.544147843942505,0.744303138151851,1.0000000000001563,4.148345232772487,0.658138472859109,0.202236,119.820668,66615.138268,1437,290,427,60.0,120.0
74,2022-11-07 12:55:54.536789,can_tapper15,"rgb(77,175,74)",491.0,444.0,493.0,9.572301425661914,66.25000000000003,70.75000000000004,2.750819000363393,1500,7.175,0.0,492.0,492.0,0.883129,-46.333333333333336,-34.0,,0.007317073170731707,0.009552845528455286,0.007520325203252033,7.894736842105263,1.1447400750417505,1.0000000000001563,2.27471676670449,0.7996551931745122,59.967748,119.893552,11580.554473,2158,322,502,60.0,120.0
75,2022-11-08 07:47:18.189616,can_tapper15,"rgb(152,78,163)",496.0,463.0,,6.653225806451612,78.00000000000004,,,0,7.425,8.0,336.0,328.0,1.016882,-18.6113074204947,3.0,2.418304,0.009451219512195122,0.010060975609756098,,4.0,0.6206757393185305,0.7600000000001188,4.148345232772487,0.6756514301299935,0.747169,119.834658,67883.652827,1449,291,358,60.0,120.0
76,2022-11-08 13:22:27.141762,can_tapper15,"rgb(255,127,0)",487.0,440.0,491.0,9.650924024640657,58.21428571428571,66.25000000000003,1.0573338032591295,1500,9.066666666666666,7.0,491.0,484.0,0.873584,-73.37864077669903,11.0,2.269782,0.007438016528925619,0.009710743801652892,0.008057851239669421,7.964601769911504,1.155117934137596,1.0000000000001563,2.27471676670449,0.6908666632022311,59.920239,119.993955,20108.952146,2159,382,393,60.0,120.0
77,2022-11-10 07:52:41.884052,can_tapper15,"rgb(255,255,51)",488.0,462.0,491.0,5.327868852459016,60.0,66.25000000000003,12.945233187568702,184,7.325,0.0,278.0,278.0,1.012205,-42.473684210526315,202.0,2.418494,0.00935251798561151,0.00935251798561151,0.010431654676258994,1.0526315789473684,0.3907379426431319,0.26000000000004064,3.2620894576029285,0.7466592566593231,6.706078,119.876702,153014.74229,1521,320,450,60.0,120.0
78,2022-11-10 09:03:56.612318,can_tapper15,"rgb(166,86,40)",509.0,480.0,515.0,5.697445972495088,100.0,100.0,8.120332497924084,1500,8.633333333333335,17.0,314.0,297.0,0.928506,-28.990384615384617,13.0,2.42576,0.006397306397306396,0.009764309764309764,0.008417508417508417,2.857142857142857,0.6583882512395682,0.5000000000000782,58.350444692249376,0.36215667372762506,59.909031,119.979366,4274.728266,2158,476,433,60.0,120.0
79,2022-11-10 13:50:48.085456,can_tapper15,"rgb(247,129,191)",496.0,441.0,499.0,11.088709677419354,78.00000000000004,87.00000000000001,8.843540243896139e-14,1500,10.405,10.0,494.0,484.0,0.656269,-44.7942238267148,145.0,2.157117,0.008884297520661158,0.011363636363636364,0.00950413223140496,10.13215859030837,1.0774525835246012,1.5000000000002345,3.077404581544478,0.8076296894579764,59.9029,119.996092,17211.473138,2160,434,618,60.0,120.0
80,2022-11-10 16:50:44.499889,can_tapper15,"rgb(153,153,153)",495.0,459.0,496.0,7.2727272727272725,75.58333333333339,78.00000000000004,3.8948857460419575,1120,10.975,16.0,497.0,481.0,0.60113,-33.08524590163935,18.0,2.090105,0.0058212058212058215,0.007484407484407485,0.0060291060291060294,2.904564315352697,0.7336659251677995,0.5000000000000782,3.2620894576029285,0.8578962651969575,25.424915,119.955758,10796.414433,1746,338,507,60.0,120.0
81,2022-11-11 08:41:18.223646,can_tapper15,"rgb(228,26,28)",495.0,442.0,,10.707070707070706,75.58333333333339,,,0,,0.0,308.0,308.0,1.423735,-17.135384615384616,34.0,2.023407,0.00974025974025974,0.01720779220779221,,12.820512820512821,1.2562483862844023,1.0000000000001563,4.67804510221319,0.6362667830677762,1.757652,119.846251,57033.723757,1461,330,286,60.0,120.0
82,2022-11-14 08:16:47.308185,can_tapper15,"rgb(55,126,184)",488.0,427.0,491.0,12.5,60.0,66.25000000000003,18.91413717826781,392,5.775,29.0,324.0,295.0,1.310241,-18.591280653950953,29.0,3.416542,0.009491525423728813,0.020677966101694915,0.010508474576271187,14.838709677419354,0.5249427682069547,1.0000000000001563,2.892719705486028,0.8485417362042813,10.85687,119.981809,257729.084539,1572,385,350,60.0,120.0
83,2022-11-18 17:56:04.903451,can_tapper15,"rgb(77,175,74)",480.0,430.0,480.0,10.416666666666668,46.24999999999997,46.24999999999997,4.75833989259484,1500,6.25,35.0,500.0,465.0,0.814226,-38.6578947368421,34.0,3.416563,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.6622516556291391,0.24028674236590455,1.0000000000001563,3.470356641605033,0.8611313737440093,40.412913,95.42293,380357.595266,1632,344,243,60.0,120.0
84,2022-11-18 17:58:39.705372,can_tapper15,"rgb(152,78,163)",496.0,438.0,503.0,11.693548387096774,78.00000000000004,93.75,10.967741935482131,125,6.2,30.0,499.0,469.0,0.622453,-31.56198347107438,36.0,2.124893,,0.012366737739872069,0.0014925373134328358,1.2658227848101267,0.508300469924005,1.5000000000002345,3.2620894576029285,0.877486862274197,59.905696,119.827717,154.801921,1515,385,372,60.0,120.0
85,2022-11-22 10:55:03.531645,can_tapper15,"rgb(255,127,0)",483.0,436.0,484.0,9.730848861283643,51.20535714285712,52.857142857142826,3.3973526210449556,1500,5.501666666666667,0.0,495.0,495.0,0.969045,-47.7787610619469,13.0,2.471718,0.00787878787878788,0.009494949494949495,0.00808080808080808,5.405405405405405,1.2248783894333146,1.0000000000001563,3.2620894576029285,0.827686837190297,59.83547,119.90675,320183.826273,2116,459,805,60.0,120.0
86,2022-11-23 08:11:19.006408,can_tapper15,"rgb(255,255,51)",488.0,440.0,,9.836065573770492,60.0,,,0,5.35,0.0,259.0,259.0,1.101786,-33.602112676056336,72.0,2.10155,0.013127413127413128,0.018532818532818532,,8.849557522123893,0.9245254025300218,1.260000000000197,3.2620894576029285,0.8076293801354851,1.058903,119.768205,76575.474763,1452,291,360,60.0,120.0
87,2022-11-23 09:02:18.641596,can_tapper15,"rgb(166,86,40)",496.0,439.0,500.0,11.491935483870968,78.00000000000004,90.0,4.809948804420755,1500,7.359999999999999,10.0,492.0,482.0,0.59396,-40.023054755043226,16.0,2.093176,0.011203319502074689,0.011825726141078838,0.012033195020746887,10.483870967741936,0.6296040200033396,1.0000000000001563,2.145932504474109,0.8143214538680346,59.909202,119.984904,3059.635188,2158,411,379,60.0,120.0
88,2022-11-23 11:17:43.354078,can_tapper15,"rgb(247,129,191)",488.0,434.0,491.0,11.065573770491802,60.0,66.25000000000003,0.11928005301367822,1500,8.1,12.0,493.0,481.0,0.667698,-46.62057877813505,11.0,2.072943,0.011226611226611227,0.011226611226611227,0.011850311850311851,1.7857142857142858,0.5163877606810903,1.0000000000001563,3.2620894576029285,0.8197915215529413,59.854908,119.793694,8124.712482,2157,345,425,60.0,120.0
89,2022-11-23 12:49:17.200411,can_tapper15,"rgb(153,153,153)",493.0,443.0,497.0,10.141987829614605,70.75000000000004,81.00000000000004,4.406553069578379,1500,9.275,17.0,496.0,479.0,0.949533,-34.67551622418879,23.0,2.045623,0.008977035490605429,0.010438413361169104,0.009812108559498956,10.169491525423728,0.6157967388740527,1.0000000000001563,3.2620894576029285,0.8234063891265843,59.999517,119.849939,5493.846333,2160,446,652,60.0,120.0
90,2022-11-30 09:45:42.505567,can_tapper15,"rgb(228,26,28)",484.0,445.0,485.0,8.057851239669422,52.857142857142826,54.642857142857125,19.927059393209845,357,7.0,0.0,358.0,358.0,1.101217,-24.34890965732087,112.0,2.006458,0.009497206703910615,0.010893854748603354,0.009776536312849162,7.6923076923076925,0.5062714149802422,0.5000000000000782,3.2620894576029285,0.794377996162499,10.402013,119.962226,593785.305156,1565,342,537,60.0,120.0
91,2022-12-05 09:24:15.399845,can_tapper15,"rgb(55,126,184)",472.0,425.0,476.0,9.957627118644067,40.0,40.0,11.287591652788347,660,-0.05,35.0,361.0,326.0,1.5029,-26.122905027932962,416.0,2.005217,0.010736196319018405,0.01441717791411043,0.01196319018404908,1.935483870967742,0.6056458521409385,1.0000000000001563,3.2620894576029285,0.8057487675557181,16.211907,119.899666,430712.894278,1635,396,284,60.0,120.0
92,2022-12-05 10:30:19.425654,can_tapper15,"rgb(77,175,74)",499.5,442.0,500.0,11.511511511511511,88.43749999999999,90.0,3.116783607458617,1500,2.125,19.5,496.0,476.5,0.781701,-27.2,19.0,2.182026,0.011017838405036725,0.012067156348373556,0.01112277019937041,16.949152542372882,0.6818470264885877,1.0000000000001563,1.7887444673306678,0.5337846241292284,59.992743,119.935303,3964.025809,2160,494,565,60.0,120.0
93,2022-12-05 12:13:08.282206,can_tapper15,"rgb(152,78,163)",501.0,457.0,501.0,8.78243512974052,91.25,91.25,2.676010078226114,1500,3.8,0.0,495.0,495.0,1.096718,-43.857142857142854,255.0,2.096918,0.007474747474747474,0.008888888888888889,0.007474747474747474,4.310344827586207,0.8412968615228907,1.0000000000001563,1.7887444673306678,0.6120570085000689,59.961875,23.579409,6168.856552,1003,193,277,60.0,120.0
94,2022-12-05 13:36:52.599655,can_tapper15,"rgb(255,127,0)",493.0,446.0,496.0,9.533468559837727,70.75000000000004,78.00000000000004,8.421400275413585,707,5.65,33.0,500.0,467.0,0.912406,-22.181286549707604,34.0,2.313656,0.007708779443254817,0.01006423982869379,0.008137044967880086,8.296943231441048,0.9433353530675056,1.0000000000001563,3.077404581544478,0.6616137829865127,17.162429,119.969206,5024.317449,1647,371,309,60.0,120.0
95,2022-12-07 10:56:42.448594,can_tapper15,"rgb(255,255,51)",496.0,445.0,499.0,10.28225806451613,78.00000000000004,87.00000000000001,0.36636460727293313,1500,4.675,13.0,497.0,484.0,0.750727,-20.449367088607595,106.0,2.252418,0.010537190082644629,0.010537190082644629,0.011157024793388428,1.0615711252653928,0.24998258231807796,1.5000000000002345,2.4199454189414036,0.7856031118039557,59.958221,119.897126,163189.848939,2160,475,403,60.0,120.0
96,2022-12-08 08:08:16.100666,can_tapper15,"rgb(166,86,40)",492.0,417.0,496.0,15.24390243902439,68.33333333333339,78.00000000000004,9.493402664390963,920,2.25,28.0,441.0,413.0,0.510076,-15.843835616438357,30.0,2.011493,0.010411622276029054,0.018159806295399518,0.011380145278450365,21.603563474387528,2.0161312370527606,1.5000000000002345,2.7289468883321724,0.7891584655569825,21.654601,119.951522,76293.652072,1699,401,472,60.0,120.0
97,2022-12-08 14:03:12.209779,can_tapper15,"rgb(247,129,191)",492.0,441.0,496.0,10.365853658536585,68.33333333333339,78.00000000000004,2.591574485143457,1500,7.576666666666666,12.0,496.0,484.0,0.815003,-33.90584415584416,19.0,2.820483,0.004545454545454545,0.010537190082644627,0.00537190082644628,6.753812636165577,0.378922821202277,0.7400000000001157,3.2620894576029285,0.8829293235880632,59.788914,119.867185,21296.109113,2157,429,426,60.0,120.0
98,2022-12-20 09:27:05.559583,can_tapper15,"rgb(153,153,153)",484.0,448.0,,7.43801652892562,52.857142857142826,,,0,8.05,0.0,159.0,159.0,0.926292,-10.894977168949772,9.0,2.929653,0.011949685534591196,0.022641509433962266,,5.2854122621564485,0.44530287540980773,0.5000000000000782,15.558206486264643,0.7697206023571646,1.601361,119.996389,1020233.349804,1460,231,353,60.0,120.0
99,2022-12-28 08:22:56.259117,can_tapper15,"rgb(228,26,28)",501.0,473.0,504.0,5.588822355289421,91.25,95.0,26.728620242069294,471,17.1,13.0,424.0,411.0,0.824274,-22.298461538461538,-9.0,,0.00510948905109489,0.00681265206812652,0.005839416058394161,5.0,0.6138901876722458,0.5000000000000782,1.5862030873085784,0.8404446018762186,12.440527,119.914476,687350.699534,1590,350,311,60.0,120.0
100,2022-12-28 11:01:29.474699,can_tapper15,"rgb(55,126,184)",495.0,449.0,496.0,9.292929292929292,75.58333333333339,78.00000000000004,8.843540243896139e-14,1500,16.725,11.5,490.0,478.5,0.75635,-105.6829268292683,12.0,3.357649,0.006478578892371996,0.009613375130616511,0.0066875653082549644,3.9647577092511015,0.642169893508135,1.0000000000001563,2.27471676670449,0.8331841001449578,59.860469,119.813623,9513.215582,2157,406,722,60.0,120.0
101,2022-12-28 11:09:37.479604,can_tapper15,"rgb(77,175,74)",509.0,461.0,512.0,9.430255402750491,100.0,100.0,1.9658142070282503,1500,16.683333333333334,0.0,490.0,490.0,0.60387,-79.06756756756756,21.0,2.103567,0.004897959183673469,0.009795918367346938,0.005510204081632652,6.639839034205232,0.5563429955985204,1.0000000000001563,2.0171482422437275,0.8170733115382403,59.990775,119.906899,488.004905,2158,376,639,60.0,120.0
102,2022-12-28 11:22:43.194024,can_tapper15,"rgb(152,78,163)",512.0,466.0,515.0,8.984375,100.0,100.0,4.941682196302278,1500,16.275,15.5,490.0,474.5,0.755768,-55.33956386292835,21.0,2.25552,0.006954689146469968,0.00969441517386723,0.0073761854583772385,13.46938775510204,1.0478471397712137,1.0000000000001563,2.0171482422437275,0.6950575854768541,59.886849,119.8557,785.71442,2157,457,870,60.0,120.0
103,2022-12-28 11:31:27.125799,can_tapper15,"rgb(255,127,0)",509.0,454.0,512.0,10.805500982318271,100.0,100.0,4.327059700914538,1500,16.134999999999998,0.0,491.0,491.0,1.017969,-44.99679487179487,151.0,2.018048,0.007535641547861507,0.01120162932790224,0.008146639511201629,9.635974304068522,1.2051440318246118,1.0000000000001563,2.27471676670449,0.7049038995233172,59.940327,119.959847,523.931775,2159,379,628,60.0,120.0
104,2022-12-28 11:36:45.730097,can_tapper15,"rgb(255,255,51)",511.0,462.0,516.0,9.58904109589041,100.0,100.0,8.005585780258924,1500,16.169999999999998,0.0,490.0,490.0,0.745073,-46.42028985507246,24.0,2.745417,0.007551020408163266,0.01,0.008571428571428572,8.016877637130802,1.0259421178144084,1.0000000000001563,2.0171482422437275,0.6693095464743545,59.935706,100.640799,318.604298,1927,428,320,60.0,120.0
