start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
355,2024-04-11 08:56:51.983655,can_tapper16,"rgb(255,127,0)",PG3_est,130.0,128.0,129.0,1.5384615384615385,100.0,130.0,-2.4416721962983776,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,438.0,438.0,1.094765,0.00022831050228310504,0.0004566210045662101,0.00022831050228310504,synchronized_peak_current_voltage_drop,1.1800000000095636,0.020000000000003126,1.5862030873085784,150.21419232674643,0.05013023498177982,5940,23.15035799522673,14.511759294042786,16.6,-45.53879310344828,456.0,2.191695,3,232,60.0,120.0,129.0,128.0,159.0,158.0,159.0,136.0,59.983453,119.919946,1349.909673,2160,351,377,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-08-33-57.pcap.gz
355,2024-04-11 08:56:51.983655,can_tapper16,"rgb(255,127,0)",PG4,130.0,128.0,129.0,1.5384615384615385,100.0,130.0,-2.4416721962983776,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,438.0,438.0,1.094765,0.00022831050228310504,0.0004566210045662101,0.00022831050228310504,synchronized_peak_current_voltage_drop,1.1800000000095636,0.020000000000003126,1.5862030873085784,150.21419232674643,0.05013023498177982,5940,23.15035799522673,14.511759294042786,16.6,-45.53879310344828,456.0,2.191695,3,232,60.0,120.0,129.0,128.0,159.0,158.0,159.0,136.0,59.983453,119.919946,1349.909673,2160,351,377,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-08-33-57.pcap.gz
356,2024-04-11 08:58:15.137500,can_tapper16,"rgb(255,255,51)",PG1_est,125.0,107.0,107.0,14.399999999999999,90.0,128.0,-12.948823532808099,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,456.0,456.0,1.077328,0.003947368421052632,0.003947368421052632,0.004605263157894737,synchronized_peak_current_voltage_drop,0.6200000000094761,1.5000000000002345,1.7887444673306678,140.33555575326918,0.20266656921136805,5968,1.1857707509881423,0.6674533439056966,18.7,-35.024896265560166,500.0,2.099401,4,241,60.0,120.0,107.0,115.0,146.0,143.0,143.0,145.0,59.845919,119.996251,83.153845,2158,337,449,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-08-33-57.pcap.gz
356,2024-04-11 08:58:15.137500,can_tapper16,"rgb(255,255,51)",PG2,115.0,61.0,61.0,46.95652173913044,40.0,116.0,-13.744948331085633,1500,-35.019999999991406,-5.019999999991406,40.0,0.0,456.0,456.0,1.077328,0.011842105263157895,0.011842105263157895,0.01206140350877193,synchronized_peak_current_voltage_drop,0.6200000000094761,1.5000000000002345,1.406595676542853,134.0991551110467,0.29214703874239323,5968,42.72300469483568,27.927133739956666,18.7,-35.024896265560166,500.0,2.099401,4,241,60.0,120.0,61.0,85.0,141.0,141.0,141.0,140.0,59.845919,119.996251,83.153845,2158,337,449,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-08-33-57.pcap.gz
356,2024-04-11 08:58:15.137500,can_tapper16,"rgb(255,255,51)",PG3_est,133.0,129.0,129.0,3.007518796992481,100.0,135.0,-15.11817560807572,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,456.0,456.0,1.077328,0.0008771929824561404,0.0008771929824561404,0.0013157894736842105,synchronized_peak_current_voltage_drop,0.5800000000094698,0.020000000000003126,119.99999999999996,136.27526265883256,0.19803127792616415,5970,21.12676056338028,13.97371371581204,18.7,-35.024896265560166,500.0,2.099401,4,241,60.0,120.0,129.0,129.0,159.0,158.0,159.0,160.0,59.845919,119.996251,83.153845,2158,337,449,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-08-33-57.pcap.gz
356,2024-04-11 08:58:15.137500,can_tapper16,"rgb(255,255,51)",PG4,133.0,129.0,129.0,3.007518796992481,100.0,135.0,-15.11817560807572,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,456.0,456.0,1.077328,0.0008771929824561404,0.0008771929824561404,0.0013157894736842105,synchronized_peak_current_voltage_drop,0.5800000000094698,0.020000000000003126,119.99999999999996,136.27526265883256,0.19803127792616415,5970,21.12676056338028,13.97371371581204,18.7,-35.024896265560166,500.0,2.099401,4,241,60.0,120.0,129.0,129.0,159.0,158.0,159.0,160.0,59.845919,119.996251,83.153845,2158,337,449,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-08-33-57.pcap.gz
357,2024-04-11 09:00:13.098373,can_tapper16,"rgb(166,86,40)",PG1_est,128.0,58.0,109.0,54.6875,100.0,130.0,-58.43603486045074,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,500.0,500.0,0.78878,0.0038,0.014,0.004200000000000001,synchronized_peak_current_voltage_drop,0.7200000000094917,1.2400000000001938,19.78511397269046,123.26566869698473,0.21423026516013888,5244,46.666666666666664,1.1670206214876697,16.68333333333333,50.09142857142857,470.0,2.284602,7,175,60.0,120.0,109.0,116.0,145.0,143.0,110.0,124.0,60.000224,103.629001,117.960873,1965,289,375,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-08-33-57.pcap.gz
357,2024-04-11 09:00:13.098373,can_tapper16,"rgb(166,86,40)",PG2,117.0,66.0,66.0,43.58974358974359,40.0,120.0,-74.71736654104012,1500,-35.019999999991406,-5.019999999991406,46.24999999999997,0.0,500.0,500.0,0.78878,0.010199999999999999,0.010199999999999999,0.0108,synchronized_peak_current_voltage_drop,0.7400000000094948,1.740000000000272,0.8697836259128763,113.73846844724505,0.079158268786095,5244,40.0,25.529638700780666,16.68333333333333,50.09142857142857,470.0,2.284602,7,175,60.0,120.0,66.0,88.0,141.0,140.0,71.0,113.0,60.000224,103.629001,117.960873,1965,289,375,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-08-33-57.pcap.gz
357,2024-04-11 09:00:13.098373,can_tapper16,"rgb(166,86,40)",PG3_est,135.0,130.0,130.0,3.7037037037037033,100.0,138.0,-81.24850722154605,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,500.0,500.0,0.78878,0.001,0.001,0.0016,synchronized_peak_current_voltage_drop,0.6600000000094823,0.020000000000003126,22.311464047271706,129.0786878839595,0.4539431305857301,5244,19.54022988505747,12.990764564210345,16.68333333333333,50.09142857142857,470.0,2.284602,7,175,60.0,120.0,130.0,131.0,159.0,157.0,128.0,131.0,60.000224,103.629001,117.960873,1965,289,375,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-08-33-57.pcap.gz
357,2024-04-11 09:00:13.098373,can_tapper16,"rgb(166,86,40)",PG4,135.0,130.0,130.0,3.7037037037037033,100.0,138.0,-81.24850722154605,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,500.0,500.0,0.78878,0.001,0.001,0.0016,synchronized_peak_current_voltage_drop,0.6600000000094823,0.020000000000003126,22.311464047271706,129.0786878839595,0.4539431305857301,5244,19.54022988505747,12.990764564210345,16.68333333333333,50.09142857142857,470.0,2.284602,7,175,60.0,120.0,130.0,131.0,159.0,157.0,128.0,131.0,60.000224,103.629001,117.960873,1965,289,375,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-08-33-57.pcap.gz
358,2024-04-11 09:03:03.730790,can_tapper16,"rgb(247,129,191)",PG1_est,128.0,120.0,123.0,6.25,100.0,128.0,-0.17111924507197898,1179,-28.57999999999509,-5.019999999991406,100.0,0.0,182.0,182.0,0.936,0.0027472527472527475,0.004395604395604396,0.0027472527472527475,synchronized_peak_current_voltage_drop,0.30000000000942606,0.020000000000003126,4.148345232772487,145.23667376005992,0.8501752497708484,5984,6.066536203522505,1.7395656279075522,17.075,-60.27935222672065,-26.0,,7,247,60.0,120.0,123.0,125.0,127.0,144.0,144.0,145.0,26.593686,119.961625,170.632417,1759,291,431,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-09-02-36.pcap.gz
358,2024-04-11 09:03:03.730790,can_tapper16,"rgb(247,129,191)",PG2,119.0,104.0,106.0,12.605042016806722,40.0,120.0,-3.497986365083425,1179,-28.57999999999509,-5.019999999991406,46.24999999999997,0.0,182.0,182.0,0.936,0.0071428571428571435,0.008241758241758242,0.007692307692307692,synchronized_peak_current_voltage_drop,1.0600000000095449,1.0000000000001563,2.892719705486028,141.13652684981065,0.8894192575320675,5946,16.2426614481409,12.423995113661118,17.075,-60.27935222672065,-26.0,,7,247,60.0,120.0,106.0,110.0,118.0,143.0,141.0,141.0,26.593686,119.961625,170.632417,1759,291,431,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-09-02-36.pcap.gz
358,2024-04-11 09:03:03.730790,can_tapper16,"rgb(247,129,191)",PG3_est,136.0,126.0,126.0,7.352941176470589,100.0,138.0,-10.636741520535011,1179,-28.57999999999509,-5.019999999991406,100.0,0.0,182.0,182.0,0.936,0.005494505494505495,0.005494505494505495,0.006593406593406593,synchronized_peak_current_voltage_drop,0.8200000000095073,0.5000000000000782,3.678623825607137,160.83074221545905,0.9128600180498264,5958,8.582834331337326,5.851816291766743,17.075,-60.27935222672065,-26.0,,7,247,60.0,120.0,126.0,134.0,141.0,160.0,160.0,161.0,26.593686,119.961625,170.632417,1759,291,431,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-09-02-36.pcap.gz
358,2024-04-11 09:03:03.730790,can_tapper16,"rgb(247,129,191)",PG4,136.0,126.0,126.0,7.352941176470589,100.0,138.0,-10.636741520535011,1179,-28.57999999999509,-5.019999999991406,100.0,0.0,182.0,182.0,0.936,0.005494505494505495,0.005494505494505495,0.006593406593406593,synchronized_peak_current_voltage_drop,0.8200000000095073,0.5000000000000782,3.678623825607137,160.83074221545905,0.9128600180498264,5958,8.582834331337326,5.851816291766743,17.075,-60.27935222672065,-26.0,,7,247,60.0,120.0,126.0,134.0,141.0,160.0,160.0,161.0,26.593686,119.961625,170.632417,1759,291,431,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-09-02-36.pcap.gz
359,2024-04-11 09:23:24.359479,can_tapper16,"rgb(153,153,153)",PG1_est,129.0,121.0,134.0,6.2015503875969,100.0,129.0,-13.505852505751006,509,-15.179999999992994,-5.019999999991406,100.0,0.0,199.0,199.0,0.822724,,0.004020100502512563,,synchronized_peak_current_voltage_drop,1.700000000009645,0.24000000000003752,119.99999999999996,117.91476735838275,0.490674383249153,5914,9.164969450101832,2.8171448513258395,17.3,-34.55348837209302,16.0,62.462831,8,215,60.0,120.0,122.0,128.0,135.0,146.0,147.0,147.0,13.202932,119.892717,1220.628689,1599,233,371,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-09-23-10.pcap.gz
359,2024-04-11 09:23:24.359479,can_tapper16,"rgb(153,153,153)",PG2,121.0,105.0,105.0,13.223140495867769,52.857142857142826,122.0,-11.094418120881372,509,-15.179999999992994,-5.019999999991406,60.0,0.0,199.0,199.0,0.822724,0.008040201005025126,0.008040201005025126,0.008542713567839196,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,119.99999999999996,110.26902108928486,0.3710645351467806,5964,14.460285132382893,10.562940164759873,17.3,-34.55348837209302,16.0,62.462831,8,215,60.0,120.0,105.0,118.0,130.0,140.0,139.0,140.0,13.202932,119.892717,1220.628689,1599,233,371,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-09-23-10.pcap.gz
359,2024-04-11 09:23:24.359479,can_tapper16,"rgb(153,153,153)",PG3_est,139.0,126.0,126.0,9.352517985611511,100.0,141.0,-11.094418120880777,509,-15.179999999992994,-5.019999999991406,100.0,0.0,199.0,199.0,0.822724,0.006532663316582915,0.006532663316582915,0.007537688442211055,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,119.99999999999996,126.06237823315347,0.3951261199013094,5964,6.719367588932807,5.205595208575334,17.3,-34.55348837209302,16.0,62.462831,8,215,60.0,120.0,126.0,135.0,144.0,161.0,161.0,161.0,13.202932,119.892717,1220.628689,1599,233,371,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-09-23-10.pcap.gz
359,2024-04-11 09:23:24.359479,can_tapper16,"rgb(153,153,153)",PG4,139.0,126.0,126.0,9.352517985611511,100.0,141.0,-11.094418120880777,509,-15.179999999992994,-5.019999999991406,100.0,0.0,199.0,199.0,0.822724,0.006532663316582915,0.006532663316582915,0.007537688442211055,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,119.99999999999996,126.06237823315347,0.3951261199013094,5964,6.719367588932807,5.205595208575334,17.3,-34.55348837209302,16.0,62.462831,8,215,60.0,120.0,126.0,135.0,144.0,161.0,161.0,161.0,13.202932,119.892717,1220.628689,1599,233,371,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-09-23-10.pcap.gz
360,2024-04-11 09:27:35.764660,can_tapper16,"rgb(228,26,28)",PG1_est,126.0,96.0,104.0,23.809523809523807,95.0,129.0,-10.015497784663586,1500,-35.019999999991406,-5.019999999991406,100.0,10.0,259.0,249.0,1.224093,0.008835341365461848,0.012048192771084338,0.010040160642570281,synchronized_peak_current_voltage_drop,0.6200000000094761,0.10000000000001563,119.99999999999996,106.63587817385823,0.4050061846398533,4269,21.888412017167383,5.11437470367131,17.241666666666667,-48.04807692307692,56.0,2.321547,4,104,60.0,120.0,111.0,123.0,144.0,144.0,146.0,129.0,59.999832,84.121775,251.405181,1730,185,235,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-09-23-10.pcap.gz
360,2024-04-11 09:27:35.764660,can_tapper16,"rgb(228,26,28)",PG2,117.0,70.0,90.0,40.17094017094017,40.0,121.0,-19.485857549267074,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,10.0,259.0,249.0,1.224093,0.010843373493975903,0.01887550200803213,0.012449799196787148,synchronized_peak_current_voltage_drop,0.7200000000094917,1.5000000000002345,119.99999999999996,93.99717927390431,0.3347672591659141,4270,39.91416309012875,18.873078576517024,17.241666666666667,-48.04807692307692,56.0,2.321547,4,104,60.0,120.0,70.0,111.0,142.0,139.0,140.0,119.0,59.999832,84.121775,251.405181,1730,185,235,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-09-23-10.pcap.gz
360,2024-04-11 09:27:35.764660,can_tapper16,"rgb(228,26,28)",PG3_est,134.0,127.0,128.0,5.223880597014925,100.0,138.0,-17.118994275105855,1500,-35.019999999991406,-5.019999999991406,100.0,10.0,259.0,249.0,1.224093,0.0024096385542168672,0.0028112449799196785,0.004016064257028112,synchronized_peak_current_voltage_drop,0.6600000000094823,0.5000000000000782,119.99999999999996,107.50711827889317,0.45424194172126886,4269,16.7816091954023,9.219302343778622,17.241666666666667,-48.04807692307692,56.0,2.321547,4,104,60.0,120.0,127.0,129.0,159.0,158.0,160.0,137.0,59.999832,84.121775,251.405181,1730,185,235,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-09-23-10.pcap.gz
360,2024-04-11 09:27:35.764660,can_tapper16,"rgb(228,26,28)",PG4,134.0,127.0,128.0,5.223880597014925,100.0,138.0,-17.118994275105855,1500,-35.019999999991406,-5.019999999991406,100.0,10.0,259.0,249.0,1.224093,0.0024096385542168672,0.0028112449799196785,0.004016064257028112,synchronized_peak_current_voltage_drop,0.6600000000094823,0.5000000000000782,119.99999999999996,107.50711827889317,0.45424194172126886,4269,16.7816091954023,9.219302343778622,17.241666666666667,-48.04807692307692,56.0,2.321547,4,104,60.0,120.0,127.0,129.0,159.0,158.0,160.0,137.0,59.999832,84.121775,251.405181,1730,185,235,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-04-11-09-23-10.pcap.gz
361,2024-06-11 07:24:25.556716,can_tapper16,"rgb(55,126,184)",PG1_est,125.0,99.0,113.0,20.8,90.0,126.0,-9.434566846529279,962,-24.23999999999441,-5.019999999991406,95.0,0.0,499.0,499.0,0.426109,0.002404809619238477,0.0052104208416833666,0.0026052104208416833,synchronized_peak_current_voltage_drop,0.4000000000094417,1.0000000000001563,5.275382050040925,149.46533443770272,0.8677937590776914,5979,16.9811320754717,1.1716285730931133,15.05,-13.616045845272206,13.0,2.029446,4,349,60.0,120.0,113.0,120.0,116.0,145.0,147.0,149.0,22.248168,119.801152,5263009.792056,1707,384,451,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-06-11-07-24-03.pcap.gz
361,2024-06-11 07:24:25.556716,can_tapper16,"rgb(55,126,184)",PG2,126.0,112.0,112.0,11.11111111111111,95.0,126.0,-3.576663643031449e-14,962,-24.23999999999441,-5.019999999991406,95.0,0.0,499.0,499.0,0.426109,0.0028056112224448897,0.0028056112224448897,0.0028056112224448897,synchronized_peak_current_voltage_drop,0.4200000000094448,1.5000000000002345,2.27471676670449,137.10268628652847,0.5932499232358168,5978,5.660377358490566,0.7821587133078077,15.05,-13.616045845272206,13.0,2.029446,4,349,60.0,120.0,116.0,123.0,132.0,141.0,140.0,137.0,22.248168,119.801152,5263009.792056,1707,384,451,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-06-11-07-24-03.pcap.gz
361,2024-06-11 07:24:25.556716,can_tapper16,"rgb(55,126,184)",PG3_est,126.0,116.0,116.0,7.936507936507936,95.0,126.0,-3.0828074532546554,962,-24.23999999999441,-5.019999999991406,95.0,0.0,499.0,499.0,0.426109,0.002004008016032064,0.002004008016032064,0.002004008016032064,synchronized_peak_current_voltage_drop,0.4200000000094448,1.5000000000002345,3.2620894576029285,143.93013926023755,0.8949801358884344,5978,5.660377358490566,0.7317896796364661,15.05,-13.616045845272206,13.0,2.029446,4,349,60.0,120.0,117.0,124.0,132.0,144.0,144.0,144.0,22.248168,119.801152,5263009.792056,1707,384,451,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-06-11-07-24-03.pcap.gz
361,2024-06-11 07:24:25.556716,can_tapper16,"rgb(55,126,184)",PG4,126.0,116.0,116.0,7.936507936507936,95.0,126.0,-3.0828074532546554,962,-24.23999999999441,-5.019999999991406,95.0,0.0,499.0,499.0,0.426109,0.002004008016032064,0.002004008016032064,0.002004008016032064,synchronized_peak_current_voltage_drop,0.4200000000094448,1.5000000000002345,3.2620894576029285,143.93013926023755,0.8949801358884344,5978,5.660377358490566,0.7317896796364661,15.05,-13.616045845272206,13.0,2.029446,4,349,60.0,120.0,117.0,124.0,132.0,144.0,144.0,144.0,22.248168,119.801152,5263009.792056,1707,384,451,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-06-11-07-24-03.pcap.gz
362,2024-06-11 07:28:14.303414,can_tapper16,"rgb(77,175,74)",PG1_est,126.5,116.0,116.0,8.300395256916996,97.50000000000004,127.0,-0.7011114227160706,1500,-35.019999999991406,-5.019999999991406,100.0,9.0,494.0,485.0,1.146971,0.0021649484536082476,0.0021649484536082476,0.0022680412371134024,synchronized_peak_current_voltage_drop,0.7000000000094886,1.5000000000002345,2.0171482422437275,144.2541409080852,0.18732673384035825,5964,1.4492753623188406,0.4321894554229722,15.0,-13.561224489795919,127.0,2.142754,3,294,60.0,120.0,116.0,119.0,146.0,146.0,146.0,148.0,59.949617,119.868777,228.746698,2160,395,302,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-06-11-07-24-03.pcap.gz
362,2024-06-11 07:28:14.303414,can_tapper16,"rgb(77,175,74)",PG2,126.5,116.0,116.0,8.300395256916996,97.50000000000004,127.0,-3.729921657742451,1500,-35.019999999991406,-5.019999999991406,100.0,9.0,494.0,485.0,1.146971,0.0021649484536082476,0.0021649484536082476,0.0022680412371134024,synchronized_peak_current_voltage_drop,0.7000000000094886,1.5000000000002345,1.5862030873085784,135.78304675606842,0.2743590721168776,5964,1.0570824524312896,0.3742126117278948,15.0,-13.561224489795919,127.0,2.142754,3,294,60.0,120.0,116.0,120.0,142.0,139.0,139.0,137.0,59.949617,119.868777,228.746698,2160,395,302,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-06-11-07-24-03.pcap.gz
362,2024-06-11 07:28:14.303414,can_tapper16,"rgb(77,175,74)",PG3_est,127.0,115.0,116.0,9.448818897637794,100.0,128.0,-2.9814946584415165,1500,-35.019999999991406,-5.019999999991406,100.0,9.0,494.0,485.0,1.146971,0.0022680412371134024,0.002474226804123711,0.002474226804123711,synchronized_peak_current_voltage_drop,0.7000000000094886,1.260000000000197,1.7887444673306678,140.84660613549073,0.2217669837597127,5964,1.0351966873706004,0.2781459800874773,15.0,-13.561224489795919,127.0,2.142754,3,294,60.0,120.0,116.0,122.0,145.0,143.0,143.0,143.0,59.949617,119.868777,228.746698,2160,395,302,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-06-11-07-24-03.pcap.gz
362,2024-06-11 07:28:14.303414,can_tapper16,"rgb(77,175,74)",PG4,127.0,115.0,116.0,9.448818897637794,100.0,128.0,-2.9814946584415165,1500,-35.019999999991406,-5.019999999991406,100.0,9.0,494.0,485.0,1.146971,0.0022680412371134024,0.002474226804123711,0.002474226804123711,synchronized_peak_current_voltage_drop,0.7000000000094886,1.260000000000197,1.7887444673306678,140.84660613549073,0.2217669837597127,5964,1.0351966873706004,0.2781459800874773,15.0,-13.561224489795919,127.0,2.142754,3,294,60.0,120.0,116.0,122.0,145.0,143.0,143.0,143.0,59.949617,119.868777,228.746698,2160,395,302,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-06-11-07-24-03.pcap.gz
363,2024-06-11 07:39:11.899837,can_tapper16,"rgb(152,78,163)",PG1_est,125.0,106.0,106.0,15.2,90.0,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,8.0,449.0,441.0,0.411403,0.004308390022675737,0.004308390022675737,0.004308390022675737,synchronized_peak_current_voltage_drop,0.4000000000094417,0.5000000000000782,2.565174071178317,146.8072563960457,0.8832229167306173,5979,10.736842105263158,2.3988297675682486,15.058333333333334,-22.70870870870871,10.0,2.011908,4,333,60.0,120.0,117.0,123.0,145.0,145.0,146.0,147.0,59.978949,119.860225,657.596423,2160,471,382,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-06-11-07-24-03.pcap.gz
363,2024-06-11 07:39:11.899837,can_tapper16,"rgb(152,78,163)",PG2,125.0,113.0,119.0,9.6,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,8.0,449.0,441.0,0.411403,0.0013605442176870747,0.0027210884353741495,0.0015873015873015873,synchronized_peak_current_voltage_drop,0.44000000000944794,1.0000000000001563,2.0171482422437275,138.26140600455645,0.8170138909094652,5977,6.418219461697722,1.894457006788598,15.058333333333334,-22.70870870870871,10.0,2.011908,4,333,60.0,120.0,116.0,123.0,142.0,139.0,139.0,138.0,59.978949,119.860225,657.596423,2160,471,382,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-06-11-07-24-03.pcap.gz
363,2024-06-11 07:39:11.899837,can_tapper16,"rgb(152,78,163)",PG3_est,125.0,116.0,125.0,7.199999999999999,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,8.0,449.0,441.0,0.411403,,0.0020408163265306124,0.00022675736961451248,synchronized_peak_current_voltage_drop,0.9400000000095261,0.5000000000000782,1.7887444673306678,142.9871095191377,0.8232747329057316,5952,5.2631578947368425,1.5063807291379498,15.058333333333334,-22.70870870870871,10.0,2.011908,4,333,60.0,120.0,116.0,124.0,145.0,143.0,143.0,144.0,59.978949,119.860225,657.596423,2160,471,382,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-06-11-07-24-03.pcap.gz
363,2024-06-11 07:39:11.899837,can_tapper16,"rgb(152,78,163)",PG4,125.0,116.0,125.0,7.199999999999999,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,8.0,449.0,441.0,0.411403,,0.0020408163265306124,0.00022675736961451248,synchronized_peak_current_voltage_drop,0.9400000000095261,0.5000000000000782,1.7887444673306678,142.9871095191377,0.8232747329057316,5952,5.2631578947368425,1.5063807291379498,15.058333333333334,-22.70870870870871,10.0,2.011908,4,333,60.0,120.0,116.0,124.0,145.0,143.0,143.0,144.0,59.978949,119.860225,657.596423,2160,471,382,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-06-11-07-24-03.pcap.gz
364,2024-06-13 08:34:24.298017,can_tapper16,"rgb(255,127,0)",PG1_est,125.0,112.0,121.0,10.4,90.0,125.0,-2.448622863653502e-12,46,-5.919999999991546,-5.019999999991406,90.0,0.0,338.0,338.0,0.433475,0.001183431952662722,0.0038461538461538464,0.001183431952662722,synchronized_peak_current_voltage_drop,0.46000000000945107,1.0000000000001563,2.565174071178317,139.4601553631662,0.18184136506893034,5976,7.246376811594203,1.1946248972465572,14.683333333333334,-23.258181818181818,17.0,2.028999,4,275,60.0,120.0,116.0,123.0,131.0,145.0,144.0,144.0,3.924588,119.872235,176112.39818,1488,286,320,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20250123\can_Tapper16-06-13-08-34-20.pcap.gz
