start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
98,2026-06-11 06:42:46.439824,can_tapper33,"rgb(153,153,153)",PG2,125.0,114.0,116.0,8.799999999999999,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,494.0,494.0,1.093285,0.0018218623481781376,0.0022267206477732796,0.0020242914979757085,synchronized_peak_current_voltage_drop,0.5000000000094573,1.0000000000001563,2.565174071178317,143.77150835443032,0.7063070473748099,5974,6.365503080082136,1.4223015856578831,16.456666666666667,-52.113013698630134,10.0,2.099079,7,292,60.0,120.0,116.0,123.0,145.0,140.0,145.0,143.0,59.941409,119.972063,13749.748994,2159,308,715,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-08-59-23.pcap.gz
98,2026-06-11 06:42:46.439824,can_tapper33,"rgb(153,153,153)",PG3_est,125.0,116.0,116.0,7.199999999999999,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,494.0,494.0,1.093285,0.0018218623481781376,0.0018218623481781376,0.0020242914979757085,synchronized_peak_current_voltage_drop,1.1000000000095511,1.0200000000001594,4.148345232772487,143.69164090863032,0.6931479327363527,5944,3.6093418259023355,0.9097934933513947,16.456666666666667,-52.113013698630134,10.0,2.099079,7,292,60.0,120.0,119.0,118.0,143.0,137.0,141.0,144.0,59.941409,119.972063,13749.748994,2159,308,715,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-08-59-23.pcap.gz
98,2026-06-11 06:42:46.439824,can_tapper33,"rgb(153,153,153)",PG4,125.0,116.0,116.0,7.199999999999999,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,494.0,494.0,1.093285,0.0018218623481781376,0.0018218623481781376,0.0020242914979757085,synchronized_peak_current_voltage_drop,1.1000000000095511,1.0200000000001594,4.148345232772487,143.69164090863032,0.6931479327363527,5944,3.6093418259023355,0.9097934933513947,16.456666666666667,-52.113013698630134,10.0,2.099079,7,292,60.0,120.0,119.0,118.0,143.0,137.0,141.0,144.0,59.941409,119.972063,13749.748994,2159,308,715,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-08-59-23.pcap.gz
99,2026-06-11 07:22:40.657749,can_tapper33,"rgb(228,26,28)",PG1_est,127.0,111.0,111.0,12.598425196850393,100.0,129.0,0.1220178320078047,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,500.0,500.0,0.574107,0.0032,0.0032,0.0036,synchronized_peak_current_voltage_drop,0.4800000000094542,0.5000000000000782,2.0171482422437275,138.6035880404468,0.7209940081685027,5975,7.042253521126761,2.120095097070701,16.542857142857144,-25.289389067524116,91.0,2.076656,7,311,60.0,120.0,121.0,126.0,143.0,140.0,138.0,137.0,59.974341,119.914889,2394.217925,2159,342,600,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-08-59-23.pcap.gz
99,2026-06-11 07:22:40.657749,can_tapper33,"rgb(228,26,28)",PG2,128.0,115.0,122.0,10.15625,100.0,128.0,-0.12201783200803441,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,500.0,500.0,0.574107,0.0012,0.0026,0.0012,synchronized_peak_current_voltage_drop,0.6800000000094855,1.0000000000001563,2.565174071178317,146.61950075144873,0.8969087947646596,5965,6.318082788671024,1.0239597347778284,16.542857142857144,-25.289389067524116,91.0,2.076656,7,311,60.0,120.0,115.0,123.0,144.0,146.0,147.0,148.0,59.974341,119.914889,2394.217925,2159,342,600,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-08-59-23.pcap.gz
99,2026-06-11 07:22:40.657749,can_tapper33,"rgb(228,26,28)",PG3_est,128.0,113.0,121.0,11.71875,100.0,128.0,-0.4195557420246178,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,500.0,500.0,0.574107,0.0014,0.003,0.0014,synchronized_peak_current_voltage_drop,0.6400000000094792,1.260000000000197,5.948992616750902,147.71504536094574,0.8584025772118129,5967,2.6156941649899395,0.901857630474934,16.542857142857144,-25.289389067524116,91.0,2.076656,7,311,60.0,120.0,115.0,123.0,142.0,141.0,146.0,149.0,59.974341,119.914889,2394.217925,2159,342,600,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-08-59-23.pcap.gz
99,2026-06-11 07:22:40.657749,can_tapper33,"rgb(228,26,28)",PG4,128.0,113.0,121.0,11.71875,100.0,128.0,-0.4195557420246178,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,500.0,500.0,0.574107,0.0014,0.003,0.0014,synchronized_peak_current_voltage_drop,0.6400000000094792,1.260000000000197,5.948992616750902,147.71504536094574,0.8584025772118129,5967,2.6156941649899395,0.901857630474934,16.542857142857144,-25.289389067524116,91.0,2.076656,7,311,60.0,120.0,115.0,123.0,142.0,141.0,146.0,149.0,59.974341,119.914889,2394.217925,2159,342,600,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-08-59-23.pcap.gz
100,2026-06-11 07:30:06.777969,can_tapper33,"rgb(55,126,184)",PG1_est,129.0,119.0,124.0,7.751937984496124,100.0,131.0,-6.727256323223772,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,499.0,499.0,0.774544,0.001002004008016032,0.002004008016032064,0.0014028056112224449,synchronized_peak_current_voltage_drop,0.8200000000095073,1.5000000000002345,1.5862030873085784,139.199487333526,0.6276301438446203,5958,2.904564315352697,0.6426860322277664,19.4,-24.838509316770185,120.0,2.275425,6,322,60.0,120.0,119.0,122.0,143.0,141.0,138.0,138.0,59.907512,119.893475,446.12022,2158,384,488,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-08-59-23.pcap.gz
100,2026-06-11 07:30:06.777969,can_tapper33,"rgb(55,126,184)",PG2,130.0,118.0,124.0,9.230769230769232,100.0,131.0,-1.4943651086060836,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,499.0,499.0,0.774544,0.0012024048096192384,0.002404809619238477,0.0014028056112224449,synchronized_peak_current_voltage_drop,0.8200000000095073,1.5000000000002345,2.565174071178317,146.45216969166802,0.8799419222400429,5958,2.9702970297029703,0.6420908676835306,19.4,-24.838509316770185,120.0,2.275425,6,322,60.0,120.0,118.0,122.0,145.0,142.0,147.0,147.0,59.907512,119.893475,446.12022,2158,384,488,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-08-59-23.pcap.gz
100,2026-06-11 07:30:06.777969,can_tapper33,"rgb(55,126,184)",PG3_est,129.0,117.0,117.0,9.30232558139535,100.0,131.0,-4.553993135107225,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,499.0,499.0,0.774544,0.002404809619238477,0.002404809619238477,0.0028056112224448897,synchronized_peak_current_voltage_drop,0.7400000000094948,1.5000000000002345,6.708616137836345,147.2723572798127,0.8691029923602757,5962,2.904564315352697,0.5959667865127085,19.4,-24.838509316770185,120.0,2.275425,6,322,60.0,120.0,117.0,122.0,142.0,139.0,146.0,148.0,59.907512,119.893475,446.12022,2158,384,488,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-08-59-23.pcap.gz
100,2026-06-11 07:30:06.777969,can_tapper33,"rgb(55,126,184)",PG4,129.0,117.0,117.0,9.30232558139535,100.0,131.0,-4.553993135107225,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,499.0,499.0,0.774544,0.002404809619238477,0.002404809619238477,0.0028056112224448897,synchronized_peak_current_voltage_drop,0.7400000000094948,1.5000000000002345,6.708616137836345,147.2723572798127,0.8691029923602757,5962,2.904564315352697,0.5959667865127085,19.4,-24.838509316770185,120.0,2.275425,6,322,60.0,120.0,117.0,122.0,142.0,139.0,146.0,148.0,59.907512,119.893475,446.12022,2158,384,488,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-08-59-23.pcap.gz
101,2026-06-11 12:35:34.841660,can_tapper33,"rgb(77,175,74)",PG1_est,125.0,115.0,127.0,8.0,90.0,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,8.0,499.0,491.0,0.88275,,0.002036659877800407,,synchronized_peak_current_voltage_drop,1.3200000000095855,0.3800000000000594,119.99999999999996,117.66680827477785,0.48867615384700414,5933,8.547008547008547,1.7915549079065567,16.7,-62.24832214765101,15.0,2.288682,6,149,60.0,120.0,117.0,122.0,141.0,136.0,141.0,129.0,59.935549,119.888541,18328.063691,2158,187,434,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-14-59-23.pcap.gz
101,2026-06-11 12:35:34.841660,can_tapper33,"rgb(77,175,74)",PG2,124.0,113.0,113.0,8.870967741935484,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,8.0,499.0,491.0,0.88275,0.002240325865580448,0.002240325865580448,0.0024439918533604886,synchronized_peak_current_voltage_drop,0.8200000000095073,0.5000000000000782,119.99999999999996,114.63043373472166,0.48467848880160624,5958,5.439330543933054,1.275297782101507,16.7,-62.24832214765101,15.0,2.288682,6,149,60.0,120.0,113.0,122.0,144.0,136.0,146.0,130.0,59.935549,119.888541,18328.063691,2158,187,434,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-14-59-23.pcap.gz
101,2026-06-11 12:35:34.841660,can_tapper33,"rgb(77,175,74)",PG3_est,124.0,114.0,114.0,8.064516129032258,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,8.0,499.0,491.0,0.88275,0.002036659877800407,0.002036659877800407,0.002240325865580448,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,119.99999999999996,120.44112521970054,0.44368095800307894,5955,2.5641025641025643,0.4278665821769615,16.7,-62.24832214765101,15.0,2.288682,6,149,60.0,120.0,114.0,122.0,140.0,133.0,138.0,130.0,59.935549,119.888541,18328.063691,2158,187,434,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-14-59-23.pcap.gz
101,2026-06-11 12:35:34.841660,can_tapper33,"rgb(77,175,74)",PG4,124.0,114.0,114.0,8.064516129032258,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,8.0,499.0,491.0,0.88275,0.002036659877800407,0.002036659877800407,0.002240325865580448,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,119.99999999999996,120.44112521970054,0.44368095800307894,5955,2.5641025641025643,0.4278665821769615,16.7,-62.24832214765101,15.0,2.288682,6,149,60.0,120.0,114.0,122.0,140.0,133.0,138.0,130.0,59.935549,119.888541,18328.063691,2158,187,434,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-14-59-23.pcap.gz
102,2026-06-11 12:49:35.724911,can_tapper33,"rgb(152,78,163)",PG1_est,125.0,111.0,125.0,11.200000000000001,90.0,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,8.0,497.0,489.0,0.639472,,0.0028629856850715743,,synchronized_peak_current_voltage_drop,1.080000000009548,0.14000000000002188,2.27471676670449,143.1587380176555,0.38625556994868493,5945,9.170305676855895,2.106576506292808,16.68,-57.61635220125786,43.0,2.135654,8,318,60.0,120.0,114.0,121.0,147.0,138.0,145.0,145.0,59.926849,119.98477,840.883251,2159,338,432,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-14-59-23.pcap.gz
102,2026-06-11 12:49:35.724911,can_tapper33,"rgb(152,78,163)",PG2,124.0,113.0,113.0,8.870967741935484,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,8.0,497.0,489.0,0.639472,0.0022494887525562374,0.0022494887525562374,0.0024539877300613494,synchronized_peak_current_voltage_drop,0.5800000000094698,0.7600000000001188,2.27471676670449,140.1932720912232,0.5175004806474347,5970,6.995884773662551,0.9769220082217237,16.68,-57.61635220125786,43.0,2.135654,8,318,60.0,120.0,113.0,121.0,145.0,136.0,140.0,140.0,59.926849,119.98477,840.883251,2159,338,432,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-14-59-23.pcap.gz
102,2026-06-11 12:49:35.724911,can_tapper33,"rgb(152,78,163)",PG3_est,124.0,110.0,110.0,11.29032258064516,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,8.0,497.0,489.0,0.639472,0.0028629856850715743,0.0028629856850715743,0.003067484662576687,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,2.0171482422437275,138.29539730113117,0.582596054045994,5969,3.930131004366812,1.0196018175692847,16.68,-57.61635220125786,43.0,2.135654,8,318,60.0,120.0,110.0,118.0,143.0,135.0,138.0,139.0,59.926849,119.98477,840.883251,2159,338,432,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-14-59-23.pcap.gz
102,2026-06-11 12:49:35.724911,can_tapper33,"rgb(152,78,163)",PG4,124.0,110.0,110.0,11.29032258064516,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,8.0,497.0,489.0,0.639472,0.0028629856850715743,0.0028629856850715743,0.003067484662576687,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,2.0171482422437275,138.29539730113117,0.582596054045994,5969,3.930131004366812,1.0196018175692847,16.68,-57.61635220125786,43.0,2.135654,8,318,60.0,120.0,110.0,118.0,143.0,135.0,138.0,139.0,59.926849,119.98477,840.883251,2159,338,432,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-14-59-23.pcap.gz
103,2026-06-11 13:29:45.758632,can_tapper33,"rgb(255,127,0)",PG1_est,124.0,111.0,114.0,10.483870967741936,78.00000000000004,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,307.0,307.0,1.315493,0.003257328990228013,0.004234527687296417,0.003257328990228013,synchronized_peak_current_voltage_drop,1.3600000000095918,0.06000000000000938,3.2620894576029285,145.7051009371095,0.7017175182666902,5931,7.359307359307359,0.9624654564129321,16.935,-60.89808917197452,128.0,2.407756,4,314,60.0,120.0,114.0,121.0,147.0,137.0,146.0,146.0,59.966341,119.841809,2410.033721,2158,350,492,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-14-59-23.pcap.gz
103,2026-06-11 13:29:45.758632,can_tapper33,"rgb(255,127,0)",PG2,124.0,114.0,114.0,8.064516129032258,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,307.0,307.0,1.315493,0.003257328990228013,0.003257328990228013,0.0035830618892508147,synchronized_peak_current_voltage_drop,0.8600000000095136,1.0000000000001563,2.27471676670449,139.15955654233952,0.7266089481776888,5956,3.171247357293869,0.5574854218424672,16.935,-60.89808917197452,128.0,2.407756,4,314,60.0,120.0,114.0,122.0,144.0,135.0,139.0,139.0,59.966341,119.841809,2410.033721,2158,350,492,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-14-59-23.pcap.gz
103,2026-06-11 13:29:45.758632,can_tapper33,"rgb(255,127,0)",PG3_est,124.0,112.0,115.0,9.67741935483871,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,307.0,307.0,1.315493,0.0029315960912052116,0.003908794788273616,0.003257328990228013,synchronized_peak_current_voltage_drop,0.8600000000095136,0.7600000000001188,2.0171482422437275,139.3322987072851,0.7268345061565789,5956,3.0303030303030303,0.4905294950004629,16.935,-60.89808917197452,128.0,2.407756,4,314,60.0,120.0,112.0,119.0,144.0,135.0,139.0,139.0,59.966341,119.841809,2410.033721,2158,350,492,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-14-59-23.pcap.gz
103,2026-06-11 13:29:45.758632,can_tapper33,"rgb(255,127,0)",PG4,124.0,112.0,115.0,9.67741935483871,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,307.0,307.0,1.315493,0.0029315960912052116,0.003908794788273616,0.003257328990228013,synchronized_peak_current_voltage_drop,0.8600000000095136,0.7600000000001188,2.0171482422437275,139.3322987072851,0.7268345061565789,5956,3.0303030303030303,0.4905294950004629,16.935,-60.89808917197452,128.0,2.407756,4,314,60.0,120.0,112.0,119.0,144.0,135.0,139.0,139.0,59.966341,119.841809,2410.033721,2158,350,492,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-14-59-23.pcap.gz
104,2026-06-11 13:44:05.082949,can_tapper33,"rgb(255,255,51)",PG1_est,131.0,119.0,132.0,9.16030534351145,100.0,134.0,-39.45778642567678,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,498.0,498.0,0.826376,,0.0024096385542168672,0.00040160642570281126,synchronized_peak_current_voltage_drop,1.8400000000096668,0.06000000000000938,1.406595676542853,140.8806922084646,0.6273985079604494,5907,7.755102040816326,1.5555506239530883,17.26666666666667,-44.82051282051282,10.0,2.826799,7,312,60.0,120.0,122.0,127.0,143.0,140.0,140.0,141.0,59.891196,119.977201,859.324317,2158,453,826,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-15-59-23.pcap.gz
104,2026-06-11 13:44:05.082949,can_tapper33,"rgb(255,255,51)",PG2,131.0,120.0,120.0,8.396946564885496,100.0,134.0,-52.09476981988954,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,498.0,498.0,0.826376,0.002208835341365462,0.002208835341365462,0.0028112449799196785,synchronized_peak_current_voltage_drop,0.8200000000095073,1.0200000000001594,1.7887444673306678,145.2149237921872,0.7516867015842646,5958,6.938775510204081,0.726966504388715,17.26666666666667,-44.82051282051282,10.0,2.826799,7,312,60.0,120.0,120.0,128.0,149.0,146.0,146.0,145.0,59.891196,119.977201,859.324317,2158,453,826,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-15-59-23.pcap.gz
104,2026-06-11 13:44:05.082949,can_tapper33,"rgb(255,255,51)",PG3_est,131.0,119.0,119.0,9.16030534351145,100.0,134.0,-46.223949432858994,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,498.0,498.0,0.826376,0.0024096385542168672,0.0024096385542168672,0.0030120481927710845,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,1.5862030873085784,141.93493348485015,0.8011753611279088,5961,2.857142857142857,0.6894890593385284,17.26666666666667,-44.82051282051282,10.0,2.826799,7,312,60.0,120.0,119.0,128.0,145.0,141.0,142.0,142.0,59.891196,119.977201,859.324317,2158,453,826,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-15-59-23.pcap.gz
104,2026-06-11 13:44:05.082949,can_tapper33,"rgb(255,255,51)",PG4,131.0,119.0,119.0,9.16030534351145,100.0,134.0,-46.223949432858994,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,498.0,498.0,0.826376,0.0024096385542168672,0.0024096385542168672,0.0030120481927710845,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,1.5862030873085784,141.93493348485015,0.8011753611279088,5961,2.857142857142857,0.6894890593385284,17.26666666666667,-44.82051282051282,10.0,2.826799,7,312,60.0,120.0,119.0,128.0,145.0,141.0,142.0,142.0,59.891196,119.977201,859.324317,2158,453,826,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-15-59-23.pcap.gz
105,2026-06-11 17:19:47.743443,can_tapper33,"rgb(166,86,40)",PG1_est,127.0,110.0,133.0,13.385826771653544,100.0,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,500.0,500.0,0.681537,,0.0034,,synchronized_peak_current_voltage_drop,0.7200000000094917,0.5000000000000782,1.7887444673306678,139.47467870018136,0.5553067441821848,5963,10.144927536231885,2.145967694669735,20.005000000000003,-47.13915857605178,116.0,2.08664,7,309,60.0,120.0,113.0,118.0,143.0,134.0,141.0,141.0,59.934159,119.911126,12942.660494,2160,328,586,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-18-59-23.pcap.gz
105,2026-06-11 17:19:47.743443,can_tapper33,"rgb(166,86,40)",PG2,126.0,114.0,120.0,9.523809523809524,95.0,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,500.0,500.0,0.681537,0.0012,0.0024,0.0014,synchronized_peak_current_voltage_drop,0.7400000000094948,0.5000000000000782,1.7887444673306678,140.8178715277847,0.5112805600005028,5962,4.3478260869565215,0.7841500670314521,20.005000000000003,-47.13915857605178,116.0,2.08664,7,309,60.0,120.0,117.0,123.0,145.0,136.0,144.0,142.0,59.934159,119.911126,12942.660494,2160,328,586,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-18-59-23.pcap.gz
105,2026-06-11 17:19:47.743443,can_tapper33,"rgb(166,86,40)",PG3_est,126.0,115.0,115.0,8.73015873015873,95.0,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,500.0,500.0,0.681537,0.0022,0.0022,0.0024,synchronized_peak_current_voltage_drop,0.46000000000945107,1.260000000000197,8.53123623235764,142.48378294972736,0.6081082386714685,5976,4.761904761904762,0.9765306110930613,20.005000000000003,-47.13915857605178,116.0,2.08664,7,309,60.0,120.0,118.0,123.0,142.0,135.0,143.0,144.0,59.934159,119.911126,12942.660494,2160,328,586,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-18-59-23.pcap.gz
105,2026-06-11 17:19:47.743443,can_tapper33,"rgb(166,86,40)",PG4,126.0,115.0,115.0,8.73015873015873,95.0,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,500.0,500.0,0.681537,0.0022,0.0022,0.0024,synchronized_peak_current_voltage_drop,0.46000000000945107,1.260000000000197,8.53123623235764,142.48378294972736,0.6081082386714685,5976,4.761904761904762,0.9765306110930613,20.005000000000003,-47.13915857605178,116.0,2.08664,7,309,60.0,120.0,118.0,123.0,142.0,135.0,143.0,144.0,59.934159,119.911126,12942.660494,2160,328,586,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-18-59-23.pcap.gz
106,2026-06-11 17:25:23.809992,can_tapper33,"rgb(247,129,191)",PG1_est,129.0,116.0,130.0,10.077519379844961,100.0,129.0,-4.649797622131889,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,497.0,497.0,0.655462,,0.0026156941649899397,,synchronized_peak_current_voltage_drop,1.0400000000095417,0.7400000000001157,2.0171482422437275,140.426387712369,0.6310199812201589,5947,8.559498956158665,1.8754465837275927,19.991666666666667,-38.11073825503356,12.0,2.149836,6,298,60.0,120.0,118.0,125.0,142.0,138.0,140.0,140.0,59.864383,119.991567,336.066549,2160,313,634,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-18-59-23.pcap.gz
106,2026-06-11 17:25:23.809992,can_tapper33,"rgb(247,129,191)",PG2,129.0,117.0,117.0,9.30232558139535,100.0,130.0,-0.3019645786507136,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,497.0,497.0,0.655462,0.002414486921529175,0.002414486921529175,0.0026156941649899397,synchronized_peak_current_voltage_drop,0.5400000000094636,1.0000000000001563,3.678623825607137,143.48777302923503,0.68252669483385,5972,7.326732673267327,0.8718227107423343,19.991666666666667,-38.11073825503356,12.0,2.149836,6,298,60.0,120.0,117.0,125.0,143.0,137.0,146.0,143.0,59.864383,119.991567,336.066549,2160,313,634,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-18-59-23.pcap.gz
106,2026-06-11 17:25:23.809992,can_tapper33,"rgb(247,129,191)",PG3_est,129.0,116.0,116.0,10.077519379844961,100.0,130.0,-0.4557779803458378,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,497.0,497.0,0.655462,0.0026156941649899397,0.0026156941649899397,0.002816901408450704,synchronized_peak_current_voltage_drop,0.5600000000094667,1.5000000000002345,5.275382050040925,145.2665039079466,0.7824907894688204,5971,3.1315240083507305,0.8027171978379871,19.991666666666667,-38.11073825503356,12.0,2.149836,6,298,60.0,120.0,116.0,121.0,141.0,138.0,146.0,145.0,59.864383,119.991567,336.066549,2160,313,634,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-06-18-59-23.pcap.gz
