start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
356,2023-07-17 10:46:29.533820,can_tapper14,"rgb(255,255,51)",PG2,127.0,123.0,,3.149606299212598,100.0,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.8200000000095073,0.020000000000003126,4.148345232772487,141.85690030588006,0.2282617586472946,5958,13.88888888888889,7.399943794772753,30.933333333333337,,,,0,0,60.0,120.0,123.0,126.0,127.0,143.0,145.0,135.0,59.944657,119.980799,4638.141977,2159,0,678,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-32-17.pcap.gz
356,2023-07-17 10:46:29.533820,can_tapper14,"rgb(255,255,51)",PG3_est,123.0,108.0,,12.195121951219512,68.33333333333339,123.0,-1.9625875389274579,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,,,,,,,,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,2.892719705486028,141.13126859410562,0.2445270788502879,5964,3.3557046979865772,0.972207532589822,30.933333333333337,,,,0,0,60.0,120.0,108.0,122.0,130.0,145.0,144.0,145.0,59.944657,119.980799,4638.141977,2159,0,678,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-32-17.pcap.gz
356,2023-07-17 10:46:29.533820,can_tapper14,"rgb(255,255,51)",PG4,123.0,108.0,,12.195121951219512,68.33333333333339,123.0,-1.9625875389274579,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,,,,,,,,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,2.892719705486028,141.13126859410562,0.2445270788502879,5964,3.3557046979865772,0.972207532589822,30.933333333333337,,,,0,0,60.0,120.0,108.0,122.0,130.0,145.0,144.0,145.0,59.944657,119.980799,4638.141977,2159,0,678,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-32-17.pcap.gz
357,2023-07-17 10:47:24.373270,can_tapper14,"rgb(166,86,40)",PG1_est,122.0,95.0,,22.131147540983605,60.0,140.0,-72.25505433556827,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.8600000000095136,1.0000000000001563,1.406595676542853,141.2475797724009,0.7784262365266005,5956,13.439635535307517,7.446905435878123,30.991666666666667,,,,0,0,60.0,120.0,95.0,119.0,153.0,141.0,140.0,141.0,59.91775,119.919626,54.83945,2158,0,790,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-32-17.pcap.gz
357,2023-07-17 10:47:24.373270,can_tapper14,"rgb(166,86,40)",PG2,129.0,124.0,,3.875968992248062,100.0,145.0,-66.74059855136677,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.7400000000094948,0.020000000000003126,3.678623825607137,145.05229917688425,0.9335671164580365,5962,13.406593406593407,6.919892217138422,30.991666666666667,,,,0,0,60.0,120.0,124.0,128.0,135.0,144.0,145.0,145.0,59.91775,119.919626,54.83945,2158,0,790,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-32-17.pcap.gz
357,2023-07-17 10:47:24.373270,can_tapper14,"rgb(166,86,40)",PG3_est,126.0,110.0,,12.698412698412698,95.0,143.0,-71.2316494362771,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.6400000000094792,1.0000000000001563,2.27471676670449,144.94796676853707,0.9180763368949544,5967,3.490759753593429,1.0514211556736592,30.991666666666667,,,,0,0,60.0,120.0,110.0,124.0,145.0,144.0,144.0,145.0,59.91775,119.919626,54.83945,2158,0,790,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-32-17.pcap.gz
357,2023-07-17 10:47:24.373270,can_tapper14,"rgb(166,86,40)",PG4,126.0,110.0,,12.698412698412698,95.0,143.0,-71.2316494362771,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.6400000000094792,1.0000000000001563,2.27471676670449,144.94796676853707,0.9180763368949544,5967,3.490759753593429,1.0514211556736592,30.991666666666667,,,,0,0,60.0,120.0,110.0,124.0,145.0,144.0,144.0,145.0,59.91775,119.919626,54.83945,2158,0,790,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-32-17.pcap.gz
358,2023-07-17 10:52:18.627493,can_tapper14,"rgb(247,129,191)",PG1_est,122.0,76.0,,37.704918032786885,60.0,141.0,-71.83186303637277,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.5600000000094667,1.5000000000002345,1.2473253980523544,137.1916512059142,0.23338096083558568,5971,31.991051454138702,13.425091995368225,38.25,,,,0,0,60.0,120.0,87.0,112.0,151.0,142.0,141.0,141.0,59.88535,119.984525,294.254223,2158,0,643,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-32-17.pcap.gz
358,2023-07-17 10:52:18.627493,can_tapper14,"rgb(247,129,191)",PG2,130.0,125.0,,3.8461538461538463,100.0,145.0,-58.5427282412031,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.38000000000943857,0.020000000000003126,119.99999999999996,131.68432345922184,0.13325047733792184,5980,15.331807780320366,9.421722006015706,38.25,,,,0,0,60.0,120.0,126.0,128.0,132.0,143.0,144.0,144.0,59.88535,119.984525,294.254223,2158,0,643,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-32-17.pcap.gz
358,2023-07-17 10:52:18.627493,can_tapper14,"rgb(247,129,191)",PG3_est,126.0,112.0,,11.11111111111111,95.0,138.0,-45.008793337234344,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.8200000000095073,1.0200000000001594,1.2473253980523544,135.4381071356868,0.1588045176740136,5958,10.06711409395973,2.2307755609113205,38.25,,,,0,0,60.0,120.0,112.0,120.0,143.0,141.0,137.0,137.0,59.88535,119.984525,294.254223,2158,0,643,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-32-17.pcap.gz
358,2023-07-17 10:52:18.627493,can_tapper14,"rgb(247,129,191)",PG4,126.0,112.0,,11.11111111111111,95.0,138.0,-45.008793337234344,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.8200000000095073,1.0200000000001594,1.2473253980523544,135.4381071356868,0.1588045176740136,5958,10.06711409395973,2.2307755609113205,38.25,,,,0,0,60.0,120.0,112.0,120.0,143.0,141.0,137.0,137.0,59.88535,119.984525,294.254223,2158,0,643,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-32-17.pcap.gz
359,2023-07-17 10:53:55.489993,can_tapper14,"rgb(153,153,153)",PG1_est,121.0,89.0,,26.446280991735538,52.857142857142826,141.0,-75.63357139268612,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,15.558206486264643,119.5009952511375,0.16978076129359676,3929,24.416135881104033,7.860583282946501,31.083333333333332,,,,0,0,60.0,120.0,94.0,117.0,152.0,142.0,100.0,,59.919077,119.81447,96.8625,1587,0,279,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-32-17.pcap.gz
359,2023-07-17 10:53:55.489993,can_tapper14,"rgb(153,153,153)",PG2,130.0,125.0,,3.8461538461538463,100.0,143.0,-56.093393819277104,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.8400000000095105,0.020000000000003126,19.78511397269046,126.95019958271962,0.31576035048556095,3929,18.993135011441648,7.899380737436024,31.083333333333332,,,,0,0,60.0,120.0,125.0,128.0,132.0,143.0,125.0,,59.919077,119.81447,96.8625,1587,0,279,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-32-17.pcap.gz
359,2023-07-17 10:53:55.489993,can_tapper14,"rgb(153,153,153)",PG3_est,126.0,109.0,,13.492063492063492,95.0,137.0,-39.77679990079363,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0200000000001594,17.544825121425337,123.55581133659913,0.20908277051020496,3930,7.006369426751593,0.5589265528862764,31.083333333333332,,,,0,0,60.0,120.0,109.0,121.0,141.0,141.0,112.0,,59.919077,119.81447,96.8625,1587,0,279,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-32-17.pcap.gz
359,2023-07-17 10:53:55.489993,can_tapper14,"rgb(153,153,153)",PG4,126.0,109.0,,13.492063492063492,95.0,137.0,-39.77679990079363,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0200000000001594,17.544825121425337,123.55581133659913,0.20908277051020496,3930,7.006369426751593,0.5589265528862764,31.083333333333332,,,,0,0,60.0,120.0,109.0,121.0,141.0,141.0,112.0,,59.919077,119.81447,96.8625,1587,0,279,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-32-17.pcap.gz
360,2023-07-17 10:56:32.264568,can_tapper14,"rgb(228,26,28)",PG1_est,122.0,95.0,,22.131147540983605,60.0,120.0,-4.581433147302697,1500,-35.019999999991406,-5.019999999991406,46.24999999999997,,,,,,,,synchronized_peak_current_voltage_drop,0.920000000009523,1.0000000000001563,28.37311996486042,123.10215238695689,0.13235159434877353,5953,12.844036697247706,6.53332219543185,31.25,,,,0,0,60.0,120.0,95.0,119.0,130.0,145.0,142.0,121.0,58.982089,119.83828,156.774575,2148,0,484,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-55-33.pcap.gz
360,2023-07-17 10:56:32.264568,can_tapper14,"rgb(228,26,28)",PG2,128.0,123.0,,3.90625,100.0,128.0,2.2268158053650222e-13,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.920000000009523,0.020000000000003126,45.88440927560299,126.698180483701,0.23370047553465922,5953,12.866817155756207,6.818413619521734,31.25,,,,0,0,60.0,120.0,123.0,126.0,127.0,142.0,144.0,127.0,58.982089,119.83828,156.774575,2148,0,484,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-55-33.pcap.gz
360,2023-07-17 10:56:32.264568,can_tapper14,"rgb(228,26,28)",PG3_est,125.0,109.0,,12.8,90.0,124.0,-4.492170885408406,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,,,,,,,,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,31.996067694060745,125.53770821357645,0.16184781601206277,5964,3.5398230088495577,0.8503544109801411,31.25,,,,0,0,60.0,120.0,109.0,123.0,127.0,144.0,144.0,124.0,58.982089,119.83828,156.774575,2148,0,484,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-55-33.pcap.gz
360,2023-07-17 10:56:32.264568,can_tapper14,"rgb(228,26,28)",PG4,125.0,109.0,,12.8,90.0,124.0,-4.492170885408406,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,,,,,,,,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,31.996067694060745,125.53770821357645,0.16184781601206277,5964,3.5398230088495577,0.8503544109801411,31.25,,,,0,0,60.0,120.0,109.0,123.0,127.0,144.0,144.0,124.0,58.982089,119.83828,156.774575,2148,0,484,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-55-33.pcap.gz
361,2023-07-17 10:58:18.398157,can_tapper14,"rgb(55,126,184)",PG1_est,121.0,95.0,,21.487603305785125,52.857142857142826,122.0,-3.882446169975315,1500,-35.019999999991406,-5.019999999991406,60.0,,,,,,,,synchronized_peak_current_voltage_drop,0.8200000000095073,1.0000000000001563,1.5862030873085784,142.2318605030352,0.8507050083668559,5958,15.929203539823009,7.53345069704375,31.6,,,,0,0,60.0,120.0,95.0,118.0,144.0,147.0,142.0,141.0,59.824241,119.81872,106.133589,2157,0,652,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-55-33.pcap.gz
361,2023-07-17 10:58:18.398157,can_tapper14,"rgb(55,126,184)",PG2,127.0,123.0,,3.149606299212598,100.0,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.8200000000095073,0.020000000000003126,5.948992616750902,144.09179285713924,0.9626236892209026,5958,12.844036697247706,6.767466253237842,31.6,,,,0,0,60.0,120.0,123.0,126.0,129.0,141.0,144.0,144.0,59.824241,119.81872,106.133589,2157,0,652,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-55-33.pcap.gz
361,2023-07-17 10:58:18.398157,can_tapper14,"rgb(55,126,184)",PG3_est,124.0,109.0,,12.096774193548388,78.00000000000004,124.0,-1.4379473057538454,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,,,,,,,,synchronized_peak_current_voltage_drop,0.8400000000095105,0.7400000000001157,2.0171482422437275,140.60896811578405,0.584656375514036,5957,3.5398230088495577,0.5468723106574692,31.6,,,,0,0,60.0,120.0,109.0,122.0,137.0,144.0,144.0,141.0,59.824241,119.81872,106.133589,2157,0,652,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-55-33.pcap.gz
361,2023-07-17 10:58:18.398157,can_tapper14,"rgb(55,126,184)",PG4,124.0,109.0,,12.096774193548388,78.00000000000004,124.0,-1.4379473057538454,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,,,,,,,,synchronized_peak_current_voltage_drop,0.8400000000095105,0.7400000000001157,2.0171482422437275,140.60896811578405,0.584656375514036,5957,3.5398230088495577,0.5468723106574692,31.6,,,,0,0,60.0,120.0,109.0,122.0,137.0,144.0,144.0,141.0,59.824241,119.81872,106.133589,2157,0,652,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-10-55-33.pcap.gz
362,2023-07-17 11:40:29.518869,can_tapper14,"rgb(77,175,74)",PG1_est,120.0,78.0,,35.0,46.24999999999997,121.0,-12.314242525292858,983,-24.659999999994476,-5.019999999991406,52.857142857142826,,,,,,,,synchronized_peak_current_voltage_drop,0.4800000000094542,1.5000000000002345,2.0171482422437275,141.94108547856092,0.8565006863980047,5975,27.272727272727273,12.72831262586088,25.85,,,,0,0,60.0,120.0,99.0,117.0,119.0,147.0,141.0,142.0,22.673628,119.951285,2531.120712,1713,0,460,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-11-40-06.pcap.gz
362,2023-07-17 11:40:29.518869,can_tapper14,"rgb(77,175,74)",PG2,129.0,123.0,,4.651162790697675,100.0,130.0,-7.215644446474077,983,-24.659999999994476,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.4800000000094542,0.020000000000003126,7.565235559061503,144.42309155857046,0.950106280713673,5975,15.22248243559719,10.400765852047885,25.85,,,,0,0,60.0,120.0,125.0,128.0,128.0,141.0,144.0,144.0,22.673628,119.951285,2531.120712,1713,0,460,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-11-40-06.pcap.gz
362,2023-07-17 11:40:29.518869,can_tapper14,"rgb(77,175,74)",PG3_est,124.0,111.0,,10.483870967741936,78.00000000000004,126.0,-7.0150888081835365,983,-24.659999999994476,-5.019999999991406,95.0,,,,,,,,synchronized_peak_current_voltage_drop,0.9800000000095324,1.0000000000001563,2.27471676670449,138.7407762454172,0.6649895288316962,5950,6.293706293706293,1.8818157940370952,25.85,,,,0,0,60.0,120.0,111.0,123.0,128.0,145.0,137.0,138.0,22.673628,119.951285,2531.120712,1713,0,460,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-11-40-06.pcap.gz
362,2023-07-17 11:40:29.518869,can_tapper14,"rgb(77,175,74)",PG4,124.0,111.0,,10.483870967741936,78.00000000000004,126.0,-7.0150888081835365,983,-24.659999999994476,-5.019999999991406,95.0,,,,,,,,synchronized_peak_current_voltage_drop,0.9800000000095324,1.0000000000001563,2.27471676670449,138.7407762454172,0.6649895288316962,5950,6.293706293706293,1.8818157940370952,25.85,,,,0,0,60.0,120.0,111.0,123.0,128.0,145.0,137.0,138.0,22.673628,119.951285,2531.120712,1713,0,460,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-17-11-40-06.pcap.gz
363,2023-07-18 10:22:33.045863,can_tapper14,"rgb(152,78,163)",PG1_est,115.0,82.0,,28.695652173913043,40.0,117.0,-5.793549241576547,1500,-35.019999999991406,-5.019999999991406,40.0,,,,,,,,synchronized_peak_current_voltage_drop,0.7200000000094917,1.0000000000001563,119.99999999999996,114.40109380673346,0.30598224225910076,5963,21.5311004784689,9.996389659629864,24.55,,,,0,0,60.0,120.0,92.0,112.0,114.0,150.0,139.0,139.0,44.911503,119.877326,81723.526994,1980,0,474,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-18-10-21-47.pcap.gz
363,2023-07-18 10:22:33.045863,can_tapper14,"rgb(152,78,163)",PG2,129.0,122.0,,5.426356589147287,100.0,129.0,-1.4504810933243972e-13,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.7400000000094948,0.24000000000003752,119.99999999999996,127.56935864788278,0.20130151886284398,5962,20.574162679425836,11.034308324034084,24.55,,,,0,0,60.0,120.0,124.0,127.0,128.0,138.0,147.0,147.0,44.911503,119.877326,81723.526994,1980,0,474,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-18-10-21-47.pcap.gz
363,2023-07-18 10:22:33.045863,can_tapper14,"rgb(152,78,163)",PG3_est,122.0,105.0,,13.934426229508196,60.0,123.0,-2.715547873576214,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,,,,,,,,synchronized_peak_current_voltage_drop,0.5000000000094573,1.5000000000002345,119.99999999999996,119.33882930933619,0.31320766846828085,5974,3.8297872340425534,1.1656942921682676,24.55,,,,0,0,60.0,120.0,110.0,121.0,121.0,148.0,145.0,146.0,44.911503,119.877326,81723.526994,1980,0,474,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-18-10-21-47.pcap.gz
363,2023-07-18 10:22:33.045863,can_tapper14,"rgb(152,78,163)",PG4,122.0,105.0,,13.934426229508196,60.0,123.0,-2.715547873576214,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,,,,,,,,synchronized_peak_current_voltage_drop,0.5000000000094573,1.5000000000002345,119.99999999999996,119.33882930933619,0.31320766846828085,5974,3.8297872340425534,1.1656942921682676,24.55,,,,0,0,60.0,120.0,110.0,121.0,121.0,148.0,145.0,146.0,44.911503,119.877326,81723.526994,1980,0,474,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-18-10-21-47.pcap.gz
364,2023-07-18 10:32:45.315993,can_tapper14,"rgb(255,127,0)",PG1_est,115.0,89.0,,22.608695652173914,40.0,117.0,-2.436721082986638,1500,-35.019999999991406,-5.019999999991406,40.0,,,,,,,,synchronized_peak_current_voltage_drop,0.5000000000094573,1.2400000000001938,1.406595676542853,139.3985507184316,0.6347491436454942,5974,14.628297362110311,9.632108065110764,24.475,,,,0,0,60.0,120.0,99.0,113.0,155.0,145.0,139.0,138.0,59.892665,119.937418,612.27013,2160,0,649,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-18-10-21-47.pcap.gz
364,2023-07-18 10:32:45.315993,can_tapper14,"rgb(255,127,0)",PG2,129.0,122.0,,5.426356589147287,100.0,129.0,-1.4504810933243972e-13,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.5000000000094573,0.5000000000000782,8.53123623235764,147.86794766032446,0.9871559824684646,5974,17.026378896882495,11.170646354701702,24.475,,,,0,0,60.0,120.0,125.0,127.0,131.0,140.0,147.0,148.0,59.892665,119.937418,612.27013,2160,0,649,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-18-10-21-47.pcap.gz
364,2023-07-18 10:32:45.315993,can_tapper14,"rgb(255,127,0)",PG3_est,122.0,103.0,,15.573770491803279,60.0,123.0,-0.5972180432077254,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,,,,,,,,synchronized_peak_current_voltage_drop,0.5000000000094573,1.5000000000002345,2.0171482422437275,145.91042251750858,0.8959176852827013,5974,2.1459227467811157,0.769269144795473,24.475,,,,0,0,60.0,120.0,111.0,121.0,148.0,146.0,145.0,146.0,59.892665,119.937418,612.27013,2160,0,649,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-18-10-21-47.pcap.gz
364,2023-07-18 10:32:45.315993,can_tapper14,"rgb(255,127,0)",PG4,122.0,103.0,,15.573770491803279,60.0,123.0,-0.5972180432077254,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,,,,,,,,synchronized_peak_current_voltage_drop,0.5000000000094573,1.5000000000002345,2.0171482422437275,145.91042251750858,0.8959176852827013,5974,2.1459227467811157,0.769269144795473,24.475,,,,0,0,60.0,120.0,111.0,121.0,148.0,146.0,145.0,146.0,59.892665,119.937418,612.27013,2160,0,649,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-18-10-21-47.pcap.gz
365,2023-07-18 10:38:31.801935,can_tapper14,"rgb(255,255,51)",PG1_est,121.0,87.0,,28.09917355371901,52.857142857142826,126.0,-24.71247320553974,1500,-35.019999999991406,-5.019999999991406,95.0,,,,,,,,synchronized_peak_current_voltage_drop,0.600000000009473,1.5200000000002376,1.406595676542853,136.38404550967041,0.3813699149177805,1820,22.321428571428573,9.923733981924586,24.475,,,,0,0,60.0,120.0,90.0,103.0,153.0,145.0,123.0,,59.788614,35.243949,346.485942,1142,0,243,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-18-10-21-47.pcap.gz
365,2023-07-18 10:38:31.801935,can_tapper14,"rgb(255,255,51)",PG2,132.0,125.0,,5.303030303030303,100.0,134.0,-7.319354364156378,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.6400000000094792,0.26000000000004064,5.275382050040925,144.58853963655326,0.6841283495352468,1818,21.12676056338028,11.246413351233132,24.475,,,,0,0,60.0,120.0,126.0,130.0,133.0,139.0,141.0,,59.788614,35.243949,346.485942,1142,0,243,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-18-10-21-47.pcap.gz
365,2023-07-18 10:38:31.801935,can_tapper14,"rgb(255,255,51)",PG3_est,127.0,105.0,,17.322834645669293,100.0,130.0,-15.978851546153825,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.6200000000094761,1.5000000000002345,1.5862030873085784,141.37876442805427,0.4797544841531577,1831,4.329896907216495,1.034523070129491,24.475,,,,0,0,60.0,120.0,108.0,116.0,148.0,146.0,132.0,,59.788614,35.243949,346.485942,1142,0,243,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-18-10-21-47.pcap.gz
365,2023-07-18 10:38:31.801935,can_tapper14,"rgb(255,255,51)",PG4,127.0,105.0,,17.322834645669293,100.0,130.0,-15.978851546153825,1500,-35.019999999991406,-5.019999999991406,100.0,,,,,,,,synchronized_peak_current_voltage_drop,0.6200000000094761,1.5000000000002345,1.5862030873085784,141.37876442805427,0.4797544841531577,1831,4.329896907216495,1.034523070129491,24.475,,,,0,0,60.0,120.0,108.0,116.0,148.0,146.0,132.0,,59.788614,35.243949,346.485942,1142,0,243,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-18-10-21-47.pcap.gz
366,2023-07-19 08:01:22.535641,can_tapper14,"rgb(166,86,40)",PG1_est,114.0,93.0,93.0,18.421052631578945,40.0,115.0,-7.3990699551410275,1500,-35.019999999991406,-5.019999999991406,40.0,0.0,499.0,499.0,1.023604,0.004208416833667335,0.004208416833667335,0.004408817635270542,synchronized_peak_current_voltage_drop,1.0000000000095355,1.0000000000001563,1.7887444673306678,138.30850393960972,0.633083997734643,5949,17.270788912579956,11.481064061718453,22.96666666666667,-52.657738095238095,13.0,2.027128,7,336,60.0,120.0,93.0,113.0,114.0,148.0,139.0,138.0,59.897093,119.908487,76970.733706,2160,372,776,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20240220\can_Tapper14-07-19-07-59-45.pcap.gz
