start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
138,2026-03-31 15:10:09.066304,can_tapper31,"rgb(152,78,163)",PG1_est,126.0,113.0,126.0,10.317460317460316,95.0,127.0,-0.9352359712151952,1500,-35.019999999991406,-5.019999999991406,100.0,11.0,498.0,487.0,0.624685,,0.0026694045174537,0.0002053388090349,synchronized_peak_current_voltage_drop,1.6200000000096324,0.6000000000000938,1.5862030873085784,144.22038589883775,0.7831851654995066,5918,8.620689655172415,1.4644056705591837,13.9,-21.240677966101696,140.0,2.12777,7,295,60.0,120.0,116.0,118.0,146.0,143.0,145.0,144.0,59.998616,119.886832,1264.569788,2159,422,576,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-31-14-24-00.pcap.gz
138,2026-03-31 15:10:09.066304,can_tapper31,"rgb(152,78,163)",PG2,126.0,114.0,114.0,9.523809523809524,95.0,127.0,0.4052357356603649,1500,-35.019999999991406,-5.019999999991406,100.0,11.0,498.0,487.0,0.624685,0.0024640657084188,0.0024640657084188,0.0026694045174537,synchronized_peak_current_voltage_drop,0.6200000000094761,1.5000000000002345,2.0171482422437275,141.67662682943995,0.8461521375373949,5968,7.317073170731708,0.789612360135794,13.9,-21.240677966101696,140.0,2.12777,7,295,60.0,120.0,114.0,119.0,144.0,141.0,141.0,142.0,59.998616,119.886832,1264.569788,2159,422,576,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-31-14-24-00.pcap.gz
138,2026-03-31 15:10:09.066304,can_tapper31,"rgb(152,78,163)",PG3_est,126.0,112.0,126.0,11.11111111111111,95.0,127.0,-0.9555559802467916,1500,-35.019999999991406,-5.019999999991406,100.0,11.0,498.0,487.0,0.624685,,0.0028747433264887,0.0002053388090349,synchronized_peak_current_voltage_drop,0.6400000000094792,1.5000000000002345,1.7887444673306678,139.22374271460353,0.8034008926069774,5967,3.4482758620689653,0.7085195395017786,13.9,-21.240677966101696,140.0,2.12777,7,295,60.0,120.0,112.0,118.0,143.0,139.0,138.0,139.0,59.998616,119.886832,1264.569788,2159,422,576,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-31-14-24-00.pcap.gz
138,2026-03-31 15:10:09.066304,can_tapper31,"rgb(152,78,163)",PG4,126.0,112.0,126.0,11.11111111111111,95.0,127.0,-0.9555559802467916,1500,-35.019999999991406,-5.019999999991406,100.0,11.0,498.0,487.0,0.624685,,0.0028747433264887,0.0002053388090349,synchronized_peak_current_voltage_drop,0.6400000000094792,1.5000000000002345,1.7887444673306678,139.22374271460353,0.8034008926069774,5967,3.4482758620689653,0.7085195395017786,13.9,-21.240677966101696,140.0,2.12777,7,295,60.0,120.0,112.0,118.0,143.0,139.0,138.0,139.0,59.998616,119.886832,1264.569788,2159,422,576,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-31-14-24-00.pcap.gz
139,2026-03-31 15:21:04.286253,can_tapper31,"rgb(255,127,0)",PG1_est,125.0,114.0,126.0,8.799999999999999,90.0,126.0,-4.178801857243916,1500,-35.019999999991406,-5.019999999991406,95.0,15.5,498.0,482.5,0.813024,,0.0022797927461139,,synchronized_peak_current_voltage_drop,1.2800000000095793,0.32000000000005,1.7887444673306678,143.453486513185,0.721693453471792,5935,8.387096774193548,1.3669506718648694,13.913333333333332,-24.12367491166078,21.0,2.323306,8,283,60.0,120.0,115.0,121.0,145.0,147.0,143.0,143.0,59.870193,119.951897,655.219949,2158,357,493,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-31-14-24-00.pcap.gz
139,2026-03-31 15:21:04.286253,can_tapper31,"rgb(255,127,0)",PG2,124.0,113.0,113.0,8.870967741935484,78.00000000000004,126.0,-0.314880139946653,1500,-35.019999999991406,-5.019999999991406,95.0,15.5,498.0,482.5,0.813024,0.0022797927461139,0.0022797927461139,0.0026943005181347,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,2.0171482422437275,141.14858971501914,0.8078463163196332,5960,6.666666666666667,1.33894165861782,13.913333333333332,-24.12367491166078,21.0,2.323306,8,283,60.0,120.0,113.0,121.0,144.0,143.0,141.0,141.0,59.870193,119.951897,655.219949,2158,357,493,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-31-14-24-00.pcap.gz
139,2026-03-31 15:21:04.286253,can_tapper31,"rgb(255,127,0)",PG3_est,124.0,113.0,113.0,8.870967741935484,78.00000000000004,126.0,-0.7934314637467892,1500,-35.019999999991406,-5.019999999991406,95.0,15.5,498.0,482.5,0.813024,0.0022797927461139,0.0022797927461139,0.0026943005181347,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,2.0171482422437275,139.1504229142992,0.8030519493365244,5969,2.795698924731183,0.6518668805051306,13.913333333333332,-24.12367491166078,21.0,2.323306,8,283,60.0,120.0,113.0,118.0,143.0,141.0,139.0,139.0,59.870193,119.951897,655.219949,2158,357,493,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-31-14-24-00.pcap.gz
139,2026-03-31 15:21:04.286253,can_tapper31,"rgb(255,127,0)",PG4,124.0,113.0,113.0,8.870967741935484,78.00000000000004,126.0,-0.7934314637467892,1500,-35.019999999991406,-5.019999999991406,95.0,15.5,498.0,482.5,0.813024,0.0022797927461139,0.0022797927461139,0.0026943005181347,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,2.0171482422437275,139.1504229142992,0.8030519493365244,5969,2.795698924731183,0.6518668805051306,13.913333333333332,-24.12367491166078,21.0,2.323306,8,283,60.0,120.0,113.0,118.0,143.0,141.0,139.0,139.0,59.870193,119.951897,655.219949,2158,357,493,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-31-14-24-00.pcap.gz
140,2026-03-31 15:51:27.894995,can_tapper31,"rgb(255,255,51)",PG1_est,124.0,108.0,108.0,12.903225806451612,78.00000000000004,126.0,-4.98301554800634,1500,-35.019999999991406,-5.019999999991406,95.0,16.0,495.0,479.0,1.175094,0.0033402922755741,0.0033402922755741,0.0037578288100208,synchronized_peak_current_voltage_drop,1.1600000000095605,0.6000000000000938,2.0171482422437275,143.15948763865453,0.7802452260707676,5941,7.43801652892562,1.5743380901874235,14.091071428571428,-26.56474820143885,150.0,2.173256,3,278,60.0,120.0,112.0,118.0,144.0,145.0,143.0,143.0,59.98245,119.922105,1823.608742,2160,367,552,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-31-15-24-01.pcap.gz
140,2026-03-31 15:51:27.894995,can_tapper31,"rgb(255,255,51)",PG2,124.0,111.0,115.0,10.483870967741936,78.00000000000004,125.0,-0.3618757163889502,1500,-35.019999999991406,-5.019999999991406,90.0,16.0,495.0,479.0,1.175094,0.0018789144050104,0.0027139874739039,0.0020876826722338,synchronized_peak_current_voltage_drop,0.6600000000094823,1.5000000000002345,2.27471676670449,141.95021518834176,0.8784503659783335,5966,5.982905982905983,1.3108640705400172,14.091071428571428,-26.56474820143885,150.0,2.173256,3,278,60.0,120.0,111.0,117.0,143.0,144.0,142.0,142.0,59.98245,119.922105,1823.608742,2160,367,552,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-31-15-24-01.pcap.gz
140,2026-03-31 15:51:27.894995,can_tapper31,"rgb(255,255,51)",PG3_est,124.0,107.0,111.0,13.709677419354838,78.00000000000004,125.0,4.1561676920411876e-14,1500,-35.019999999991406,-5.019999999991406,90.0,16.0,495.0,479.0,1.175094,0.0027139874739039,0.0035490605427974,0.0029227557411273,synchronized_peak_current_voltage_drop,0.760000000009498,1.260000000000197,2.0171482422437275,140.02109642115894,0.8354518996324387,5961,2.479338842975207,0.5541821866363829,14.091071428571428,-26.56474820143885,150.0,2.173256,3,278,60.0,120.0,107.0,117.0,142.0,141.0,139.0,140.0,59.98245,119.922105,1823.608742,2160,367,552,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-31-15-24-01.pcap.gz
140,2026-03-31 15:51:27.894995,can_tapper31,"rgb(255,255,51)",PG4,124.0,107.0,111.0,13.709677419354838,78.00000000000004,125.0,4.1561676920411876e-14,1500,-35.019999999991406,-5.019999999991406,90.0,16.0,495.0,479.0,1.175094,0.0027139874739039,0.0035490605427974,0.0029227557411273,synchronized_peak_current_voltage_drop,0.760000000009498,1.260000000000197,2.0171482422437275,140.02109642115894,0.8354518996324387,5961,2.479338842975207,0.5541821866363829,14.091071428571428,-26.56474820143885,150.0,2.173256,3,278,60.0,120.0,107.0,117.0,142.0,141.0,139.0,140.0,59.98245,119.922105,1823.608742,2160,367,552,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-31-15-24-01.pcap.gz
141,2026-04-01 07:39:19.641433,can_tapper31,"rgb(166,86,40)",PG1_est,123.0,110.0,116.0,10.569105691056912,68.33333333333339,123.0,0.8187114749829111,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,25.0,358.0,333.0,1.08762,0.0021021021021021,0.0039039039039039,0.0021021021021021,synchronized_peak_current_voltage_drop,0.5800000000094698,1.5000000000002345,2.892719705486028,142.77803172051327,0.7847383601786158,5970,5.172413793103448,0.8082618118100663,9.416666666666666,-15.90282131661442,155.0,2.087352,5,319,60.0,120.0,110.0,116.0,127.0,146.0,145.0,143.0,59.811521,119.999977,56871.746438,2159,410,523,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-07-34-20.pcap.gz
141,2026-04-01 07:39:19.641433,can_tapper31,"rgb(166,86,40)",PG2,122.0,110.0,115.0,9.836065573770492,60.0,124.0,-3.816303918356735,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,25.0,358.0,333.0,1.08762,0.0021021021021021,0.0036036036036036,0.0027027027027027,synchronized_peak_current_voltage_drop,0.5800000000094698,1.0000000000001563,3.678623825607137,143.48198342684864,0.8435931815693376,5970,5.172413793103448,0.9001512740842675,9.416666666666666,-15.90282131661442,155.0,2.087352,5,319,60.0,120.0,110.0,117.0,128.0,143.0,141.0,143.0,59.811521,119.999977,56871.746438,2159,410,523,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-07-34-20.pcap.gz
141,2026-04-01 07:39:19.641433,can_tapper31,"rgb(166,86,40)",PG3_est,123.0,106.0,106.0,13.821138211382117,68.33333333333339,123.0,-4.953655534957052,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,25.0,358.0,333.0,1.08762,0.0051051051051051,0.0051051051051051,0.0051051051051051,synchronized_peak_current_voltage_drop,0.600000000009473,1.5000000000002345,3.2620894576029285,142.92993790686583,0.8342643400677207,5969,5.172413793103448,0.6998719987416512,9.416666666666666,-15.90282131661442,155.0,2.087352,5,319,60.0,120.0,106.0,116.0,123.0,143.0,141.0,142.0,59.811521,119.999977,56871.746438,2159,410,523,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-07-34-20.pcap.gz
141,2026-04-01 07:39:19.641433,can_tapper31,"rgb(166,86,40)",PG4,123.0,106.0,106.0,13.821138211382117,68.33333333333339,123.0,-4.953655534957052,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,25.0,358.0,333.0,1.08762,0.0051051051051051,0.0051051051051051,0.0051051051051051,synchronized_peak_current_voltage_drop,0.600000000009473,1.5000000000002345,3.2620894576029285,142.92993790686583,0.8342643400677207,5969,5.172413793103448,0.6998719987416512,9.416666666666666,-15.90282131661442,155.0,2.087352,5,319,60.0,120.0,106.0,116.0,123.0,143.0,141.0,142.0,59.811521,119.999977,56871.746438,2159,410,523,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-07-34-20.pcap.gz
142,2026-04-01 08:30:34.422823,can_tapper31,"rgb(247,129,191)",PG1_est,123.0,114.0,114.0,7.317073170731707,68.33333333333339,124.0,-3.836090593817345,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,14.0,470.0,456.0,0.990974,0.0019736842105263,0.0019736842105263,0.0021929824561403,synchronized_peak_current_voltage_drop,0.940000000009526,0.5000000000000782,2.0171482422437275,143.081734436779,0.8014029781200698,5952,1.855670103092784,0.6490295319305414,9.16,-19.493827160493822,13.0,2.588567,8,324,60.0,120.0,114.0,121.0,144.0,144.0,143.0,142.0,59.962349,119.915625,3074.78139,2160,437,577,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-07-34-20.pcap.gz
142,2026-04-01 08:30:34.422823,can_tapper31,"rgb(247,129,191)",PG2,123.0,114.0,114.0,7.317073170731707,68.33333333333339,124.0,-0.2110578715811135,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,14.0,470.0,456.0,0.990974,0.0019736842105263,0.0019736842105263,0.0021929824561403,synchronized_peak_current_voltage_drop,0.940000000009526,1.0000000000001563,2.0171482422437275,141.932373513707,0.7597645715264,5952,1.0526315789473684,0.5353387869436976,9.16,-19.493827160493822,13.0,2.588567,8,324,60.0,120.0,114.0,121.0,145.0,140.0,141.0,142.0,59.962349,119.915625,3074.78139,2160,437,577,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-07-34-20.pcap.gz
142,2026-04-01 08:30:34.422823,can_tapper31,"rgb(247,129,191)",PG3_est,123.0,112.0,112.0,8.94308943089431,68.33333333333339,124.0,-0.6611914049738121,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,14.0,470.0,456.0,0.990974,0.0024122807017543,0.0024122807017543,0.0026315789473684,synchronized_peak_current_voltage_drop,0.940000000009526,1.0000000000001563,1.7887444673306678,139.66072009297048,0.7436727370997069,5952,1.443298969072165,0.5384207185769044,9.16,-19.493827160493822,13.0,2.588567,8,324,60.0,120.0,112.0,121.0,144.0,139.0,139.0,139.0,59.962349,119.915625,3074.78139,2160,437,577,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-07-34-20.pcap.gz
142,2026-04-01 08:30:34.422823,can_tapper31,"rgb(247,129,191)",PG4,123.0,112.0,112.0,8.94308943089431,68.33333333333339,124.0,-0.6611914049738121,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,14.0,470.0,456.0,0.990974,0.0024122807017543,0.0024122807017543,0.0026315789473684,synchronized_peak_current_voltage_drop,0.940000000009526,1.0000000000001563,1.7887444673306678,139.66072009297048,0.7436727370997069,5952,1.443298969072165,0.5384207185769044,9.16,-19.493827160493822,13.0,2.588567,8,324,60.0,120.0,112.0,121.0,144.0,139.0,139.0,139.0,59.962349,119.915625,3074.78139,2160,437,577,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-07-34-20.pcap.gz
143,2026-04-01 09:07:49.293981,can_tapper31,"rgb(153,153,153)",PG1_est,123.0,99.0,116.0,19.51219512195122,68.33333333333339,124.0,-0.906987069771852,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,310.0,310.0,1.064228,0.002258064516129,0.0077419354838709,0.0025806451612903,synchronized_peak_current_voltage_drop,0.5400000000094636,1.0000000000001563,2.0171482422437275,143.70206092182244,0.7509976394395846,5972,13.157894736842104,1.547314879629319,9.2375,-20.420245398773005,14.0,2.157133,4,326,60.0,120.0,111.0,120.0,145.0,143.0,144.0,143.0,59.85344,119.941483,2234.871158,2158,448,517,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-08-34-20.pcap.gz
143,2026-04-01 09:07:49.293981,can_tapper31,"rgb(153,153,153)",PG2,123.0,111.0,111.0,9.75609756097561,68.33333333333339,124.0,-0.8933070636916696,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,310.0,310.0,1.064228,0.0038709677419354,0.0038709677419354,0.0041935483870967,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,1.7887444673306678,141.58516137399752,0.7677245137379907,5969,7.894736842105263,1.1289828839948357,9.2375,-20.420245398773005,14.0,2.157133,4,326,60.0,120.0,111.0,121.0,145.0,140.0,141.0,142.0,59.85344,119.941483,2234.871158,2158,448,517,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-08-34-20.pcap.gz
143,2026-04-01 09:07:49.293981,can_tapper31,"rgb(153,153,153)",PG3_est,123.0,111.0,113.0,9.75609756097561,68.33333333333339,124.0,-1.0454315757471688,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,310.0,310.0,1.064228,0.0032258064516129,0.0038709677419354,0.0035483870967741,synchronized_peak_current_voltage_drop,0.600000000009473,0.7400000000001157,1.5862030873085784,140.03408415966493,0.7310623386268242,5969,2.631578947368421,0.7066606540378081,9.2375,-20.420245398773005,14.0,2.157133,4,326,60.0,120.0,113.0,121.0,144.0,138.0,140.0,140.0,59.85344,119.941483,2234.871158,2158,448,517,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-08-34-20.pcap.gz
143,2026-04-01 09:07:49.293981,can_tapper31,"rgb(153,153,153)",PG4,123.0,111.0,113.0,9.75609756097561,68.33333333333339,124.0,-1.0454315757471688,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,310.0,310.0,1.064228,0.0032258064516129,0.0038709677419354,0.0035483870967741,synchronized_peak_current_voltage_drop,0.600000000009473,0.7400000000001157,1.5862030873085784,140.03408415966493,0.7310623386268242,5969,2.631578947368421,0.7066606540378081,9.2375,-20.420245398773005,14.0,2.157133,4,326,60.0,120.0,113.0,121.0,144.0,138.0,140.0,140.0,59.85344,119.941483,2234.871158,2158,448,517,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-08-34-20.pcap.gz
144,2026-04-01 09:56:45.151473,can_tapper31,"rgb(228,26,28)",PG1_est,125.0,113.0,114.0,9.6,90.0,126.0,-4.077015145338983,1500,-35.019999999991406,-5.019999999991406,95.0,10.0,328.0,318.0,1.282299,0.0034591194968553,0.0037735849056603,0.0037735849056603,synchronized_peak_current_voltage_drop,0.8600000000095136,1.0000000000001563,2.0171482422437275,144.11135960265645,0.813031649979328,5956,6.748466257668712,1.320054748774503,9.8,-21.24100719424461,11.0,2.374804,3,278,60.0,120.0,113.0,123.0,146.0,143.0,144.0,143.0,59.943269,119.8969,2935.857492,2158,415,547,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-09-34-20.pcap.gz
144,2026-04-01 09:56:45.151473,can_tapper31,"rgb(228,26,28)",PG2,125.0,115.0,117.0,8.0,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,10.0,328.0,318.0,1.282299,0.0025157232704402,0.0031446540880503,0.0028301886792452,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,1.7887444673306678,140.7914463757863,0.8045441762256171,5964,4.821802935010482,1.0654027307650278,9.8,-21.24100719424461,11.0,2.374804,3,278,60.0,120.0,115.0,122.0,144.0,141.0,140.0,141.0,59.943269,119.8969,2935.857492,2158,415,547,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-09-34-20.pcap.gz
144,2026-04-01 09:56:45.151473,can_tapper31,"rgb(228,26,28)",PG3_est,126.0,113.0,115.0,10.317460317460316,95.0,126.0,-0.2806667914070612,1500,-35.019999999991406,-5.019999999991406,95.0,10.0,328.0,318.0,1.282299,0.0034591194968553,0.0040880503144654,0.0034591194968553,synchronized_peak_current_voltage_drop,0.9000000000095199,0.7400000000001157,1.5862030873085784,139.54841626533775,0.7149110858894167,5954,2.2494887525562373,0.4301203557513874,9.8,-21.24100719424461,11.0,2.374804,3,278,60.0,120.0,113.0,122.0,144.0,139.0,139.0,139.0,59.943269,119.8969,2935.857492,2158,415,547,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-09-34-20.pcap.gz
144,2026-04-01 09:56:45.151473,can_tapper31,"rgb(228,26,28)",PG4,126.0,113.0,115.0,10.317460317460316,95.0,126.0,-0.2806667914070612,1500,-35.019999999991406,-5.019999999991406,95.0,10.0,328.0,318.0,1.282299,0.0034591194968553,0.0040880503144654,0.0034591194968553,synchronized_peak_current_voltage_drop,0.9000000000095199,0.7400000000001157,1.5862030873085784,139.54841626533775,0.7149110858894167,5954,2.2494887525562373,0.4301203557513874,9.8,-21.24100719424461,11.0,2.374804,3,278,60.0,120.0,113.0,122.0,144.0,139.0,139.0,139.0,59.943269,119.8969,2935.857492,2158,415,547,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-09-34-20.pcap.gz
145,2026-04-01 10:20:57.068598,can_tapper31,"rgb(55,126,184)",PG1_est,124.0,112.0,125.0,9.67741935483871,78.00000000000004,125.0,0.3699112755159964,1500,-35.019999999991406,-5.019999999991406,90.0,8.0,499.0,491.0,0.6717,,0.0024439918533604,,synchronized_peak_current_voltage_drop,0.4800000000094542,0.1000000000000156,2.565174071178317,144.16579986380518,0.8089584145533036,5975,8.932461873638344,1.573919114846449,10.1,-21.841216216216218,142.0,2.176248,6,296,60.0,120.0,115.0,118.0,144.0,142.0,144.0,143.0,59.91905,119.992999,1451.917125,2160,411,569,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-09-34-20.pcap.gz
145,2026-04-01 10:20:57.068598,can_tapper31,"rgb(55,126,184)",PG2,125.0,112.0,112.0,10.4,90.0,126.0,-1.0572804699023206,1500,-35.019999999991406,-5.019999999991406,95.0,8.0,499.0,491.0,0.6717,0.0026476578411405,0.0026476578411405,0.0028513238289205,synchronized_peak_current_voltage_drop,0.5800000000094698,1.5000000000002345,2.27471676670449,142.05888769958673,0.856840494135592,5970,8.932461873638344,1.0305945169411033,10.1,-21.841216216216218,142.0,2.176248,6,296,60.0,120.0,112.0,117.0,144.0,141.0,142.0,142.0,59.91905,119.992999,1451.917125,2160,411,569,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-09-34-20.pcap.gz
145,2026-04-01 10:20:57.068598,can_tapper31,"rgb(55,126,184)",PG3_est,125.0,111.0,111.0,11.2,90.0,126.0,-1.1044982686656717,1500,-35.019999999991406,-5.019999999991406,95.0,8.0,499.0,491.0,0.6717,0.0028513238289205,0.0028513238289205,0.0030549898167006,synchronized_peak_current_voltage_drop,0.5000000000094573,1.5000000000002345,2.0171482422437275,139.59379473538226,0.8075669440023264,5974,3.2679738562091503,0.6477823447120745,10.1,-21.841216216216218,142.0,2.176248,6,296,60.0,120.0,113.0,120.0,144.0,139.0,140.0,139.0,59.91905,119.992999,1451.917125,2160,411,569,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-04-01-09-34-20.pcap.gz
